Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
08-JUL-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,6338800,2811586.6231826,14344969
08-JUL-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,19689600,12867625.40802831,92918295
08-JUL-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,7850925,4346952.73753219,6449060
08-JUL-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,23681925,10303250.08112942,25965007
08-JUL-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,10551200,9217407.81270984,23158450
08-JUL-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,240009900,146602164.289936,512296786
08-JUL-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,7288875,4842372.80430243,22577777
08-JUL-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,7378250,5476717.43551937,11077626
08-JUL-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,9507575,6331939.14076826,8916216
08-JUL-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,7941875,6517821.03803338,19002204
08-JUL-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,95705625,54191076.34738336,73323448
08-JUL-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,29134600,17453679.12435823,40203354
08-JUL-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,167687000,110927698.1715674,36222270
08-JUL-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,17956500,11997512.39873849,68346119
08-JUL-2026,INE848E01016,NHPC LTD,NHPC,491233252,225617850,111210767.1226211,355460822
08-JUL-2026,INE584A01023,NMDC LTD.,NMDC,517037525,487822500,373784695.4666081,117400953
08-JUL-2026,INE733E01010,NTPC LTD,NTPC,622821796,179733000,128350072.5957902,463330633
08-JUL-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12525718,3661500,2159161.60781722,9740270
08-JUL-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,82184375,54475865.50055395,127926038
08-JUL-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,8633800,5792944.41256094,10940443
08-JUL-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,2250300,1324600.92967514,2093109
08-JUL-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,30896600,17927225.42014436,82541373
08-JUL-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,175090500,104383023.16210996,632543202
08-JUL-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,395100,288877.7605504,509522
08-JUL-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,34949325,25674670.02098498,23561858
08-JUL-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,31230825,20898595.81150229,44882031
08-JUL-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,9165250,4838953.04849414,10613905
08-JUL-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,49023800,34855768.90510756,72019243
08-JUL-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,80200900,54721988.2155055,152221789
08-JUL-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,23277850,13376358.07689143,9631259
08-JUL-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,4839100,3665188.20782253,14652156
08-JUL-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,9224000,7022980.29749694,28267101
08-JUL-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,4886875,3043333.44383467,8610708
08-JUL-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,546712000,354866275.0652376,135165230
08-JUL-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,11608350,9179761.27524252,17538755
08-JUL-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,14157150,9162245.77853007,56678482
08-JUL-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,4062875,2063037.39358576,6197354
08-JUL-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,109820000,76056048.04286448,510798751
08-JUL-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1158775,489639.47372723,1332380
08-JUL-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,10654150,7583029.45924989,15455014
08-JUL-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7137450,5150402.71911877,18822404
08-JUL-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1144200,499266.73142401,10910439
08-JUL-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,73945750,48208965.9678824,39871908
08-JUL-2026,INE020B01018,REC LIMITED,RECLTD,187084550,78905925,47789945.14573273,129940377
08-JUL-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,238454000,130770901.10717897,575152954
08-JUL-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,72376150,35944772.27148308,44749614
08-JUL-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,231178900,195298650.4703701,10719689
08-JUL-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,51230400,25852768.13550127,16286667
08-JUL-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,12013875,8412440.66005713,53866076
08-JUL-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,143260500,81327368.52340669,498548946
08-JUL-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,457400,358846.58057498,924750
08-JUL-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,50464425,35231929.91996923,164828734
08-JUL-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,5845000,3885608.28643193,8558168
08-JUL-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1207300,776830.55595515,2685745
08-JUL-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,26468575,14431922.85621333,49338297
08-JUL-2026,INE647A01010,SRF LTD,SRF,22113528,6465000,3723757.79594423,17284093
08-JUL-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,32576950,21732877.6548593,133907821
08-JUL-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3977400,2383569.09789024,6092060
08-JUL-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,755980200,411668198.488572,1313436395
08-JUL-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,84351500,62256852.54392695,304371955
08-JUL-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,25444100,17415276.33807395,67479738
08-JUL-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,6339875,2957908.40446558,2022147
08-JUL-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,120609550,71646918.45595682,170329763
08-JUL-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,345793250,209277015.16821649,806939682
08-JUL-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,90105975,47978103.29036677,97589763
08-JUL-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,32502000,22334121.66537155,61331890
08-JUL-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,2564400,1886151.94436435,10110761
08-JUL-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,15234975,8689279.34494519,33556759
08-JUL-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,189873600,88579252.21552928,209665548
08-JUL-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,3710125,2711124.89513076,11904553
08-JUL-2026,INE849A01020,TRENT LTD,TRENT,39565447,29808225,14804776.43920153,22782398
08-JUL-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,16841650,13160895.56140196,20490094
08-JUL-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,3557600,2562759.07446064,12421810
08-JUL-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,204877500,136042297.3308688,138547330
08-JUL-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,12924800,9055242.12941317,35850703
08-JUL-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,7432700,5092588.1907926,20936601
08-JUL-2026,INE628A01036,UPL LIMITED,UPL,84189026,47262400,31093797.60084745,48885777
08-JUL-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,85711875,61188918.79131514,134303505
08-JUL-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,126298750,63490721.25203627,178749870
08-JUL-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,57715000,43510557.64180309,355224370
08-JUL-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,15311250,8815169.55477529,24049784
08-JUL-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,11852225,7450536.03333923,7228292
08-JUL-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,539364000,342442641.2341264,65059775
08-JUL-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,2200200600,1367113902.010767,1478647211
08-JUL-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,17042400,10631671.0612955,23713593
