Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
11-JUL-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111043,29721000,No Fresh Positions
11-JUL-2025,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,62402200,No Fresh Positions
11-JUL-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121575211,100828475,No Fresh Positions
11-JUL-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,72384900,2769500,65996155
11-JUL-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41876170,24545625,15236736
11-JUL-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4387750,5677897
11-JUL-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162442174,89385400,64934665
11-JUL-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121580965,100370400,15131516
11-JUL-2025,INE012A01025,ACC LIMITED,ACC,16266067,6700800,8751963
11-JUL-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,25228125,43376344
11-JUL-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,32278500,24799357
11-JUL-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,27239400,90328707
11-JUL-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,36130875,103854068
11-JUL-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10730378,1992750,8201109
11-JUL-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4078053,548400,3325750
11-JUL-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,44195550,107503963
11-JUL-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11638502,8455250,2601326
11-JUL-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,8617700,29182056
11-JUL-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320323,5810750,13493556
11-JUL-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,65380000,202937432
11-JUL-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90791585,28311000,57941005
11-JUL-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,10273525,13154151
11-JUL-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,10655750,42002104
11-JUL-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114846423,25409000,83695101
11-JUL-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,28649500,24522551
11-JUL-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,549885930,113899375,408492258
11-JUL-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25086000,5215650,18616050
11-JUL-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125347779,27229000,91851390
11-JUL-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,562142812,124524750,409510921
11-JUL-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3465600,11853528
11-JUL-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371109,163209600,20492953
11-JUL-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,195091650,158912073
11-JUL-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,124696000,105547167
11-JUL-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,18382289,8539050,8924124
11-JUL-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,255060750,423592060
11-JUL-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53477001,19823000,30980150
11-JUL-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,579085354,79469400,470661686
11-JUL-2025,INE257A01026,BHEL,BHEL,256482590,105089250,138569210
11-JUL-2025,INE376G01013,BIOCON LIMITED.,BIOCON,121306033,65977500,49263231
11-JUL-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,26123462,4771325,20045963
11-JUL-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,855625,795173
11-JUL-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,75685950,311940327
11-JUL-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4131375,18500551
11-JUL-2025,INE118H01025,BSE LIMITED,BSE,63536556,50927250,9432478
11-JUL-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32988281,24700000,6638866
11-JUL-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9885969,4950900,4440770
11-JUL-2025,INE476A01022,CANARA BANK,CANBK,672420574,333929250,304870295
11-JUL-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,24017425,9736075
11-JUL-2025,INE486A01021,CESC LTD,CESC,126959974,32295125,88316850
11-JUL-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128243866,25877400,95954272
11-JUL-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,22220500,7921293
11-JUL-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84229462,20748750,59269238
11-JUL-2025,INE059A01026,CIPLA LTD,CIPLA,114117893,20656125,87755873
11-JUL-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,160628400,271050153
11-JUL-2025,INE591G01025,COFORGE LIMITED,COFORGE,66878856,21424875,42110038
11-JUL-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,7431300,17890562
11-JUL-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,68852343,30077500,35332225
11-JUL-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128761832,48862800,73460940
11-JUL-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,5398600,20408720
11-JUL-2025,INE136B01020,CYIENT LIMITED,CYIENT,16859165,4953375,11062831
11-JUL-2025,INE016A01026,DABUR INDIA LTD,DABUR,119554853,49902500,63674610
11-JUL-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,4175925,11562460
11-JUL-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,149116295,22277200,119383280
11-JUL-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25542698,4448400,19817163
11-JUL-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8159946,3508300,4243648
11-JUL-2025,INE271C01023,DLF LIMITED,DLF,128335464,71966400,49952290
11-JUL-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32997182,10705950,20641372
11-JUL-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,121939493,27185625,88656893
11-JUL-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27919827,5218850,21304985
11-JUL-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1814577127,213298150,1510550120
11-JUL-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,42260400,44958212
11-JUL-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,486316409,162190000,299810588
11-JUL-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,103932806,11383200,87352965
11-JUL-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,628365076,185799600,411147222
11-JUL-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,712939229,321547500,355744767
11-JUL-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,96028079,15148000,76078675
11-JUL-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,32126257,12084050,18435894
11-JUL-2025,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29668038,19875675,8308961
11-JUL-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77020742,14684750,58484954
11-JUL-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,18145500,17892289
11-JUL-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50833981,14685000,33607281
11-JUL-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211721976,29347500,171788377
11-JUL-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20322651,4073550,15232968
11-JUL-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1324758679,148110050,1110410695
11-JUL-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213821216,52200500,150929655
11-JUL-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26104531,12114750,12684554
11-JUL-2025,INE548A01028,HFCL LIMITED,HFCL,189248684,124639800,55146449
11-JUL-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291659008,80381000,196695057
11-JUL-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,79228125,103087221
11-JUL-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,35587500,134496396
11-JUL-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,309154116,84172200,209524210
11-JUL-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,100095000,65653725,29436525
11-JUL-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,1159424540,138769400,962683913
11-JUL-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,48034132,6570850,39061575
11-JUL-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,78039794,20100250,54037554
11-JUL-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,16128051291,6938292675,8383356051
11-JUL-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1464421396,542819375,848380951
11-JUL-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177849950,98613750,70343702
11-JUL-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,154000160,37617250,108682902
11-JUL-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,63768380,24954600,35625361
11-JUL-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,176174897,47274000,120092152
11-JUL-2025,INE562A01011,INDIAN BANK,INDIANB,70482876,10585000,56373732
