Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
17-MAY-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161393400,160693200,No Fresh Positions
17-MAY-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,19870400,No Fresh Positions
17-MAY-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370778,192141400,No Fresh Positions
17-MAY-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93756161,82365000,No Fresh Positions
17-MAY-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32597887,26788000,No Fresh Positions
17-MAY-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,406428750,No Fresh Positions
17-MAY-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28133038,24568000,No Fresh Positions
17-MAY-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,52976150,No Fresh Positions
17-MAY-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,5120957445,4336040000,No Fresh Positions
17-MAY-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,41116200,No Fresh Positions
17-MAY-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23955401,22160250,No Fresh Positions
17-MAY-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,235080000,No Fresh Positions
17-MAY-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,169896000,No Fresh Positions
17-MAY-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41012842,29282000,9680199
17-MAY-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4171625,5894022
17-MAY-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,211460,798437
17-MAY-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83638248,72462000,6994335
17-MAY-2024,INE012A01025,ACC LIMITED,ACC,16266067,9468600,5984163
17-MAY-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,31158300,28169231
17-MAY-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,61643200,78341743
17-MAY-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1641100,8185536
17-MAY-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,66505500,72279351
17-MAY-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3791125,15514213
17-MAY-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,36053600,39535152
17-MAY-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282399403,222820000,45459432
17-MAY-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,23245000,63025832
17-MAY-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,6478284,16947925
17-MAY-2024,INE100A01010,ATUL LTD,ATUL,3228695,960125,2107135
17-MAY-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114477878,30772000,77981984
17-MAY-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,19482650,34139745
17-MAY-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,546857493,83173125,436341493
17-MAY-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,5637025,18202538
17-MAY-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124862934,20559000,98060787
17-MAY-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55896689,22087750,31014104
17-MAY-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,4595100,10724028
17-MAY-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,280566000,73437723
17-MAY-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,8456250,3715534
17-MAY-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,298528950,380123860
17-MAY-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,39778200,15619455
17-MAY-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,16043500,32386921
17-MAY-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,561956319,61466900,472391603
17-MAY-2024,INE257A01026,BHEL,BHEL,256482590,166635000,77023460
17-MAY-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,533025,1117773
