Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
18-MAY-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161393400,155050200,No Fresh Positions
18-MAY-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,19803200,No Fresh Positions
18-MAY-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370778,187605200,No Fresh Positions
18-MAY-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93756161,81785000,No Fresh Positions
18-MAY-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32597887,26686000,No Fresh Positions
18-MAY-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,405922500,No Fresh Positions
18-MAY-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28133038,24398000,No Fresh Positions
18-MAY-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,52732350,No Fresh Positions
18-MAY-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,5120957445,4334200000,No Fresh Positions
18-MAY-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,40950900,No Fresh Positions
18-MAY-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23955401,22125750,No Fresh Positions
18-MAY-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,231940000,No Fresh Positions
18-MAY-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,166926000,No Fresh Positions
18-MAY-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41012842,29168000,9794199
18-MAY-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4175625,5890022
18-MAY-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,211900,797997
18-MAY-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83638248,72563400,6892935
18-MAY-2024,INE012A01025,ACC LIMITED,ACC,16266067,9481200,5971563
18-MAY-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,31279800,28047731
18-MAY-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,61764800,78220143
18-MAY-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1645500,8181136
18-MAY-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,66503700,72281151
18-MAY-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3795625,15509713
18-MAY-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,36436100,39152652
18-MAY-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282399403,219965000,48314432
18-MAY-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,23200600,63070232
18-MAY-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,6721605,16704604
18-MAY-2024,INE100A01010,ATUL LTD,ATUL,3228695,957675,2109585
18-MAY-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114477878,30865000,77888984
18-MAY-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,20246050,33376345
18-MAY-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,546857493,83370625,436143993
18-MAY-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,5641100,18198463
18-MAY-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124862934,20646500,97973287
18-MAY-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55896689,22123500,30978354
18-MAY-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,5466300,9852828
18-MAY-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,279387225,74616498
18-MAY-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,8515500,3656284
18-MAY-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,308754750,369898060
18-MAY-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,39900960,15496695
18-MAY-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,16182000,32248421
18-MAY-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,561956319,61555725,472302778
18-MAY-2024,INE257A01026,BHEL,BHEL,256482590,179250750,64407710
18-MAY-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,539550,1111248
18-MAY-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,60805800,133007338
18-MAY-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4941600,17690326
18-MAY-2024,INE476A01022,CANARA BANK,CANBK,672420574,574512750,64286795
18-MAY-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,9514050,8198464
18-MAY-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,24726600,5187193
18-MAY-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83401373,16190625,63040679
18-MAY-2024,INE059A01026,CIPLA LTD,CIPLA,107207236,27906450,73940424
18-MAY-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,133591500,298087053
18-MAY-2024,INE591G01017,COFORGE LIMITED,COFORGE,12364198,8348400,3397588
18-MAY-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,7540050,17781812
18-MAY-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,35716000,16611780
18-MAY-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25132585,6060600,17815355
18-MAY-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128621395,43947000,78243325
18-MAY-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,54335000,86392661
18-MAY-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6679800,19127520
18-MAY-2024,INE016A01026,DABUR INDIA LTD,DABUR,119607761,44565000,69062372
18-MAY-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,5215325,10519730
18-MAY-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,4240500,8941804
18-MAY-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25526996,5538000,18712646
18-MAY-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7963947,4586500,2979249
18-MAY-2024,INE271C01023,DLF LIMITED,DLF,128335464,79647150,42271540
18-MAY-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24413469,6203375,16989420
18-MAY-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27848108,6174350,20281352
18-MAY-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6739073,3194125,3207994
18-MAY-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,50463000,36755612
18-MAY-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,467602645,210875000,233347512
18-MAY-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627952357,255847725,340707014
18-MAY-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30114093,13972925,14635463
18-MAY-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,14017900,2369032
18-MAY-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75266412,10395000,61108091
18-MAY-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23088368,7940100,13993849
18-MAY-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77079906,12193962,61031948
18-MAY-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,15235000,35914251
18-MAY-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,25687800,10349989
18-MAY-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50791225,10757000,37494663
18-MAY-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211537881,46691750,154269236
18-MAY-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20260834,3985050,15262742
18-MAY-2024,INE040A01034,HDFC BANK LTD,HDFCBANK,1313707022,300363800,947657870
18-MAY-2024,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213412404,71110600,131631183
18-MAY-2024,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26086712,9183600,15598776
18-MAY-2024,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291695028,87084200,190026076
18-MAY-2024,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,56755350,64788214
18-MAY-2024,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,33084300,136999596
18-MAY-2024,INE090A01021,ICICI BANK LTD.,ICICIBANK,1129534288,123279100,949778473
18-MAY-2024,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,48017411,5383000,40233540
18-MAY-2024,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,77098687,23562000,49681752
18-MAY-2024,INE043D01016,IDFC LIMITED,IDFC,319996887,147170000,156827042
18-MAY-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,884697101,777907500,62554745
18-MAY-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,157871250,11081960
18-MAY-2024,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,43631500,29518576
18-MAY-2024,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,40591000,126224250
18-MAY-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6086811,3241200,2541270
18-MAY-2024,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32969057,9656700,21663904
18-MAY-2024,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,119824495,46960000,66873270
18-MAY-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166908773,114430400,44132934
18-MAY-2024,INE009A01021,INFOSYS LIMITED,INFY,630383878,79775200,519089484
18-MAY-2024,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,376052625,925264711
18-MAY-2024,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27247349,2574000,23310981
18-MAY-2024,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,35020125,22137162
18-MAY-2024,INE154A01025,ITC LTD,ITC,2495746528,257409600,2113549601
18-MAY-2024,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,75634801,26566875,45286185
18-MAY-2024,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8390912,1000750,6970616
18-MAY-2024,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268152455,34761825,219983007
18-MAY-2024,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76153623,44588750,27757191
18-MAY-2024,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294608100,90551600,189326095
18-MAY-2024,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7526388,2807100,4342968
18-MAY-2024,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78489452,24561600,50003379
18-MAY-2024,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,48879000,8352895
18-MAY-2024,INE018A01030,LARSEN & TOUBRO LTD.,LT,271166271,28511250,229096707
18-MAY-2024,INE498L01015,L&T FINANCE LIMITED,LTF,169942037,83024434,78420501
18-MAY-2024,INE214T01019,LTIMINDTREE LIMITED,LTIM,18597336,6186450,11481019
18-MAY-2024,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5553388,4123800,1151918
18-MAY-2024,INE326A01037,LUPIN LIMITED,LUPIN,48294832,13272325,32607765
18-MAY-2024,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,188523530,33898900,145198453
18-MAY-2024,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117997225,70316000,41781363
18-MAY-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109696743,80871000,23340905
18-MAY-2024,INE196A01026,MARICO LIMITED,MARICO,104938679,33080400,66611345
18-MAY-2024,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26290219,7426050,17549658
18-MAY-2024,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,63025888,16631300,43243293
18-MAY-2024,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,5558800,4112734
18-MAY-2024,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5155102,3411200,1486146
18-MAY-2024,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,64519703,9609600,51684117
18-MAY-2024,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,5269600,7398654
18-MAY-2024,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,537299765,207809900,302624876
18-MAY-2024,INE356A01018,MPHASIS LIMITED,MPHASIS,16835167,5922400,10071008
18-MAY-2024,INE883A01011,MRF LTD,MRF,612621,109305,472684
18-MAY-2024,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21399560,8476600,11852982
18-MAY-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,163530000,6489367
18-MAY-2024,INE663F01024,INFO EDGE (I) LTD,NAUKRI,16022273,3109500,12111659
18-MAY-2024,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,7058735,3503575,3202223
18-MAY-2024,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,9317600,58893610
18-MAY-2024,INE584A01023,NMDC LTD.,NMDC,229794455,156019500,62285232
18-MAY-2024,INE733E01010,NTPC LTD,NTPC,948263976,182523000,718327777
18-MAY-2024,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,13575800,8735385
18-MAY-2024,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4724091,1853500,2634386
18-MAY-2024,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,165950400,816617900
18-MAY-2024,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1224492,261510,901757
18-MAY-2024,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,20908106,5850200,14012500
18-MAY-2024,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,83937000,58563016
18-MAY-2024,INE134E01011,POWER FIN CORP LTD.,PFC,290447407,167347875,108577161
18-MAY-2024,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30749343,3971750,25240125
18-MAY-2024,INE603J01030,PI INDUSTRIES LTD,PIIND,16354396,3895250,11641426
