Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
20-JUN-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,20030400,No Fresh Positions
20-JUN-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32597887,32277000,No Fresh Positions
20-JUN-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,27271400,No Fresh Positions
20-JUN-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,33374400,No Fresh Positions
20-JUN-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,57078350,No Fresh Positions
20-JUN-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166908773,298652600,No Fresh Positions
20-JUN-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23955401,22643250,No Fresh Positions
20-JUN-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41012842,21428000,17534199
20-JUN-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4310500,5755147
20-JUN-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,196460,813437
20-JUN-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161393400,152674200,649530
20-JUN-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83638248,67355600,12100735
20-JUN-2024,INE012A01025,ACC LIMITED,ACC,16266067,8262000,7190763
20-JUN-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,38923200,20404331
20-JUN-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,76288800,63696143
20-JUN-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1950000,7876636
20-JUN-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,67620600,71164251
20-JUN-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3965625,15339713
20-JUN-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,35319200,40269552
20-JUN-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282399403,183730000,84549432
20-JUN-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,20518200,65752632
20-JUN-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,4463454,18962755
20-JUN-2024,INE100A01010,ATUL LTD,ATUL,3228695,886600,2180660
20-JUN-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114477878,47387000,61366984
20-JUN-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,19604750,34017645
20-JUN-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,546857493,75426875,444087743
20-JUN-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,4151125,19688438
20-JUN-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124862934,19544500,99075287
20-JUN-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55896689,15239625,37862229
20-JUN-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,4167600,11151528
20-JUN-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370778,151501900,32200339
20-JUN-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,231595650,122408073
20-JUN-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7904625,4267159
20-JUN-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,310798200,367854610
20-JUN-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,37654320,17743335
20-JUN-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,13729500,34700921
20-JUN-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,561956319,73340950,460517553
20-JUN-2024,INE257A01026,BHEL,BHEL,256482590,189798000,53860460
20-JUN-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93756161,78425000,10643352
20-JUN-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,568000,1082798
20-JUN-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,159955200,227671077
20-JUN-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4814200,17817726
20-JUN-2024,INE476A01022,CANARA BANK,CANBK,672420574,428699250,210100295
20-JUN-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,11738025,5974489
20-JUN-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,20860100,9053693
20-JUN-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83401373,15767500,63463804
