Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
12-SEP-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,16182000,70055846
12-SEP-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,9803671,13622538
12-SEP-2024,INE100A01010,ATUL LTD,ATUL,3228547,1205900,1861219
12-SEP-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,34436000,74407540
12-SEP-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,19193350,34467045
12-SEP-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,74886875,438724218
12-SEP-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,6183900,17655663
12-SEP-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,31664500,87164164
12-SEP-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,19239000,33945230
12-SEP-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3420900,11898228
12-SEP-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,306139275,47864448
12-SEP-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,6873375,5298409
12-SEP-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,308988450,369664360
12-SEP-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,21720600,33677055
12-SEP-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12682500,35747921
12-SEP-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,65021325,475579775
12-SEP-2024,INE257A01026,BHEL,BHEL,256482590,197384250,46274210
12-SEP-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,79432500,9721095
12-SEP-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,474450,1176348
12-SEP-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,123543000,264083277
12-SEP-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3905000,18726926
12-SEP-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,26770000,4225485
12-SEP-2024,INE476A01022,CANARA BANK,CANBK,672420574,564333750,74465795
12-SEP-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,10397400,7315114
12-SEP-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83472819,17438125,61861053
12-SEP-2024,INE059A01026,CIPLA LTD,CIPLA,111403932,18023200,87810535
12-SEP-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,144419100,287259453
12-SEP-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,5002500,7669317
12-SEP-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4151700,21170162
12-SEP-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,39268000,13059780
12-SEP-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25144107,3939600,19947301
12-SEP-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128647521,19521000,102694144
12-SEP-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,52550000,88177661
12-SEP-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6387300,19420020
12-SEP-2024,INE016A01026,DABUR INDIA LTD,DABUR,119662205,26141250,87537844
12-SEP-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,4429700,11305355
12-SEP-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,4989600,8164964
12-SEP-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25539298,7860000,16402333
12-SEP-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7988703,6041400,1547867
12-SEP-2024,INE271C01023,DLF LIMITED,DLF,128335464,61317300,60601390
12-SEP-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24416851,6851875,16344133
12-SEP-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27889085,6349175,20145455
12-SEP-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6768976,3573900,2856627
12-SEP-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,60503400,26715212
12-SEP-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,484596882,202930000,257437037
12-SEP-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627483374,212815275,383293930
12-SEP-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111993,9884650,18721743
12-SEP-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,716538553,614340000,66371625
12-SEP-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,15438800,948132
12-SEP-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75675540,11254000,60637763
12-SEP-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23091466,8440425,13496467
12-SEP-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77093056,11760500,61477903
12-SEP-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,28045000,23104251
12-SEP-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,27648900,8388889
12-SEP-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50801971,13082000,35179872
12-SEP-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211166427,24985100,175623005
12-SEP-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20279774,3767850,15497935
12-SEP-2024,INE040A01034,HDFC BANK LTD,HDFCBANK,1315946545,220893750,1029255467
12-SEP-2024,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213419448,54666700,148081775
12-SEP-2024,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26088585,7651800,17132355
12-SEP-2024,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291780181,77448000,199743171
12-SEP-2024,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,98795700,83519646
12-SEP-2024,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,27100500,142983396
12-SEP-2024,INE090A01021,ICICI BANK LTD.,ICICIBANK,1132692060,109307800,966749657
12-SEP-2024,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,47533556,6886500,38270378
12-SEP-2024,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,77356239,20298000,53190427
12-SEP-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,7934775627,7314640000,223396845
12-SEP-2024,INE043D01016,IDFC LIMITED,IDFC,319996887,145710000,158287042
12-SEP-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,966311538,809160000,108835961
12-SEP-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,130417500,38535710
12-SEP-2024,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,32608125,40541951
12-SEP-2024,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,30934000,135881250
12-SEP-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6087018,3080700,2701967
12-SEP-2024,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,34513031,16878000,15909379
12-SEP-2024,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,120005506,48367500,65637730
12-SEP-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,258462437,129788200,115751115
12-SEP-2024,INE009A01021,INFOSYS LIMITED,INFY,635553166,70159200,533616307
12-SEP-2024,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,358863375,942453961
12-SEP-2024,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27247349,5337800,20547181
12-SEP-2024,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,40311250,16846037
12-SEP-2024,INE154A01025,ITC LTD,ITC,2495748810,186028800,2184932569
12-SEP-2024,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,77515708,20605000,53034922
12-SEP-2024,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8390912,1513375,6457991
12-SEP-2024,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268292762,29146500,225731623
12-SEP-2024,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76153623,28970000,43375941
12-SEP-2024,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294643180,51878800,228032221
12-SEP-2024,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7529523,1706100,5446946
12-SEP-2024,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78528143,38246600,36355135
12-SEP-2024,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,48840000,8391895
12-SEP-2024,INE018A01030,LARSEN & TOUBRO LTD.,LT,271230612,27347400,230321681
12-SEP-2024,INE498L01015,L&T FINANCE LIMITED,LTF,167461848,133860000,25228755
12-SEP-2024,INE214T01019,LTIMINDTREE LIMITED,LTIM,18580746,5520900,12130808
12-SEP-2024,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5568481,2059800,3230256
12-SEP-2024,INE326A01037,LUPIN LIMITED,LUPIN,48342192,19382975,26542107
12-SEP-2024,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,188941548,27181000,152313470
12-SEP-2024,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,118003973,53120000,58983774
12-SEP-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109626743,85932000,18213405
12-SEP-2024,INE196A01026,MARICO LIMITED,MARICO,105145246,26367600,73520383
12-SEP-2024,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26290219,7242750,17732958
12-SEP-2024,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,4590600,5080934
12-SEP-2024,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5160312,2947200,1955096
12-SEP-2024,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,64519703,14122400,47171317
12-SEP-2024,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,4275200,8393054
12-SEP-2024,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,537299765,210834500,299600276
12-SEP-2024,INE356A01018,MPHASIS LIMITED,MPHASIS,22558064,6608250,14821910
12-SEP-2024,INE883A01011,MRF LTD,MRF,612621,105550,476439
12-SEP-2024,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21400003,5623750,14706252
12-SEP-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,145248750,24770617
12-SEP-2024,INE663F01024,INFO EDGE (I) LTD,NAUKRI,16031589,2377500,12852509
12-SEP-2024,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,7060735,3969175,2738523
12-SEP-2024,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,9693400,58517810
12-SEP-2024,INE584A01023,NMDC LTD.,NMDC,229794455,207315000,10989732
12-SEP-2024,INE733E01010,NTPC LTD,NTPC,948263976,189112500,711738277
12-SEP-2024,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,12378100,9933085
12-SEP-2024,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4732126,3127200,1368319
12-SEP-2024,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,276264450,706303850
12-SEP-2024,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1226066,304050,860712
12-SEP-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,24116103,18653250,4257047
12-SEP-2024,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,21041336,4140400,15848869
12-SEP-2024,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,75318000,67182016
12-SEP-2024,INE134E01011,POWER FIN CORP LTD.,PFC,290447407,118891500,157033536
12-SEP-2024,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30769006,4370750,24859805
12-SEP-2024,INE603J01030,PI INDUSTRIES LTD,PIIND,16356096,2688250,12850041
12-SEP-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,540136000,21673075
12-SEP-2024,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,10518888,4425875,5567068
12-SEP-2024,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,905143907,121644000,738242711
12-SEP-2024,INE191H01014,PVR INOX LIMITED,PVRINOX,14163124,6886033,6568934
12-SEP-2024,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27272201,16642150,9266440
12-SEP-2024,INE020B01018,REC LIMITED,RECLTD,249446067,139904000,97069763
12-SEP-2024,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,655884885,125902000,497188640
12-SEP-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,262128000,12554951
12-SEP-2024,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,59683524,42047200,14652147
12-SEP-2024,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89315371,13689375,71160227
12-SEP-2024,INE062A01020,STATE BANK OF INDIA,SBIN,749830583,214668000,497671053
12-SEP-2024,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702310,333250,2233944
12-SEP-2024,INE721A01013,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,56079066,9163500,44111612
12-SEP-2024,INE003A01024,SIEMENS LTD,SIEMENS,17806068,4432500,12483264
12-SEP-2024,INE647A01010,SRF LTD,SRF,29488465,10126125,17887916
12-SEP-2024,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,29215550,178302532
12-SEP-2024,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,11487000,7232020
12-SEP-2024,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,36104944,10826000,23473696
12-SEP-2024,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,25528800,4492591
12-SEP-2024,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,10937500,11338005
12-SEP-2024,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,128276644,22849248,99013563
12-SEP-2024,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,356618780,243775950,95011891
12-SEP-2024,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,155574000,167061576
12-SEP-2024,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1667987352,611765000,972822984
12-SEP-2024,INE467B01029,TATA CONSULTANCY SERV LT,TCS,204305778,26676125,167414364
12-SEP-2024,INE669C01036,TECH MAHINDRA LIMITED,TECHM,127036605,21361200,99323574
12-SEP-2024,INE280A01028,TITAN COMPANY LIMITED,TITAN,83491928,14375725,64941606
12-SEP-2024,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,19463200,2479250,16010790
12-SEP-2024,INE849A01020,TRENT LTD,TRENT,44787316,7636600,34911350
12-SEP-2024,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,47254865,12178950,32713171
12-SEP-2024,INE686F01025,UNITED BREWERIES LTD,UBL,15424675,3298800,11354641
12-SEP-2024,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23002447,3551400,18300924
12-SEP-2024,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,63025888,12985000,46889593
12-SEP-2024,INE628A01036,UPL LIMITED,UPL,101298895,56152200,40081750
12-SEP-2024,INE205A01025,VEDANTA LIMITED,VEDL,339787241,207664700,115133178
12-SEP-2024,INE226A01021,VOLTAS LTD,VOLTAS,46126252,17230800,26589139
12-SEP-2024,INE075A01022,WIPRO LTD,WIPRO,283158203,121314000,147686292
12-SEP-2024,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,50353988,30703500,17132788
