Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
20-JAN-2022,INE257A01026,BHEL,BHEL,256482590,229719000,No Fresh Positions
20-JAN-2022,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16545549,14487550,No Fresh Positions
20-JAN-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28712882,24925550,No Fresh Positions
20-JAN-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,57272500,No Fresh Positions
20-JAN-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1342390000,No Fresh Positions
20-JAN-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,5179900,33243700
20-JAN-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,97750,912147
20-JAN-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,141622773,31750400,102791234
20-JAN-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,23069800,40231191
20-JAN-2022,INE012A01025,ACC LIMITED,ACC,17078428,5251500,10973006
20-JAN-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,32903000,19507854
20-JAN-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,116655000,23645583
20-JAN-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,405000,8944781
20-JAN-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,18267000,5080208
20-JAN-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,28110000,110156266
20-JAN-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,3026100,8373141
20-JAN-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,5479500,13693334
20-JAN-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,25525000,44102411
20-JAN-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,103311000,164761712
20-JAN-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,8370000,77622074
20-JAN-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1515525,15383787
20-JAN-2022,INE100A01010,ATUL LTD,ATUL,3258421,136650,2958849
20-JAN-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,6777500,35822628
20-JAN-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,31638750,21983645
20-JAN-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,97768800,404393166
20-JAN-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,5287500,20168151
20-JAN-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,1477050,10335210
20-JAN-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,12215375,38007476
20-JAN-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,1697200,13620822
20-JAN-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,15729600,6594306
20-JAN-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,51492600,132158506
20-JAN-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,280671300,73332423
20-JAN-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,3028300,8459484
20-JAN-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,59834800,166382803
20-JAN-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48584267,6670400,39484653
20-JAN-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,8762250,40102328
20-JAN-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510760873,89780700,395442129
20-JAN-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92779768,39440400,48700379
20-JAN-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,216800,1433998
20-JAN-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,54291600,138222518
20-JAN-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,1951800,20680126
20-JAN-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,32830943,15401100,15788295
20-JAN-2022,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,45361800,3507751
20-JAN-2022,INE476A01014,CANARA BANK,CANBK,134484114,84925800,42834108
20-JAN-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644652,6041100,11671319
20-JAN-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32898237,11257500,19995825
20-JAN-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79487683,13337500,62175798
20-JAN-2022,INE059A01026,CIPLA LTD,CIPLA,102526906,20974200,76426360
20-JAN-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,109876200,286671616
20-JAN-2022,INE591G01017,COFORGE LIMITED,COFORGE,6039467,1407000,4330493
20-JAN-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5048400,20273462
20-JAN-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,7356000,44971780
20-JAN-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24917933,3183750,20488286
20-JAN-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118080629,3307700,108868897
20-JAN-2022,INE491A01021,CITY UNION BANK LTD,CUB,147764422,19682600,120693600
20-JAN-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,2904000,22903189
20-JAN-2022,INE016A01026,DABUR INDIA LTD,DABUR,115392060,15285000,94337457
20-JAN-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16477193,618500,15034833
20-JAN-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,4014250,10059633
20-JAN-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35604699,32588700,1235764
20-JAN-2022,INE361B01024,DIVI'S LABORATORIES LTD,DIVISLAB,25513876,4835400,19402782
20-JAN-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7633530,1299875,5951978
