Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
21-JUL-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371109,173818800,No Fresh Positions
21-JUL-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121575211,115865275,No Fresh Positions
21-JUL-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,72384900,3379500,65386155
21-JUL-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41876170,28237075,11545286
21-JUL-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,5781750,4283897
21-JUL-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162442174,92342800,61977265
21-JUL-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121580965,111456800,4045116
21-JUL-2025,INE012A01025,ACC LIMITED,ACC,16266067,6691800,8760963
21-JUL-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,26239275,42365194
21-JUL-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,33064800,24013057
21-JUL-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,32635800,84932307
21-JUL-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,36229200,103755743
21-JUL-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10730378,1745000,8448859
21-JUL-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4078053,815300,3058850
21-JUL-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,45141600,106557913
21-JUL-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11638502,9070250,1986326
21-JUL-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,8545950,29253806
21-JUL-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320323,5707750,13596556
21-JUL-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,564878806,143115000,393519865
21-JUL-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90791585,29103500,57148505
21-JUL-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,10814125,12613551
21-JUL-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,11545625,41112229
21-JUL-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114846423,33676000,75428101
21-JUL-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,27027000,26145051
21-JUL-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,549885930,156816250,365575383
21-JUL-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25086000,4905750,18925950
21-JUL-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125347779,28704000,90376390
21-JUL-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,562142812,126344250,407691421
21-JUL-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3819300,11499828
21-JUL-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,193921650,160082073
21-JUL-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,132090400,98152767
21-JUL-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,18382289,12292150,5171024
21-JUL-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,275908500,402744310
21-JUL-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53477001,19669500,31133650
21-JUL-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,579085354,80772800,469358286
21-JUL-2025,INE257A01026,BHEL,BHEL,256482590,107262750,136395710
21-JUL-2025,INE376G01013,BIOCON LIMITED.,BIOCON,121306033,79172500,36068231
21-JUL-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,26123462,5431400,19385888
21-JUL-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,1103800,546998
21-JUL-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,80066500,307559777
21-JUL-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4333000,18298926
21-JUL-2025,INE118H01025,BSE LIMITED,BSE,63536556,44714250,15645478
21-JUL-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32988281,22908600,8430266
