Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
01-MAR-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,7438350,31023284
01-MAR-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2477250,7588397
01-MAR-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,78320,931577
01-MAR-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,45273600,87654646
01-MAR-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,32604000,44735365
01-MAR-2023,INE012A01025,ACC LIMITED,ACC,16266067,7947000,7505763
01-MAR-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,37084750,22205035
01-MAR-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,74991875,68120756
01-MAR-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,603400,9128797
01-MAR-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,92795400,45824708
01-MAR-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2309000,16996338
01-MAR-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,22855000,52752752
01-MAR-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,102830000,165402312
01-MAR-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,11684000,74586439
01-MAR-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,2727175,14173277
01-MAR-2023,INE100A01010,ATUL LTD,ATUL,3243265,276600,2804501
01-MAR-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,14222000,80058602
01-MAR-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,20465000,33157395
01-MAR-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,69138000,453392973
01-MAR-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475409,3094000,21107638
01-MAR-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124591606,14414500,103947525
01-MAR-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53162709,8586375,41918198
01-MAR-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1943400,13375728
