Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
12-NOV-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41610105,45481000,No Fresh Positions
12-NOV-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94669741,81270800,No Fresh Positions
12-NOV-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,27181000,No Fresh Positions
12-NOV-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,58625950,No Fresh Positions
12-NOV-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109616743,91899000,No Fresh Positions
12-NOV-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4769125,5296522
12-NOV-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,176600,833297
12-NOV-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162060517,125520300,28437191
12-NOV-2024,INE012A01025,ACC LIMITED,ACC,16266067,8512800,6939963
12-NOV-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57246033,35426100,18957631
12-NOV-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,38880000,101104943
12-NOV-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,2343900,7728128
12-NOV-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159680517,57342600,94353891
12-NOV-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4731250,14574088
12-NOV-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,30263400,45325352
12-NOV-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,135132500,133165932
12-NOV-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90783403,36593000,49651232
12-NOV-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,7694889,15731320
12-NOV-2024,INE100A01010,ATUL LTD,ATUL,3228447,1263900,1803124
12-NOV-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114647775,38878000,70037386
12-NOV-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,21021000,32151051
12-NOV-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,541570224,85208125,429283587
12-NOV-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,6363075,17491280
12-NOV-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125248628,18925500,100060696
12-NOV-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56018455,16369000,36848532
12-NOV-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3043200,12275928
12-NOV-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371053,167846000,15856500
12-NOV-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,258359400,95644323
12-NOV-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,8092500,4079284
12-NOV-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,231505500,447147310
12-NOV-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,16048560,39349095
12-NOV-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,15762500,32667921
12-NOV-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569553372,66780725,474294978
12-NOV-2024,INE257A01026,BHEL,BHEL,256482590,165634875,78023585
12-NOV-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93926056,65000000,24229753
12-NOV-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,434400,1216398
12-NOV-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,104815800,282810477
12-NOV-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,9093700,13538226
12-NOV-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32673011,22568000,8471360
12-NOV-2024,INE476A01022,CANARA BANK,CANBK,672420574,523388250,115411295
12-NOV-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,8319675,9392839
12-NOV-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,26275100,3866693
12-NOV-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83645930,14789375,64674258
12-NOV-2024,INE059A01026,CIPLA LTD,CIPLA,111334698,23584275,82183688
12-NOV-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,110749800,320928753
12-NOV-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,4317300,8354517
12-NOV-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6946625,18375237
12-NOV-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,32116000,20211780
12-NOV-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25232304,3175550,20795138
12-NOV-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128729966,41558400,80735067
12-NOV-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,75840000,64887661
12-NOV-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6292950,19514370
12-NOV-2024,INE016A01026,DABUR INDIA LTD,DABUR,119642205,40273750,73386344
12-NOV-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,2979625,12755430
12-NOV-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,4705500,8449064
