Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
25-JUL-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121575211,108966000,No Fresh Positions
25-JUL-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,72384900,9134000,59631655
25-JUL-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41876170,24067300,15715061
25-JUL-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,5526375,4539272
25-JUL-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162442174,89090900,65229165
25-JUL-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121580965,109135000,6366916
25-JUL-2025,INE012A01025,ACC LIMITED,ACC,16266067,6405900,9046863
25-JUL-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,27546750,41057719
25-JUL-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,32680500,24397357
25-JUL-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,33130200,84437907
25-JUL-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,36420625,103564318
25-JUL-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10730378,1670375,8523484
25-JUL-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4078053,837800,3036350
25-JUL-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,41937000,109762513
25-JUL-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11638502,8448750,2607826
25-JUL-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,10399550,27400206
25-JUL-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320323,5398000,13906306
25-JUL-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,564878806,149445000,387189865
25-JUL-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90791585,28507750,57744255
25-JUL-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,11588050,11839626
25-JUL-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,10875375,41782479
25-JUL-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114846423,34906000,74198101
25-JUL-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,27609450,25562601
25-JUL-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,549885930,155108125,367283508
25-JUL-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25086000,5546400,18285300
25-JUL-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125347779,32157500,86922890
25-JUL-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,562142812,144166500,389869171
25-JUL-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3575100,11744028
25-JUL-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371109,146602800,37099753
25-JUL-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,209070225,144933498
25-JUL-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,134404400,95838767
25-JUL-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,18382289,12040275,5422899
25-JUL-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,271129050,407523760
25-JUL-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53477001,19334500,31468650
25-JUL-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,579085354,77046900,473084186
25-JUL-2025,INE257A01026,BHEL,BHEL,256482590,111678000,131980460
25-JUL-2025,INE376G01013,BIOCON LIMITED.,BIOCON,121306033,75790000,39450731
25-JUL-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,26123462,4899375,19917913
25-JUL-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,932300,718498
25-JUL-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,79438450,308187827
25-JUL-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4334625,18297301
25-JUL-2025,INE118H01025,BSE LIMITED,BSE,63536556,40851000,19508728
25-JUL-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32988281,21144500,10194366
25-JUL-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9885969,4386600,5005070
25-JUL-2025,INE476A01022,CANARA BANK,CANBK,672420574,489375000,149424545
25-JUL-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,26304550,7448950
25-JUL-2025,INE486A01021,CESC LTD,CESC,126959974,31675250,88936725
25-JUL-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128243866,31993150,89838522
25-JUL-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,17232050,12909743
25-JUL-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84229462,20883750,59134238
25-JUL-2025,INE059A01026,CIPLA LTD,CIPLA,114117893,23501250,84910748
25-JUL-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,154962450,276716103
25-JUL-2025,INE591G01025,COFORGE LIMITED,COFORGE,66878856,36351000,27183913
25-JUL-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,11636550,13685312
25-JUL-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,68852343,34371250,31038475
25-JUL-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128761832,50542200,71781540
25-JUL-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,4727800,21079520
25-JUL-2025,INE136B01020,CYIENT LIMITED,CYIENT,16859165,6377125,9639081
25-JUL-2025,INE016A01026,DABUR INDIA LTD,DABUR,119554853,42523750,71053360
25-JUL-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,5206825,10531560
25-JUL-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,149116295,26850500,114809980
25-JUL-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25542698,4727600,19537963
