Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
25-FEB-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,2924000,35499847
25-FEB-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,347250,9718397
25-FEB-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,48150,961747
25-FEB-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,21692000,111298198
25-FEB-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,15810600,47542278
25-FEB-2022,INE012A01025,ACC LIMITED,ACC,17078428,2472750,13751756
25-FEB-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,24574000,27836854
25-FEB-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,95396250,43004333
25-FEB-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,288400,9450932
25-FEB-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,10612000,12735208
25-FEB-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,33283500,105277994
25-FEB-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,1759100,9640141
25-FEB-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3142875,16162959
25-FEB-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,19977500,55639752
25-FEB-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,55917000,212155712
25-FEB-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,6045000,80250977
25-FEB-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1209450,15689862
25-FEB-2022,INE100A01010,ATUL LTD,ATUL,3258166,88275,3006982
25-FEB-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,2877500,39847842
25-FEB-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,17430750,36191645
25-FEB-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,53989200,460743013
25-FEB-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26775498,2421500,23015223
25-FEB-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12437219,868250,10947108
25-FEB-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52956314,6067750,44240748
25-FEB-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1686000,13633128
25-FEB-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,9177600,13146306
25-FEB-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193321473,26373600,157281799
25-FEB-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,148999500,205004223
25-FEB-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,1689600,9798184
25-FEB-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,34074600,192143003
25-FEB-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,5184300,40976159
25-FEB-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,6911250,41953328
25-FEB-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510707358,70071050,415100940
25-FEB-2022,INE257A01026,BHEL,BHEL,256482590,166992000,76666460
25-FEB-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92946457,15734300,72564834
25-FEB-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,139350,1511448
25-FEB-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,39403800,153110318
25-FEB-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2037000,20594926
25-FEB-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33015657,6193200,25171674
25-FEB-2022,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,24913900,23955651
25-FEB-2022,INE476A01014,CANARA BANK,CANBK,134484114,59432400,68327508
25-FEB-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,3551925,14160589
25-FEB-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32892110,2700000,28547504
25-FEB-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79546680,10658750,64910596
25-FEB-2022,INE059A01026,CIPLA LTD,CIPLA,102562642,11676600,85757909
25-FEB-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,63567000,332980816
25-FEB-2022,INE591G01017,COFORGE LIMITED,COFORGE,6091932,730400,5056935
25-FEB-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2456650,22865212
25-FEB-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,6030400,46297380
25-FEB-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,988125,22695736
25-FEB-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118085392,5198600,106982522
25-FEB-2022,INE491A01021,CITY UNION BANK LTD,CUB,147873568,13589800,126890089
25-FEB-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,1689600,24117589
25-FEB-2022,INE016A01026,DABUR INDIA LTD,DABUR,115362060,15152500,94441457
25-FEB-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16479425,592000,15063453
