Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
08-NOV-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94669741,84505200,No Fresh Positions
08-NOV-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,28678000,No Fresh Positions
08-NOV-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109616743,113775000,No Fresh Positions
08-NOV-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41610105,39105000,424599
08-NOV-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,5009750,5055897
08-NOV-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,188900,820997
08-NOV-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162060517,125155800,28801691
08-NOV-2024,INE012A01025,ACC LIMITED,ACC,16266067,8474400,6978363
08-NOV-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57246033,34617600,19766131
08-NOV-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,38495600,101489343
08-NOV-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,2138000,7934028
08-NOV-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159680517,56951100,94745391
08-NOV-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4658625,14646713
08-NOV-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,27234000,48354752
08-NOV-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,140230000,128068432
08-NOV-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90783403,23293600,62950632
08-NOV-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,7610112,15816097
08-NOV-2024,INE100A01010,ATUL LTD,ATUL,3228447,1257200,1809824
08-NOV-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114647775,36065000,72850386
08-NOV-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,19531600,33640451
08-NOV-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,541570224,84461875,430029837
08-NOV-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,6089625,17764730
08-NOV-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125248628,18323000,100663196
08-NOV-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56018455,14272125,38945407
08-NOV-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2484000,12835128
08-NOV-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371053,160104000,23598500
08-NOV-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,250087500,103916223
08-NOV-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,8191875,3979909
08-NOV-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,222758850,455893960
08-NOV-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,14795880,40601775
08-NOV-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,16288500,32141921
08-NOV-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569553372,65581825,475493878
08-NOV-2024,INE257A01026,BHEL,BHEL,256482590,158914875,84743585
