Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
03-OCT-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,88617600,No Fresh Positions
03-OCT-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,21810000,16999149
03-OCT-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1824250,8241397
03-OCT-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,91960,917937
03-OCT-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,60944400,91367241
03-OCT-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,43791800,35568458
03-OCT-2023,INE012A01025,ACC LIMITED,ACC,16266067,7431000,8021763
03-OCT-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,16632900,53430106
03-OCT-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,64858400,87448806
03-OCT-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,963200,8768419
03-OCT-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,82206000,56528320
03-OCT-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3245250,16060088
03-OCT-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,20726400,54881352
03-OCT-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,137450000,130782312
03-OCT-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811231,12528200,73742469
03-OCT-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,3918092,18615844
03-OCT-2023,INE100A01010,ATUL LTD,ATUL,3243265,480825,2600276
03-OCT-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99343386,18487000,75889216
03-OCT-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,22955900,30666495
03-OCT-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,549044383,58471250,463120913
03-OCT-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25473611,3880250,20319680
03-OCT-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124587288,14353000,104004923
03-OCT-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53321513,8454875,42200562
03-OCT-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2370900,12948228
03-OCT-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,16668800,5219863
03-OCT-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193348108,98097500,85583202
03-OCT-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,197940600,156063123
03-OCT-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2151375,10020409
03-OCT-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,107621700,571031110
03-OCT-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58302908,20140560,35247202
03-OCT-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,13197000,35233421
03-OCT-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,537443171,46626000,463945012
03-OCT-2023,INE257A01026,BHEL,BHEL,256482590,201022500,42635960
03-OCT-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93328354,41795000,46866936
03-OCT-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,162900,1487898
03-OCT-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,51318000,141196118
03-OCT-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3342800,19289126
03-OCT-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32415626,14396000,16398844
03-OCT-2023,INE476A01014,CANARA BANK,CANBK,134484114,82752300,45007608
03-OCT-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,5510700,12201814
03-OCT-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,18017700,13170789
03-OCT-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79827808,18858750,56977667
03-OCT-2023,INE059A01026,CIPLA LTD,CIPLA,107192256,13200850,88631793
