Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
25-MAY-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461675,4805050,33633541
25-MAY-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,694750,9370897
25-MAY-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,67785,942112
25-MAY-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139793758,41871200,90932870
25-MAY-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81469651,21673600,55722568
25-MAY-2022,INE012A01025,ACC LIMITED,ACC,17078428,4683000,11541506
25-MAY-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,29012000,23398854
25-MAY-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,109392500,26992817
25-MAY-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10250318,363200,9374602
25-MAY-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,10878000,12469208
25-MAY-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146025477,98508300,40215903
25-MAY-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11946974,1651300,9698325
25-MAY-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,4477000,14828834
25-MAY-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,24601500,51006252
25-MAY-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,93742500,174330212
25-MAY-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837873,11095300,75200679
25-MAY-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,900075,15999237
25-MAY-2022,INE100A01010,ATUL LTD,ATUL,3258166,157425,2937832
25-MAY-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,45200165,4339000,38601156
25-MAY-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23715250,29907145
25-MAY-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542647474,109897200,405617900
25-MAY-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757382,4527250,20892262
25-MAY-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12452908,2003150,9827112
25-MAY-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53012738,11246000,39116101
25-MAY-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1816500,13502628
25-MAY-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,19355200,2968706
25-MAY-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193330002,57063600,126599901
25-MAY-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,219193650,134810073
25-MAY-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2488475,8999309
25-MAY-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,53032800,173184803
25-MAY-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,7606500,38553959
25-MAY-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979889,8632750,39798144
25-MAY-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518026124,92484400,399640417
25-MAY-2022,INE257A01026,BHEL,BHEL,256482590,199510500,44147960
25-MAY-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011101,26417800,61942745
25-MAY-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,165450,1485348
25-MAY-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,41380200,151133918
25-MAY-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3181600,19450326
25-MAY-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33243579,8866000,22715400
25-MAY-2022,INE476A01014,CANARA BANK,CANBK,134484114,90026100,37733808
25-MAY-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,7649850,10062664
25-MAY-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32844909,9658500,21544163
25-MAY-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79566774,14870000,60718435
25-MAY-2022,INE059A01026,CIPLA LTD,CIPLA,106447198,15340650,85784188
25-MAY-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,97990200,298557616
25-MAY-2022,INE591G01017,COFORGE LIMITED,COFORGE,7298378,1054800,5878659
25-MAY-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3625300,21696562
25-MAY-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,13393800,38933980
25-MAY-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,3017450,20666411
25-MAY-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,119158718,5052500,108148282
25-MAY-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,14339000,126182132
25-MAY-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,1803000,24004189
25-MAY-2022,INE016A01026,DABUR INDIA LTD,DABUR,115340060,22282500,87290557
25-MAY-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16527425,1183750,14517303
25-MAY-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,3389000,10678651
25-MAY-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35692018,27344700,6562717
25-MAY-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,6350300,17888832
25-MAY-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7797033,1602000,5805181
25-MAY-2022,INE271C01023,DLF LIMITED,DLF,124016568,68272050,49543689
25-MAY-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24299250,5127875,17956412
25-MAY-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27771612,5644450,20738581
25-MAY-2022,INE042A01014,ESCORTS INDIA LTD,ESCORTS,14172719,4660150,8803933
25-MAY-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,32547600,54671012
25-MAY-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393867791,166600000,207574401
25-MAY-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61200560,21738600,36401932
25-MAY-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,425220994,65721400,338238544
25-MAY-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,9237950,19366638
25-MAY-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,496155219,213660000,257687458
25-MAY-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,13926900,3441393
25-MAY-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,9690500,61767133
25-MAY-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110906,7074925,14880435
25-MAY-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28778078,12262200,15076974
25-MAY-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75059383,13964525,57341888
25-MAY-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,3027000,63835159
25-MAY-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,7946250,43203001
25-MAY-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,4138200,11649867
25-MAY-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,7180500,40972847
25-MAY-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,34330100,167020741
25-MAY-2022,INE001A01036,HDFC LTD,HDFC,362605655,33188700,311286672
25-MAY-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13304083,6600700,6038178
