Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
28-MAR-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41800237,25717000,13993225
28-MAR-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4059750,6005897
28-MAR-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162341346,86321700,67902578
28-MAR-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121576670,66349400,49148436
28-MAR-2025,INE012A01025,ACC LIMITED,ACC,16266067,5642400,9810363
28-MAR-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,16011250,52593219
28-MAR-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,34818900,22258957
28-MAR-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,24577875,92990232
28-MAR-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,31514400,108470543
28-MAR-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,960000,9112028
28-MAR-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,43490700,108208813
28-MAR-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11629844,6613200,4435151
28-MAR-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,4946900,32852856
28-MAR-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2948500,16356838
28-MAR-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,14563900,61024852
28-MAR-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,103272500,165044932
28-MAR-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90786456,16769800,69477333
28-MAR-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,7741498,15686178
28-MAR-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,6607650,46050204
28-MAR-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114786901,40152000,68895555
28-MAR-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,16252500,36919551
28-MAR-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,546170617,80020000,438842086
28-MAR-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,3938550,19915805
28-MAR-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125314034,23756500,95291832
28-MAR-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56041443,13447125,39792245
28-MAR-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3155100,12164028
28-MAR-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371093,126800800,56901738
28-MAR-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,216569925,137433798
28-MAR-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,73996200,156246967
28-MAR-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,140103150,538549660
28-MAR-2025,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58320348,10332960,45071370
28-MAR-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53479551,17119500,33686073
28-MAR-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569977208,51356525,490121822
28-MAR-2025,INE257A01026,BHEL,BHEL,256482590,119689500,123968960
28-MAR-2025,INE376G01013,BIOCON LIMITED.,BIOCON,93979873,33585000,55695879
28-MAR-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,308800,1341998
28-MAR-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,84252600,303373677
28-MAR-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3822900,18809026
28-MAR-2025,INE118H01025,BSE LIMITED,BSE,21145594,12443500,7644814
28-MAR-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32732991,23030000,8066341
28-MAR-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9873151,2357125,7022368
28-MAR-2025,INE476A01022,CANARA BANK,CANBK,672420574,403197750,235601795
28-MAR-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,21387800,12365700
28-MAR-2025,INE486A01021,CESC LTD,CESC,126959974,31475925,89136050
28-MAR-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128228446,13005775,108811248
28-MAR-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,15914400,14227393
28-MAR-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84197504,13482500,66505128
28-MAR-2025,INE059A01026,CIPLA LTD,CIPLA,114145063,16358225,92079584
28-MAR-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,84636300,347042253
28-MAR-2025,INE591G01017,COFORGE LIMITED,COFORGE,13371877,3444975,9258308
28-MAR-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6664875,18656987
28-MAR-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,24292000,28035780
28-MAR-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128749794,36361800,85950504
28-MAR-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,3978450,21828870
28-MAR-2025,INE136B01020,CYIENT LIMITED,CYIENT,16885463,3801300,12239889
28-MAR-2025,INE016A01026,DABUR INDIA LTD,DABUR,119582207,26402500,87200596
28-MAR-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,3224375,12514010
28-MAR-2025,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,2432400,10722164
28-MAR-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,148561682,17795225,123338372
28-MAR-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25542698,2653300,21612263
