Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
27-DEC-2023,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,146872500,No Fresh Positions
27-DEC-2023,INE976G01028,RBL BANK LIMITED,RBLBANK,120271928,109480000,No Fresh Positions
27-DEC-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40912236,24201000,14665624
27-DEC-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1851875,8213772
27-DEC-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,288680,721217
27-DEC-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161153272,135016200,18079408
27-DEC-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83620831,61133800,18305989
27-DEC-2023,INE012A01025,ACC LIMITED,ACC,16266067,8660100,6792663
27-DEC-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,29892600,29434931
27-DEC-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,148906032,91425600,50035130
27-DEC-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1048600,8778036
27-DEC-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,80200800,58584051
27-DEC-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3768375,15536963
27-DEC-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,44064000,31543752
27-DEC-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,197550000,70691432
27-DEC-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,9151000,77119832
27-DEC-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23721477,3974243,18561160
27-DEC-2023,INE100A01010,ATUL LTD,ATUL,3243265,357675,2723426
27-DEC-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99586042,23222000,71384739
27-DEC-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,35526700,18095695
27-DEC-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,546748140,77316250,442094483
27-DEC-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475399,5176750,19024879
27-DEC-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124658906,15136500,103289460
27-DEC-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55793288,14234500,38769123
27-DEC-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2643000,12676128
27-DEC-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,17566400,4322263
27-DEC-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193356582,154225000,29463752
27-DEC-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,213367050,140636673
27-DEC-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3255000,8916784
27-DEC-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,194381400,484271410
27-DEC-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58302909,12847560,42540203
27-DEC-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,9575000,38855421
27-DEC-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,542332407,50806950,464408836
27-DEC-2023,INE257A01026,BHEL,BHEL,256482590,202917750,40740710
27-DEC-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93571885,59555000,29338290
27-DEC-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,176650,1474148
27-DEC-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,74727000,117787118
27-DEC-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4574800,18057126
27-DEC-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32508119,12852000,18030713
27-DEC-2023,INE476A01014,CANARA BANK,CANBK,134484114,100215900,27544008
27-DEC-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,10773750,6938764
27-DEC-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,26372000,4816489
27-DEC-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79902619,16507500,59399988
27-DEC-2023,INE059A01026,CIPLA LTD,CIPLA,107198909,18340400,83498563
27-DEC-2023,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,132581400,299097153
27-DEC-2023,INE591G01017,COFORGE LIMITED,COFORGE,12309637,2680050,9014105
27-DEC-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5232150,20089712
27-DEC-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,12507000,39820780
27-DEC-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25121553,2928100,20937375
27-DEC-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128031543,24566400,97063565
27-DEC-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,62480000,78199113
27-DEC-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,4712700,21094620
27-DEC-2023,INE016A01026,DABUR INDIA LTD,DABUR,119666498,30438750,83244423
27-DEC-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16559645,4403500,11328162
27-DEC-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,5957100,7225204
27-DEC-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35744131,27643000,6313924
27-DEC-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25522396,7489600,16756676
27-DEC-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7886762,3920800,3571623
27-DEC-2023,INE271C01023,DLF LIMITED,DLF,128335464,70329600,51589090
27-DEC-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24404969,4433000,18751720
27-DEC-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27836874,4913475,21531555
27-DEC-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6726893,5279725,1110823
27-DEC-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,42919200,44299412
27-DEC-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,444533804,171095000,251212113
27-DEC-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627739751,289826250,306526513
27-DEC-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,16319025,12285563
27-DEC-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,424136250,45216208
27-DEC-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,12721800,4646493
27-DEC-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75254027,11028500,60462825
27-DEC-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23088001,6103275,15830325
27-DEC-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28132038,20148000,6577436
27-DEC-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74940113,11522075,59671032
27-DEC-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,14635000,36514251
27-DEC-2023,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,16474500,19563289
27-DEC-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50790881,8730000,39521336
27-DEC-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211521061,25982600,174962407
27-DEC-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20260834,4438500,14809292
27-DEC-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,1310712184,165441100,1079735474
27-DEC-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213236445,43182700,159391922
27-DEC-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26076159,8661000,16111351
27-DEC-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291882150,75209400,202078642
27-DEC-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,50519600,11688422
27-DEC-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,78699600,42843964
27-DEC-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,17262300,152821596
27-DEC-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,94226179,55324800,34190070
27-DEC-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1127288698,135990400,934933863
27-DEC-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51108409,3710000,44842988
27-DEC-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76899122,24351000,48703165
27-DEC-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,3989200000,602084650
27-DEC-2023,INE043D01016,IDFC LIMITED,IDFC,319996887,109790000,194207042
27-DEC-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,881684797,540810000,296790557
27-DEC-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,144457500,24495710
27-DEC-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,31406375,41743701
27-DEC-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,29128000,137687250
27-DEC-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,39796700,2348065
27-DEC-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6079297,2276400,3498932
27-DEC-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,28359782,7859400,19082392
27-DEC-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,119211444,33096500,80154371
27-DEC-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,167026256,132678200,25996743
27-DEC-2023,INE009A01021,INFOSYS LIMITED,INFY,628237366,59430400,537395097
27-DEC-2023,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,309923250,991394086
27-DEC-2023,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,3046550,22845081
27-DEC-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,47335750,9821537
27-DEC-2023,INE154A01025,ITC LTD,ITC,2492768393,162726400,2205403573
27-DEC-2023,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76154801,47738750,24608310
27-DEC-2023,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8375862,743750,7213318
27-DEC-2023,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,267885757,25928100,228563369
27-DEC-2023,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76339539,39415000,33107562
27-DEC-2023,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294447071,37697600,242027117
27-DEC-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,168767877,92497260,67832223
27-DEC-2023,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7508892,2229600,4903847
27-DEC-2023,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78426465,24755400,49749741
27-DEC-2023,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,37264000,19967895
27-DEC-2023,INE018A01030,LARSEN & TOUBRO LTD.,LT,271453772,18853200,239027883
27-DEC-2023,INE214T01019,LTIMINDTREE LIMITED,LTIM,18544301,2701350,14915735
27-DEC-2023,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5544548,1601400,3665920
27-DEC-2023,INE326A01037,LUPIN LIMITED,LUPIN,48203448,17918000,27875275
27-DEC-2023,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,186695478,19823300,157537404
27-DEC-2023,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117884976,61432000,50558727
27-DEC-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109696743,78252000,25959905
27-DEC-2023,INE196A01026,MARICO LIMITED,MARICO,104758583,20092800,79427853
