Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
31-DEC-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,2857700,35565900
31-DEC-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,33925,975972
31-DEC-2021,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,141622773,6217200,128324434
31-DEC-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,13702000,49598991
31-DEC-2021,INE012A01025,ACC LIMITED,ACC,17078428,2938250,13286256
31-DEC-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,26106500,26304354
31-DEC-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,95203750,45096833
31-DEC-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,377200,8972581
31-DEC-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,12396000,10951208
31-DEC-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,15687000,122579266
31-DEC-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,1824200,9575041
31-DEC-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,3206250,15966584
31-DEC-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,16315000,53312411
31-DEC-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,58765500,209307212
31-DEC-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,4947000,81045074
31-DEC-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,652850,16246462
31-DEC-2021,INE100A01010,ATUL LTD,ATUL,3258421,51825,3043674
31-DEC-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,4548000,38052128
31-DEC-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,19311000,34311395
31-DEC-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,72508800,429653166
31-DEC-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,4329750,21125901
31-DEC-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,735350,11076910
31-DEC-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,5691375,44531476
31-DEC-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,1549400,13768622
31-DEC-2021,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,792000,21531906
31-DEC-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,31651200,151999906
31-DEC-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,203732100,150271623
31-DEC-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,1806200,9681584
31-DEC-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,30061800,196155803
31-DEC-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48584267,5726600,40428453
31-DEC-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,8989500,39875078
31-DEC-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510760873,88759450,396463379
31-DEC-2021,INE257A01026,BHEL,BHEL,256482590,159789000,83869460
31-DEC-2021,INE376G01013,BIOCON LIMITED.,BIOCON,92779768,27077900,61062879
31-DEC-2021,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,199800,1450998
31-DEC-2021,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,39268800,153245318
31-DEC-2021,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,1490400,21141526
31-DEC-2021,INE836A01035,BIRLASOFT LIMITED,BSOFT,32830943,8097700,23091695
31-DEC-2021,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,26638700,22230851
31-DEC-2021,INE476A01014,CANARA BANK,CANBK,134484114,67748400,60011508
31-DEC-2021,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644652,4217850,13494569
31-DEC-2021,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32898237,3033000,28220325
31-DEC-2021,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79487683,9100000,66413298
31-DEC-2021,INE059A01026,CIPLA LTD,CIPLA,102526906,13681200,83719360
31-DEC-2021,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,72072000,324475816
31-DEC-2021,INE591G01017,COFORGE LIMITED,COFORGE,6039467,909800,4827693
31-DEC-2021,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3976350,21345512
31-DEC-2021,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,6772000,45555780
31-DEC-2021,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24917933,1267500,22404536
31-DEC-2021,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118080629,2154900,110021697
31-DEC-2021,INE491A01021,CITY UNION BANK LTD,CUB,147764422,12909800,127466400
31-DEC-2021,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,1322400,24484789
31-DEC-2021,INE016A01026,DABUR INDIA LTD,DABUR,115392060,11763750,97858707
31-DEC-2021,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16477193,656500,14996833
31-DEC-2021,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,4024250,10049633
31-DEC-2021,INE124G01033,DELTA CORP LIMITED,DELTACORP,35604699,24998700,8825764
31-DEC-2021,INE361B01024,DIVI'S LABORATORIES LTD,DIVISLAB,25513876,3149400,21088782
31-DEC-2021,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7633530,575625,6676228
31-DEC-2021,INE271C01023,DLF LIMITED,DLF,124016568,38690850,79124889
31-DEC-2021,INE089A01023,DR. REDDY'S LABORATORIES,DRREDDY,24290382,3748625,19327237
31-DEC-2021,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27766680,3999800,22378546
31-DEC-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16545549,11465300,4252971
31-DEC-2021,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,31104000,56114612
31-DEC-2021,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393614659,137820000,236113926
31-DEC-2021,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61177543,14924000,43194665
31-DEC-2021,INE129A01019,GAIL (INDIA) LTD,GAIL,424387851,64562400,338606058
31-DEC-2021,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110143,10853700,17750935
31-DEC-2021,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,476855219,216877500,236134958
31-DEC-2021,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,549900,16818393
31-DEC-2021,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,5766500,65691133
31-DEC-2021,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110762,3717350,18237873
31-DEC-2021,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28712882,14895500,12381737
31-DEC-2021,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75671259,13562200,58325496
31-DEC-2021,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,953700,65908459
31-DEC-2021,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,2825000,48324251
31-DEC-2021,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,3196275,12591792
31-DEC-2021,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,4092500,44060847
31-DEC-2021,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,215294964,25705400,178824815
31-DEC-2021,INE001A01036,HDFC LTD,HDFC,361641966,16960200,326599667
31-DEC-2021,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13281516,3938400,8679040
31-DEC-2021,INE040A01034,HDFC BANK LTD,HDFCBANK,668942106,50391550,585103450
31-DEC-2021,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,186786569,24675200,152772040
31-DEC-2021,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070423,6206100,18560801
31-DEC-2021,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292420691,43024725,234774931
31-DEC-2021,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65481818,2416600,59791127
31-DEC-2021,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,12746700,108796864
31-DEC-2021,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,13310700,156773196
31-DEC-2021,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,3960,416012
31-DEC-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,41102900,24383533
31-DEC-2021,INE090A01021,ICICI BANK LTD.,ICICIBANK,1086588474,110694375,921564675
31-DEC-2021,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,50937540,3320950,45069713
31-DEC-2021,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76399673,6088500,66491189
31-DEC-2021,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1107610000,418369519
31-DEC-2021,INE043D01016,IDFC LIMITED,IDFC,319287188,54910000,248412828
