Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
30-OCT-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,966311538,777255000,No Fresh Positions
30-OCT-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6087018,4875600,No Fresh Positions
30-OCT-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,483536000,No Fresh Positions
30-OCT-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,98467500,No Fresh Positions
30-OCT-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,31360000,7735370
30-OCT-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4423250,5642397
30-OCT-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,161200,848697
30-OCT-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,141561000,12243096
30-OCT-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94593283,86275800,3587818
30-OCT-2024,INE012A01025,ACC LIMITED,ACC,16266067,10237500,5215263
30-OCT-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,46228500,8535231
30-OCT-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,42416800,97568143
30-OCT-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2632700,7277250
30-OCT-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,69722100,69062751
30-OCT-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3743625,15561713
30-OCT-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,32884800,42703952
30-OCT-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,192795000,75503432
30-OCT-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,21041200,65196646
30-OCT-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,9216471,14209738
30-OCT-2024,INE100A01010,ATUL LTD,ATUL,3228547,1801300,1265819
30-OCT-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,41532000,67311540
30-OCT-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,19102600,34557795
30-OCT-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,98969375,414641718
30-OCT-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,12142350,11697213
30-OCT-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,26591500,92237164
30-OCT-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,18331750,34852480
30-OCT-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3278700,12040428
30-OCT-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,9032000,12856663
30-OCT-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,175249200,8453118
30-OCT-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,274800825,79202898
30-OCT-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7548750,4623034
30-OCT-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,253915050,424737760
30-OCT-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,20713440,34684215
30-OCT-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,17872000,30558421
30-OCT-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,73840650,466760450
30-OCT-2024,INE257A01026,BHEL,BHEL,256482590,205716000,37942460
30-OCT-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,78942500,10211095
30-OCT-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,422450,1228348
30-OCT-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,143710200,243916077
30-OCT-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4681400,17950526
30-OCT-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,24620000,6375485
30-OCT-2024,INE476A01022,CANARA BANK,CANBK,672420574,587169000,51630545
30-OCT-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,10137075,7575439
30-OCT-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,23404200,6509593
30-OCT-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83472819,18516875,60782303
30-OCT-2024,INE059A01026,CIPLA LTD,CIPLA,111403932,32306300,73527435
30-OCT-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,134017800,297660753
30-OCT-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,5534850,7136967
30-OCT-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6567050,18754812
30-OCT-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,40654000,11673780
30-OCT-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25144107,5761000,18125901
30-OCT-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128647521,35100000,87115144
30-OCT-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,97635000,43092661
30-OCT-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,7978800,17828520
30-OCT-2024,INE016A01026,DABUR INDIA LTD,DABUR,119662205,56352500,57326594
30-OCT-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,3971550,11763505
30-OCT-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,4932600,8221964
30-OCT-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25539298,7218400,17043933
