Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
18-SEP-2023,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,35860647,8120000,25947614
18-SEP-2023,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,18087300,11934091
18-SEP-2023,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,10364000,11911505
18-SEP-2023,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,121660863,27508500,88069319
18-SEP-2023,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,356121114,153821625,184493433
18-SEP-2023,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,218362500,104273076
18-SEP-2023,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1615588444,588577000,946232021
18-SEP-2023,INE467B01029,TATA CONSULTANCY SERV LT,TCS,202733060,20708275,171888132
18-SEP-2023,INE669C01036,TECH MAHINDRA LIMITED,TECHM,126400026,23352000,96728024
18-SEP-2023,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,13619625,65835380
18-SEP-2023,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,19463200,3873500,14616540
18-SEP-2023,INE849A01020,TRENT LTD,TRENT,44787316,5896800,36651150
18-SEP-2023,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,47254865,13435800,31456321
18-SEP-2023,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,3896400,9810962
18-SEP-2023,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23037320,2953500,18931954
18-SEP-2023,INE628A01036,UPL LIMITED,UPL,101555650,65362700,31115167
18-SEP-2023,INE205A01025,VEDANTA LIMITED,VEDL,236487054,135232000,89430701
18-SEP-2023,INE226A01021,VOLTAS LTD,VOLTAS,46126252,16606800,27213139
18-SEP-2023,INE075A01022,WIPRO LTD,WIPRO,280430136,94299000,172109629
18-SEP-2023,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,50652790,13627800,34492350
