Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
25-MAR-2026,INE238A01034,AXIS BANK LIMITED,AXISBANK,296371456,111846875,75979971.26606875,205572911
25-MAR-2026,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,15906526,6145725,3549127.39852275,11562072
25-MAR-2026,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65701623,27667750,12485066.157535,49931475
25-MAR-2026,INE118A01012,BAJAJ HOLDINGS & INVS LTD,BAJAJHLDNG,5401993,424400,244490.516913,4887402
25-MAR-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,317526833,122860500,72497264.7851075,229153226
25-MAR-2026,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,144289555,167983200,93991059.439968,43084017
25-MAR-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,206326575,104698352.9544575,160804438
25-MAR-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,104135200,53019055.08946,119663319
25-MAR-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,11855900,4169236.0785735,8928144
25-MAR-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,213100200,109328187.64624225,399661419
25-MAR-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,16205500,7513832.87348,30588530
25-MAR-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,367085962,87694500,61179635.142369,287552028
25-MAR-2026,INE257A01026,BHEL,BHEL,192361942,176476125,105411392.0902025,77332452
25-MAR-2026,INE376G01013,BIOCON LIMITED.,BIOCON,91057772,64950000,33451950.718025,53052932
25-MAR-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,17213286,5950425,2414345.8475145,13938275
25-MAR-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,882048,568750,209415.8517235,628529
25-MAR-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,131914200,59410240.28831925,231309467
25-MAR-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,16370935,3976000,2484674.1868125,13067714
25-MAR-2026,INE118H01025,BSE LIMITED,BSE,61094861,20715000,7612042.7456525,50428075
25-MAR-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37122288,11691750,5591181.56483,29674992
25-MAR-2026,INE476A01022,CANARA BANK,CANBK,504315430,421166250,200505880.151275,278593778
25-MAR-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,23173350,10206107.24580175,15109017
25-MAR-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103060454,28094200,17771491.511865,80135939
25-MAR-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63257923,28447500,19666062.90930625,40428963
25-MAR-2026,INE059A01026,CIPLA LTD,CIPLA,59297360,27230625,14289219.30067,42043272
25-MAR-2026,INE522F01014,COAL INDIA LTD,COALINDIA,278206904,130941900,55196242.5593725,209100316
25-MAR-2026,INE591G01025,COFORGE LIMITED,COFORGE,50189409,40323750,22980031.67622625,24699906
25-MAR-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19546143,12130875,6248084.04659175,12320751
25-MAR-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,44407500,28093365.20165,20963928
25-MAR-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,65602800,47844232.218736,43913637
25-MAR-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,19131188,5636400,3737272.756384,14437355
25-MAR-2026,INE016A01026,DABUR INDIA LTD,DABUR,89873278,51707500,30897763.9806,54481850
25-MAR-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,5408975,2373931.42114175,9429857
25-MAR-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112112283,40169925,27228610.70367525,79278058
25-MAR-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,14898112,4149500,2622222.512284,11530983
25-MAR-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6452220,6346900,2543378.8283845,3586230
25-MAR-2026,INE271C01023,DLF LIMITED,DLF,96058266,78790800,55960555.55902925,35294797
25-MAR-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,18750186,7960200,5441433.5853625,12371243
25-MAR-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,91531454,25961250,12359801.20469375,74595080
25-MAR-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19199175,7987500,3737096.259671,14502119
25-MAR-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1251309857,418244600,219047444.3872715,969696919
25-MAR-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,54316800,29526217.559772,35887742
25-MAR-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,194820000,86959849.839,217645046
25-MAR-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,19319975,12862497.71353575,61189626
25-MAR-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,195262200,100608140.634509,313302032
25-MAR-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,14505750,11515606.0672325,9940314
25-MAR-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,251462700,147643778.38378375,360325421
25-MAR-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,14672500,11100850.2752,57328614
25-MAR-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,13246475,7941446.7666725,8459266
25-MAR-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,18721250,15315110.34656,21265430
25-MAR-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,18418800,9089332.616412,17939009
25-MAR-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,13033000,7907392.519645,25976734
25-MAR-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,48833400,36198114.6072715,65316962
25-MAR-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,9978000,6578635.512932,22484072
25-MAR-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,543909300,347576709.882391,916583518
25-MAR-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,61465800,40435579.158695,81971573
25-MAR-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,7329750,3554698.313525,15052905
25-MAR-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,76372800,43076313.086721,158491716
25-MAR-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,111267675,52867112.59396225,83869397
25-MAR-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,29038800,17509834.631346,68941849
25-MAR-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,97704775,40881339.31678225,112303365
25-MAR-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,69017025,33823925.07762225,37493762
25-MAR-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,193517100,134078268.847784,417493447
25-MAR-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,7078175,5150189.35685675,22160312
25-MAR-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,24540250,17341412.415169,38467840
25-MAR-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,10568579400,6947760626.52895325,4487560050
25-MAR-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,918633100,435595576.32821275,454422547
25-MAR-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,151222500,69506216.27825,57219074
25-MAR-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,35701000,20998344.39536,104524798
25-MAR-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,18455000,8533935.44462,41685113
25-MAR-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,25296900,9418350.9612805,22762742
25-MAR-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,57522500,40426359.449576,48691999
25-MAR-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,86422900,66926130.123713,117015830
25-MAR-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,140380400,83641550.700628,266626687
25-MAR-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,171524925,105272239.60931425,32201032
25-MAR-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,282301500,118662906.30958875,531995761
25-MAR-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,115616400,51514683.3352565,61545918
25-MAR-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,194310000,60440265.8632575,130472257
25-MAR-2026,INE154A01025,ITC LTD,ITC,1252401670,374446400,166941394.13368,1022840192
25-MAR-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,19235000,11842345.957175,34001889
25-MAR-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,266694450,164898020.254109,172692166
25-MAR-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,39922000,26598346.75185,49768246
25-MAR-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,62706825,49983267.10643575,76779370
25-MAR-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,42072500,23785316.8251,32038291
25-MAR-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,40750175,24891493.47504875,29880741
25-MAR-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,7009500,3840627.549744,604819
25-MAR-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,3612875,1809068.98036025,6317060
25-MAR-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,4895000,1767941.97236,17160078
25-MAR-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,315062000,225780529.7692,516193552
25-MAR-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,17377825,6843370.0798085,16516567
25-MAR-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,35314100,18963186.7967635,36734816
25-MAR-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,48908000,34501524.44534,8422396
25-MAR-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,17266900,8211865.083583,23334061
25-MAR-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,33040800,22259002.815746,17761609
25-MAR-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,46635925,18573855.5886455,110730049
25-MAR-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,123907500,61968117.6750325,58777805
25-MAR-2026,INE214T01019,LTIMINDTREE LIMITED,LTM,9672091,7003350,3902303.767904,5286182
25-MAR-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,13012225,7135667.571056,27427020
25-MAR-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,31796400,20051617.510326,70627808
25-MAR-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,105564000,54164248.54035,23930555
25-MAR-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,5255100,2950023.16904225,13123673
25-MAR-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,36470400,27386940.705808,48083165
25-MAR-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,7872650,3589175.4795785,13213520
25-MAR-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,19336800,13060811.64463,92597056
25-MAR-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,13057000,4411698.659758,6384314
25-MAR-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,30060625,12414053.9486625,23854200
25-MAR-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,12890400,10367193.571906,21856664
25-MAR-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,240495750,130388248.731478,445455790
25-MAR-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,8484300,5671959.390949,10567276
25-MAR-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,8694950,3722911.3780865,10328394
25-MAR-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,139923750,51107637.7424875,76406887
25-MAR-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,15422250,10340004.5549525,32514692
25-MAR-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,135674500,83444853.397555,63705115
25-MAR-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,23343500,17596678.090055,50614532
25-MAR-2026,INE848E01016,NHPC LTD,NHPC,491233252,135334400,78431676.680848,388239912
25-MAR-2026,INE584A01023,NMDC LTD.,NMDC,517037525,465939000,325653172.7358975,165532476
25-MAR-2026,INE733E01010,NTPC LTD,NTPC,474131988,224551500,108053019.48252,342372369
25-MAR-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,3693500,1790357.81088,9863936
25-MAR-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,60206250,44428148.65525,150780739
25-MAR-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,11219250,8164810.6523405,8568577
25-MAR-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2598900,1467451.7348755,1936166
25-MAR-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,47671400,23182017.16078,73724112
25-MAR-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,261265500,126367447.736305,364916702
25-MAR-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,432720,298444.7617648,609326
25-MAR-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,42121800,35984889.290316,12357317
25-MAR-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,32841775,20050384.3668375,70959158
25-MAR-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,7852000,4910298.358455,10035502
25-MAR-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,77529500,36126623.93201,66716322
25-MAR-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,113933300,56821899.086471,150121878
25-MAR-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,35965100,14989973.769287,7839392
25-MAR-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,5779550,4022888.685459,14533908
25-MAR-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,10137000,7456115.35679,22197379
25-MAR-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,4432225,2975802.368348,7200951
25-MAR-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,519392000,266635735.32944,223395769
25-MAR-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,17898400,13403368.498962,13309304
25-MAR-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,12874400,7997454.9466645,49612449
25-MAR-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,5145625,2034604.7983325,6219379
25-MAR-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,145008000,83201540.390316,561713493
25-MAR-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,681800,294751.5074125,1527268
25-MAR-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,29284500,13314205.00806125,88998637
25-MAR-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,17022875,9053771.0285715,13673167
25-MAR-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,9200700,6032336.265186,15529974
25-MAR-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,119535575,66058276.951448,21297163
25-MAR-2026,INE020B01018,REC LIMITED,RECLTD,187084550,142370200,75973770.42853,101756552
25-MAR-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,219740000,105860267.919195,525193079
25-MAR-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,104839175,50122566.6132585,30571820
25-MAR-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122326971,122236100,92274760.277056,23935862
25-MAR-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,40406400,23190028.482144,19405015
25-MAR-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,15154500,9936887.11126375,32582072
25-MAR-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,189337500,83673917.187465,331427818
25-MAR-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,594875,394541.56954125,1095146
25-MAR-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,80010150,44541861.48663,155446414
25-MAR-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4908575,2607190.512941,10079668
25-MAR-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1506650,709167.8647055,2753408
25-MAR-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,20713525,12334576.8600005,51435643
25-MAR-2026,INE647A01010,SRF LTD,SRF,18529108,6316200,3700161.73901,13902490
25-MAR-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,39691750,22092039.7205565,81667001
25-MAR-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,2932650,2072514.756398,7177024
25-MAR-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,601317700,323157834.30783225,1401075230
25-MAR-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,67332200,48918608.949672,307834787
25-MAR-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,13614000,5672024.99653,17824498
25-MAR-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,19158700,13132045.219173,49066664
25-MAR-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,4737800,1845940.799711,3133527
25-MAR-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,142427700,62750567.582355,129353683
25-MAR-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,472098000,191144952.303965,638143500
25-MAR-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,17465600,9227382.904584,14633168
25-MAR-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,68441100,34083789.2388565,86038592
25-MAR-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,40704600,20839471.90028,55190491
25-MAR-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,4170800,2760695.153624,12325110
25-MAR-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,15490650,9813617.688687,33582521
25-MAR-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,164536800,70593899.7334,230780039
25-MAR-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4518500,2850883.67885,7338820
25-MAR-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,5856075,3343389.225109,20070331
25-MAR-2026,INE849A01020,TRENT LTD,TRENT,33590487,12472300,6642879.755251,25268082
25-MAR-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,14489300,8580293.81922025,21472564
25-MAR-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,4049900,2437357.783824,8920532
25-MAR-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,172287375,89133161.261198,185456466
25-MAR-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,21680800,13985728.295084,21251126
25-MAR-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,8466150,4606756.7285635,21320854
25-MAR-2026,INE628A01036,UPL LIMITED,UPL,84228583,52294870,28095259.85054245,51921893
25-MAR-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,69444000,45358309.8300125,150114752
25-MAR-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,129815450,51994332.91245,190342217
25-MAR-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,23896875,11773761.49987625,21091193
25-MAR-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,8581475,3509904.8181685,11154597
25-MAR-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,363135000,195703787.59502,144798250
25-MAR-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1888143200,1116193098.548081,2253763541
25-MAR-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,16400700,8731155.365611,27123223
