Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
20-APR-2022,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,283243500,No Fresh Positions
20-APR-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,3072750,35351097
20-APR-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,330500,9735147
20-APR-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,56525,953372
20-APR-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,37950000,95040198
20-APR-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,23142600,40210278
20-APR-2022,INE012A01025,ACC LIMITED,ACC,17078428,7146250,9078256
20-APR-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,29284000,23126854
20-APR-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,101560000,36840583
20-APR-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,328600,9410732
20-APR-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,10903000,12444208
20-APR-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,50685000,87876494
20-APR-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2097200,9302041
20-APR-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3041000,16264834
20-APR-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,27400000,48217252
20-APR-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,63018000,205054712
20-APR-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,7897350,78398627
20-APR-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1055725,15843587
20-APR-2022,INE100A01010,ATUL LTD,ATUL,3258166,166125,2929132
20-APR-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,5555000,37170342
20-APR-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23573250,30049145
20-APR-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,76135200,438597013
