Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
05-JAN-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,19824000,No Fresh Positions
05-JAN-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,31614100,No Fresh Positions
05-JAN-2024,INE124G01033,DELTA CORP LIMITED,DELTACORP,35744131,33690000,No Fresh Positions
05-JAN-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6726893,6454800,No Fresh Positions
05-JAN-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,16160300,No Fresh Positions
05-JAN-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,155028750,No Fresh Positions
05-JAN-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,42893900,No Fresh Positions
05-JAN-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,166072500,No Fresh Positions
05-JAN-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23951791,23278500,No Fresh Positions
05-JAN-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,259112000,No Fresh Positions
05-JAN-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,162687000,No Fresh Positions
05-JAN-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40912236,23445000,15421624
05-JAN-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1558750,8506897
05-JAN-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,270120,739777
05-JAN-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161153272,127909800,25185808
05-JAN-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83620831,64490400,14949389
05-JAN-2024,INE012A01025,ACC LIMITED,ACC,16266067,6733200,8719563
05-JAN-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,31048200,28279331
05-JAN-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,148906032,77280000,64180730
05-JAN-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1251800,8574836
05-JAN-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,76051800,62733051
05-JAN-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3475875,15829463
05-JAN-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,30509900,45097852
05-JAN-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,231110000,37131432
05-JAN-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,7681400,78589432
05-JAN-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,23721477,4797424,17737979
05-JAN-2024,INE100A01010,ATUL LTD,ATUL,3243265,313200,2767901
05-JAN-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99586042,23416000,71190739
05-JAN-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,30862700,22759695
05-JAN-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,546748140,65010625,454400108
05-JAN-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475399,5353750,18847879
05-JAN-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124658906,15304500,103121460
05-JAN-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55793288,11459750,41543873
05-JAN-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2748000,12571128
05-JAN-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193356582,157697500,25991252
05-JAN-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,189800325,164203398
05-JAN-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4521000,7650784
05-JAN-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,156824100,521828710
05-JAN-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58302909,12928080,42459683
05-JAN-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,8355000,40075421
05-JAN-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,542332407,50046000,465169786
05-JAN-2024,INE257A01026,BHEL,BHEL,256482590,231304500,12353960
05-JAN-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93571885,74397500,14495790
05-JAN-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,161400,1489398
05-JAN-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,67010400,125503718
05-JAN-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3509400,19122526
05-JAN-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32508119,16156000,14726713
05-JAN-2024,INE476A01014,CANARA BANK,CANBK,134484114,94589100,33170808
05-JAN-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,10638225,7074289
05-JAN-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79902619,13315000,62592488
05-JAN-2024,INE059A01026,CIPLA LTD,CIPLA,107198909,14678950,87160013
05-JAN-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,112938000,318740553
05-JAN-2024,INE591G01017,COFORGE LIMITED,COFORGE,12309637,2623350,9070805
05-JAN-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4761400,20560462
05-JAN-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,14426000,37901780
05-JAN-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25121553,2193100,21672375
05-JAN-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128031543,35566200,86063765
05-JAN-2024,INE491A01021,CITY UNION BANK LTD,CUB,148083277,57765000,82914113
05-JAN-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,4905600,20901720
05-JAN-2024,INE016A01026,DABUR INDIA LTD,DABUR,119666498,34165000,79518173
05-JAN-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16559645,4212250,11519412
05-JAN-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,5429400,7752904
05-JAN-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25522396,6768600,17477676
05-JAN-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7886762,2805300,4687123
05-JAN-2024,INE271C01023,DLF LIMITED,DLF,128335464,59286150,62632540
05-JAN-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24404969,3893000,19291720
05-JAN-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27836874,7704725,18740305
