Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
21-FEB-2022,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16564598,13624050,No Fresh Positions
21-FEB-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,535584000,No Fresh Positions
21-FEB-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,4972500,33451347
21-FEB-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,560250,9505397
21-FEB-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,121250,888647
21-FEB-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,28745200,104244998
21-FEB-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,22427600,40925278
21-FEB-2022,INE012A01025,ACC LIMITED,ACC,17078428,3307500,12917006
21-FEB-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,29726500,22684354
21-FEB-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,108080000,30320583
21-FEB-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,452400,9286932
21-FEB-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,14650000,8697208
21-FEB-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,35004000,103557494
21-FEB-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2570400,8828841
21-FEB-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3851125,15454709
21-FEB-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,27760000,47857252
21-FEB-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,76356000,191716712
21-FEB-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,6687450,79608527
21-FEB-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1711325,15187987
21-FEB-2022,INE100A01010,ATUL LTD,ATUL,3258166,173325,2921932
21-FEB-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,4929500,37795842
21-FEB-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23360250,30262145
21-FEB-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,74307600,440424613
21-FEB-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26775498,3606750,21829973
21-FEB-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12437219,1341750,10473608
21-FEB-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52956314,8642000,41666498
21-FEB-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2047800,13271328
21-FEB-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,14865600,7458306
21-FEB-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193321473,32410800,151244599
21-FEB-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,287293500,66710223
21-FEB-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2952950,8534834
21-FEB-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,59777800,166439803
21-FEB-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,5751900,40408559
21-FEB-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,8976750,39887828
21-FEB-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510707358,90716450,394455540
21-FEB-2022,INE257A01026,BHEL,BHEL,256482590,222264000,21394460
21-FEB-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92946457,24757200,63541934
21-FEB-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,204500,1446298
21-FEB-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,57513600,135000518
21-FEB-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2168200,20463726
21-FEB-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33015657,10635300,20729574
21-FEB-2022,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,38057800,10811751
21-FEB-2022,INE476A01014,CANARA BANK,CANBK,134484114,92707200,35052708
21-FEB-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,5580900,12131614
21-FEB-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32892110,8407500,22840004
21-FEB-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79546680,13641250,61928096
21-FEB-2022,INE059A01026,CIPLA LTD,CIPLA,102562642,22122750,75311759
21-FEB-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,110329800,286218016
21-FEB-2022,INE591G01017,COFORGE LIMITED,COFORGE,6091932,1426700,4360635
21-FEB-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3743600,21578262
21-FEB-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,6788800,45538980
21-FEB-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,1707500,21976361
21-FEB-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118085392,4503400,107677722
21-FEB-2022,INE491A01021,CITY UNION BANK LTD,CUB,147873568,19709800,120770089
21-FEB-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,3427800,22379389
21-FEB-2022,INE016A01026,DABUR INDIA LTD,DABUR,115362060,16226250,93367707
21-FEB-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16479425,799000,14856453
21-FEB-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,4329250,9744633
21-FEB-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35635456,24382300,9471383
21-FEB-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25513876,4452900,19785282
21-FEB-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7771646,1573625,5809438
21-FEB-2022,INE271C01023,DLF LIMITED,DLF,124016568,70923600,46892139
21-FEB-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24296838,4917750,18164246
21-FEB-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27768950,4440800,21939702
21-FEB-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,54097200,33121412
21-FEB-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393764205,159600000,214475994
21-FEB-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61337685,30232800,28038000
21-FEB-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,425164259,74499300,329406746
21-FEB-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,11044600,17559988
21-FEB-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,484955219,217147500,243559958
21-FEB-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,8775000,8593293
21-FEB-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,8489500,62968133
21-FEB-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110810,9100650,12854619
21-FEB-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28779078,15515500,11824624
21-FEB-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75317259,12500100,59051296
21-FEB-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,2386800,64475359
21-FEB-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,4563750,46585501
21-FEB-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,3250900,12537167
21-FEB-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,6228500,41924847
21-FEB-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,214194964,36463000,167022215
21-FEB-2022,INE001A01036,HDFC LTD,HDFC,362202362,36909300,307182943
21-FEB-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13287700,4065800,8557515
21-FEB-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,669931623,59741550,576693491
21-FEB-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,187118353,38869600,138892835
21-FEB-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26072630,7853700,16915298
21-FEB-2022,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292206563,69345025,208251209
21-FEB-2022,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,35277200,26930822
21-FEB-2022,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,24869700,96673864
21-FEB-2022,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179034270,14512800,155569756
21-FEB-2022,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,14130,405842
21-FEB-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80556813,61355200,15173772
21-FEB-2022,INE090A01021,ICICI BANK LTD.,ICICIBANK,1110506052,162130375,892850374
21-FEB-2022,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,50993734,3680925,44763122
21-FEB-2022,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76432837,10101750,62509445
21-FEB-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1496040000,29939519
21-FEB-2022,INE043D01016,IDFC LIMITED,IDFC,319287188,149160000,154162828
21-FEB-2022,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,789260827,324075600,425722185
21-FEB-2022,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179174844,104295000,65921101
21-FEB-2022,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,36231250,36918826
21-FEB-2022,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,155792872,35208588,112794640
21-FEB-2022,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,24078700,18068915
21-FEB-2022,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3083179,863550,2065470
21-FEB-2022,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19428657,6113750,12343474
21-FEB-2022,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117569462,43976700,67714288
21-FEB-2022,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,162372116,15640800,138612710
21-FEB-2022,INE009A01021,INFOSYS LIMITED,INFY,727896180,57836700,633664671
21-FEB-2022,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18562709,897750,16736823
21-FEB-2022,INE242A01010,INDIAN OIL CORP LTD,IOC,913205148,98481500,769063390
21-FEB-2022,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,1650150,24241481
21-FEB-2022,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,25756500,23800787
21-FEB-2022,INE154A01025,ITC LTD,ITC,2461627231,371110400,1967435469
21-FEB-2022,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,80699820,49522500,27142329
21-FEB-2022,INE823G01014,JK CEMENT LIMITED,JKCEMENT,7494363,368550,6751094
21-FEB-2022,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,265685393,50749200,201651923
21-FEB-2022,INE797F01012,JUBILANT FOODWORKS LTD,JUBLFOOD,15273675,5814625,8695366
21-FEB-2022,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,293666614,26159200,252824083
21-FEB-2022,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,180580821,135127208,36424571
21-FEB-2022,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7339737,1315375,5657375
21-FEB-2022,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78168147,11567700,62692039
21-FEB-2022,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,49966000,7265895
21-FEB-2022,INE018A01030,LARSEN & TOUBRO LTD.,LT,277168216,25456400,237853405
21-FEB-2022,INE214T01019,L&T INFOTECH LIMITED,LTI,9087752,1486950,7146414
21-FEB-2022,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5499709,1525200,3699523
21-FEB-2022,INE326A01037,LUPIN LIMITED,LUPIN,48318354,24129800,21772636
21-FEB-2022,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,184464522,26863900,148377395
21-FEB-2022,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117640832,62872000,48886790
21-FEB-2022,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109926618,77754000,26676287
21-FEB-2022,INE196A01026,MARICO LIMITED,MARICO,104419539,12006000,87192562
21-FEB-2022,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,6923500,18117796
21-FEB-2022,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,20458750,39277948
21-FEB-2022,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,3461500,6210034
21-FEB-2022,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5165920,2375600,2532024
21-FEB-2022,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,43771086,1974700,39607831
21-FEB-2022,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,6886200,5782054
21-FEB-2022,INE018I01017,MINDTREE LIMITED,MINDTREE,12838406,4710800,7485685
21-FEB-2022,INE775A01035,MOTHERSON SUMI SYSTEMS LT,MOTHERSUMI,241729538,46742500,182900561
21-FEB-2022,INE356A01018,MPHASIS LIMITED,MPHASIS,16533935,1824025,13883213
21-FEB-2022,INE883A01011,MRF LTD,MRF,611563,112930,468054
21-FEB-2022,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21376133,6536625,13770701
21-FEB-2022,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,32559242,4116800,26814479
21-FEB-2022,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,154062500,15956867
21-FEB-2022,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15844192,3006750,12045232
21-FEB-2022,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,6917069,888975,5682240
21-FEB-2022,INE095N01031,NBCC (INDIA) LIMITED,NBCC,137684181,50472000,80327971
21-FEB-2022,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,431775,6389345
21-FEB-2022,INE584A01023,NMDC LTD.,NMDC,229794455,165851800,52452932
21-FEB-2022,INE733E01010,NTPC LTD,NTPC,948263976,162757800,738092977
21-FEB-2022,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,3631600,18679585
21-FEB-2022,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4636018,764000,3640217
21-FEB-2022,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,996134149,146846700,799480741
21-FEB-2022,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1178038,116910,1002226
21-FEB-2022,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26746179,6655275,18753595
21-FEB-2022,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10012679,667650,8844395
21-FEB-2022,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,28923000,113577016
21-FEB-2022,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,79521200,141218829
21-FEB-2022,INE182A01018,PFIZER LTD,PFIZER,3300938,271250,2864641
21-FEB-2022,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30511703,3648500,25337617
21-FEB-2022,INE603J01030,PI INDUSTRIES LTD,PIIND,16146181,2373500,12965371
21-FEB-2022,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9516271,1359000,7681457
21-FEB-2022,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,85813303,559101730
21-FEB-2022,INE191H01014,PVR LIMITED,PVR,10116165,4586890,5023466
21-FEB-2022,INE855B01025,RAIN INDUSTRIES LIMITED,RAIN,39593365,11775000,25838696
21-FEB-2022,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27187764,2266100,23562275
21-FEB-2022,INE976G01028,RBL BANK LIMITED,RBLBANK,119890099,70487400,43408194
21-FEB-2022,INE020B01018,REC LIMITED,RECLTD,187084550,73206000,104524322
21-FEB-2022,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,648405756,57864000,558121468
21-FEB-2022,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,239780000,34902951
21-FEB-2022,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,57585215,7945500,46760454
21-FEB-2022,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,88648462,11806500,72409538
