Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
24-JUN-2026,INE238A01034,AXIS BANK LIMITED,AXISBANK,331596880,109261250,69395839.0450875,245621196
24-JUN-2026,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,12553818,7732725,3577253.9732595,8348873
24-JUN-2026,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65784745,23605350,14277009.4192625,48218498
24-JUN-2026,INE118A01012,BAJAJ HOLDINGS & INVS LTD,BAJAJHLDNG,5401993,557675,311138.79568825,4820754
24-JUN-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,387962395,112901250,79833488.27323,288730786
24-JUN-2026,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,145616308,188676000,125179753.949376,13155738
24-JUN-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,215856225,121038317.905685,144464473
24-JUN-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,142282400,89772961.914008,82909413
24-JUN-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,16743225,6474024.4010515,6623355
24-JUN-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,223018200,123830786.37280075,385158820
24-JUN-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,16036000,8856933.36432,29245430
24-JUN-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,342859930,88721925,58094010.77653825,267622922
24-JUN-2026,INE257A01026,BHEL,BHEL,192361942,176772750,109987327.98114375,72756516
24-JUN-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108004143,77787500,40192146.310775,62411789
24-JUN-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,15745076,6806475,3434404.2659595,11523417
24-JUN-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,868841,622900,265248.1060545,560150
24-JUN-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,90306875,46775774.45509475,243943933
24-JUN-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,14553559,5055125,2677216.93603,11148664
24-JUN-2026,INE118H01025,BSE LIMITED,BSE,61182611,30528450,9547015.51696375,48576464
24-JUN-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37147595,12660600,5903785.731095,29386429
24-JUN-2026,INE476A01022,CANARA BANK,CANBK,504315430,515301750,319240052.2834625,159859606
24-JUN-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,24425925,9474460.728405,15840664
24-JUN-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103080397,31977000,20571922.404174,77354454
24-JUN-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63646863,26267500,16371246.08148125,44093273
24-JUN-2026,INE059A01026,CIPLA LTD,CIPLA,76385219,28859275,15135081.46865925,57430876
24-JUN-2026,INE522F01014,COAL INDIA LTD,COALINDIA,320531323,185538600,88397524.813534,216107232
24-JUN-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,11683200,5069751.50668,6958607
24-JUN-2026,INE591G01025,COFORGE LIMITED,COFORGE,50256271,38454025,21882451.71192525,25861005
24-JUN-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19054573,10060475,5532757.0946045,12569087
24-JUN-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,46796250,29155570.9073625,19901723
24-JUN-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,75751850,54068785.2993445,37689084
24-JUN-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,7326600,4346707.161854,15008782
24-JUN-2026,INE016A01026,DABUR INDIA LTD,DABUR,76827821,49290000,26525499.05925,46460930
24-JUN-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,7586150,5009683.225344,6794218
24-JUN-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,83072620,54753025,28971066.21029625,49947922
24-JUN-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,15815194,6500300,3287565.288203,11736869
24-JUN-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6478285,7534150,3065566.6981215,3088804
24-JUN-2026,INE271C01023,DLF LIMITED,DLF,96251298,72413475,45995399.379468,45443333
24-JUN-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,16494391,5675850,2992681.571819,12676989
24-JUN-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61026255,31219375,15562822.11859375,42412120
24-JUN-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20960143,7265900,3796786.700529,16115349
24-JUN-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1366821859,333236225,229131203.46665275,1069349562
24-JUN-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,50211048,59419800,26226744.34992,21473751
24-JUN-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,359450597,152177500,98198277.73775,243279789
24-JUN-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,708600,261217.80446675,438822
24-JUN-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,70894446,15290750,9671209.0383785,57678514
24-JUN-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,471255857,136862200,77499271.062146,370193793
24-JUN-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,15844372,19520625,12897474.55041875,2154678
24-JUN-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,285947100,156853284.97000375,351115914
24-JUN-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6329596,3736975,2083658.2657805,3929457
24-JUN-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,53250524,16345000,11533172.199675,39054825
24-JUN-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23870110,14652125,8646148.2042235,14030456
24-JUN-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38401443,17076250,14007916.4698325,22473454
24-JUN-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,2743625,1189864.43187875,16688584
24-JUN-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,14387250,6731878.372797,20296463
24-JUN-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,29751886,16479000,10239960.503625,18024331
24-JUN-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,68869850,41418330.014969,96465149
24-JUN-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,9268800,6022014.52144,23040693
24-JUN-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,550095950,393743414.5341675,1028088948
24-JUN-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,83058800,42797662.27072,105487842
24-JUN-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,9169050,4938959.066138,13670604
24-JUN-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,85290100,48848843.930941,158832208
24-JUN-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,79483275,43779430.50560075,92957079
24-JUN-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,34012200,18886875.977996,66155072
24-JUN-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,75569025,32101663.18871125,197675394
24-JUN-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,9906600,7354991.90978,12907752
24-JUN-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,216503000,144982150.484184,490203068
24-JUN-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,6820125,4736943.101737,20995251
24-JUN-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,30227150,18945338.23201375,37002941
24-JUN-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,9008923425,6148082755.09377275,5343153789
24-JUN-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,646523150,438101074.500503,608676628
24-JUN-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,131857500,83292458.065388,43432832
24-JUN-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,36592000,24663212.21121,92502191
24-JUN-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,27842000,14023819.03466,36195230
24-JUN-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,24045900,9037904.46224,23146952
24-JUN-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,57754900,42727473.245506,46390885
24-JUN-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,173332000,118858454.405026,65086110
24-JUN-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,258426000,124781222.988052,326694510
24-JUN-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,197604125,103123354.47673575,34349917
24-JUN-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,253504875,131018300.81653125,519640367
24-JUN-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,142397450,59876217.6141775,53184384
24-JUN-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,257655825,99201946.92816,154742885
24-JUN-2026,INE154A01025,ITC LTD,ITC,1317896781,370356950,188464881.04887925,1063537060
24-JUN-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,22323125,14162396.6079375,29389917
24-JUN-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,272950150,178085462.062146,287643027
24-JUN-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,42604350,25630988.492562,45899167
24-JUN-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,53960175,43904951.645516,82675860
24-JUN-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,54128750,28638645.09865,27200313
24-JUN-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,68150450,41591598.63887275,13210811
24-JUN-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,6433600,3651011.926198,794435
24-JUN-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,2975000,1464225.9433345,7390667
24-JUN-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,12970900,5692448.3127355,13263226
24-JUN-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,255490000,190919053.1301,647734414
24-JUN-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,18649025,8263209.2878505,15117310
24-JUN-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,32228600,18115291.856792,37662750
24-JUN-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,37421000,26397627.23743,16526294
24-JUN-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,63739200,24173108.05132,38918744
24-JUN-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,20276625,13378764.70311075,26678648
24-JUN-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,30567250,16444246.5588425,112850275
24-JUN-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,90189000,51627502.61685,69511391
24-JUN-2026,INE214T01019,LTM LIMITED,LTM,12564965,8447550,4135584.6082255,7801132
24-JUN-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,11762300,5810305.892569,24801019
24-JUN-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,33778800,20605757.527442,94162135
24-JUN-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,78738000,51837629.15948,26257174
24-JUN-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,5776400,2928432.1868345,13151903
24-JUN-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,26862000,16610404.208648,57083718
24-JUN-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,8544300,3750960.4674945,14938782
24-JUN-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,21439950,11471092.33407675,94262718
24-JUN-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,9605875,4689660.05624525,6106352
24-JUN-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,31236200,11596396.9904875,24671860
24-JUN-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,11315600,8679075.924132,24619626
24-JUN-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,266565600,160600205.840364,398424809
24-JUN-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,10198225,5034294.086772,22702011
24-JUN-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,8590450,5559201.75137475,13287236
24-JUN-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,10671100,5026990.87374,10221164
24-JUN-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,11004375,6816027.09786875,18558043
24-JUN-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,127796250,56615538.19545625,70898987
24-JUN-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,25823175,17889490.308431,39644676
24-JUN-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,179413000,111043432.000605,36106536
24-JUN-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,19033000,12725900.05179,55485310
24-JUN-2026,INE848E01016,NHPC LTD,NHPC,491233252,315542450,136128025.138189,330543564
24-JUN-2026,INE584A01023,NMDC LTD.,NMDC,517037525,557016750,364937048.10718,126248600
24-JUN-2026,INE733E01010,NTPC LTD,NTPC,550512361,241077000,141363671.227415,381623071
24-JUN-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,5464000,2243619.081905,9622276
24-JUN-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,97712500,54026448.32478125,141359806
24-JUN-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,10487750,7339595.266484,9393793
24-JUN-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,3311450,1488164.62769575,1926947
24-JUN-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,41522600,19268846.709308,81199752
24-JUN-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,249097500,106326359.4334475,569476073
24-JUN-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,421350,297863.43330875,609908
24-JUN-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,39300300,25834088.9658485,23363117
24-JUN-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,34911650,18621653.3616825,72512690
24-JUN-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,7913275,4227264.94358825,11244813
24-JUN-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,53507800,34125280.885563,72749731
24-JUN-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,97323200,56727069.785949,150216707
24-JUN-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,36121850,15572547.443615,7324339
24-JUN-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,6185550,4282424.421374,16145331
24-JUN-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,11635500,7686780.99128,21966713
24-JUN-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,5804400,3413523.197674,4355838
24-JUN-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,530688000,322671840.87136,167359664
24-JUN-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,15889900,10513044.81413,16199628
24-JUN-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,14645050,7342456.843474,58493119
24-JUN-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,4174125,2046777.283245,6211899
24-JUN-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,133083600,82480427.056633,545318393
24-JUN-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1557725,502836.016748,1319184
24-JUN-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,15394475,9006301.282194,13757161
24-JUN-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,10159650,5928309.088185,18044498
24-JUN-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1093650,461531.4850985,10948174
24-JUN-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,95996125,59469580.60866925,28475216
24-JUN-2026,INE020B01018,REC LIMITED,RECLTD,187084550,103038600,60487679.6189515,117242642
24-JUN-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,307153500,139869632.593,491293002
24-JUN-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,106273175,41761677.560805,38932709
24-JUN-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,228542200,184096713.969782,21921625
24-JUN-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122372064,124437700,61830541.045256,54422919
24-JUN-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,47370400,24269010.712232,18330293
24-JUN-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,13304625,8809784.6134575,34441645
24-JUN-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,174164250,89149112.636365,462158960
24-JUN-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,608175,412358.8744945,1159937
24-JUN-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,67199550,43245300.7970105,156793451
24-JUN-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,6983725,3823034.204877,6033115
24-JUN-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1492250,832360.3792165,2630215
24-JUN-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,26315450,18381402.53383525,39838120
24-JUN-2026,INE647A01010,SRF LTD,SRF,19721628,6420600,3479785.317636,15255761
24-JUN-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,40072900,23360197.4793855,92307909
24-JUN-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,3475850,2286422.002213,6951730
24-JUN-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,798658950,421005820.9868495,1303763577
24-JUN-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,95479325,63444406.94469925,306554808
24-JUN-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,27972450,17805734.3021705,44393384
24-JUN-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,4482650,2257006.358108,2722842
24-JUN-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,124537600,68368076.7786925,92949711
24-JUN-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,445192000,254839774.002685,742043648
24-JUN-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,109961800,48248506.3302385,97319360
24-JUN-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,45687600,24389577.88019,66386057
24-JUN-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,3706400,2011412.87702,13415694
24-JUN-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,16264325,8528779.5004935,31128337
24-JUN-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,220860000,85424237.660424,215957784
24-JUN-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4597625,3291737.46272375,6897966
24-JUN-2026,INE849A01020,TRENT LTD,TRENT,50385730,25379700,11322455.62848725,36543987
24-JUN-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,16029475,12644009.19450075,17997013
24-JUN-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,4166350,2638791.9708825,9705986
24-JUN-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,189690900,118086226.55021425,156503400
24-JUN-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,16633200,9855095.074236,27049800
24-JUN-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,7856750,4841380.9176855,21135051
24-JUN-2026,INE628A01036,UPL LIMITED,UPL,84189026,53248790,29783206.16813225,50196368
24-JUN-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,93136500,62377469.0709495,133099511
24-JUN-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,188649450,66199841.236926,176520824
24-JUN-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,55581000,38574275.6679375,267163014
24-JUN-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,20165250,9121901.4136875,14755996
24-JUN-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,12564300,6455559.01545575,8208943
24-JUN-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,728700000,351544615.60054,55729958
24-JUN-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,2216870200,1423676910.137669,1830196610
24-JUN-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,19269900,11537268.458628,12365555
