Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
14-JUN-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,26435200,No Fresh Positions
14-JUN-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,399780000,No Fresh Positions
14-JUN-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,62524100,No Fresh Positions
14-JUN-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,39848900,No Fresh Positions
14-JUN-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,246320000,No Fresh Positions
14-JUN-2024,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,18324000,No Fresh Positions
14-JUN-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41012842,20652000,18310199
14-JUN-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3445750,6619897
14-JUN-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,186700,823197
14-JUN-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161393400,119939400,33384330
14-JUN-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83638248,63219000,16237335
14-JUN-2024,INE012A01025,ACC LIMITED,ACC,16266067,8617200,6835563
14-JUN-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,36338400,22989131
14-JUN-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,75662400,64322543
14-JUN-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1479600,8347036
14-JUN-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,69326100,69458751
14-JUN-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4007375,15297963
14-JUN-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,37321800,38266952
14-JUN-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282399403,175960000,92319432
14-JUN-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,20310000,65960832
14-JUN-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,4653927,18772282
14-JUN-2024,INE100A01010,ATUL LTD,ATUL,3228695,681950,2385310
14-JUN-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114477878,37645000,71108984
14-JUN-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,18907900,34714495
14-JUN-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,546857493,69359375,450155243
14-JUN-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,4033775,19805788
14-JUN-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124862934,19361500,99258287
14-JUN-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55896689,14145750,38956104
14-JUN-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3969600,11349528
14-JUN-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370778,160336600,23365639
14-JUN-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,228389850,125613873
14-JUN-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7425375,4746409
14-JUN-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,295545000,383107810
14-JUN-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,37033920,18363735
14-JUN-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,11996000,36434421
14-JUN-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,561956319,67557825,466300678
14-JUN-2024,INE257A01026,BHEL,BHEL,256482590,167199375,76459085
14-JUN-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93756161,73790000,15278352
14-JUN-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,417500,1233298
14-JUN-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,83998800,109814338
14-JUN-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4778000,17853926
14-JUN-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32597887,29644000,1323992
14-JUN-2024,INE476A01022,CANARA BANK,CANBK,672420574,427923000,210876545
14-JUN-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,7982325,9730189
14-JUN-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,23717700,6196093
14-JUN-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83401373,15925000,63306304
14-JUN-2024,INE059A01026,CIPLA LTD,CIPLA,107207236,21847800,79999074
14-JUN-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,139601700,292076853
14-JUN-2024,INE591G01017,COFORGE LIMITED,COFORGE,12364198,5628000,6117988
14-JUN-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4130350,21191512
14-JUN-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,22544000,29783780
14-JUN-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25132585,6489700,17386255
14-JUN-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128621395,26949600,95240725
14-JUN-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,49060000,91667661
14-JUN-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,7182300,18625020
14-JUN-2024,INE016A01026,DABUR INDIA LTD,DABUR,119607761,44643750,68983622
14-JUN-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,5187800,10547255
14-JUN-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,4169100,9013204
14-JUN-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25526996,4868000,19382646
14-JUN-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7963947,5253100,2312649
14-JUN-2024,INE271C01023,DLF LIMITED,DLF,128335464,64878825,57039865
14-JUN-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24413469,5245125,17947670
14-JUN-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27848108,6125350,20330352
14-JUN-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6739073,2795925,3606194
14-JUN-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,46375200,40843412
14-JUN-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,467602645,159300000,284922512
14-JUN-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627952357,254964750,341589989
14-JUN-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30114093,12559900,16048488
