Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
20-NOV-2025,INE028A01039,BANK OF BARODA,BANKBARODA,257509827,192078900,101766015.901175,142868319
20-NOV-2025,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,108253600,55241240.142608,117441134
20-NOV-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,13693775,5088550.42611,8008829
20-NOV-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,216743925,115050342.7424955,393939264
20-NOV-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,35155737,17314000,8924930.57511,24473019
20-NOV-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,314058656,76407075,48345342.678326,250010380
20-NOV-2025,INE257A01026,BHEL,BHEL,169029877,154410375,63765678.37542625,96812704
20-NOV-2025,INE376G01013,BIOCON LIMITED.,BIOCON,90981174,113605000,53717350.51,32714764
20-NOV-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,19584741,4761900,1703346.3621185,16902157
20-NOV-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,982526,485900,234958.080011,698441
20-NOV-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,281577339,71605600,31668520.272005,235829951
20-NOV-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,13082978,6500750,3438264.87634125,8990564
20-NOV-2025,INE118H01025,BSE LIMITED,BSE,48385387,32948625,13176453.45607125,32789664
20-NOV-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,7421215,4670550,1746657.3347305,5303496
20-NOV-2025,INE476A01022,CANARA BANK,CANBK,504315430,425486250,171483361.5435925,307616296
20-NOV-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,23677800,9410523.56831425,15904601
20-NOV-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,100245792,27897850,16347854.0242465,78885648
20-NOV-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63212268,21682500,14522417.66824375,45529236
20-NOV-2025,INE059A01026,CIPLA LTD,CIPLA,57073940,28321500,14782561.89093875,39437681
20-NOV-2025,INE522F01014,COAL INDIA LTD,COALINDIA,227199238,110236950,61489541.0325035,154349735
20-NOV-2025,INE591G01025,COFORGE LIMITED,COFORGE,50163899,21657000,13666520.7994575,33989183
20-NOV-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19990944,11130525,6403249.34583275,12588147
20-NOV-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,48077012,68085000,37533523.5737375,8139637
20-NOV-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,81400589,97356600,55878529.547556,21452030
20-NOV-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,5956000,3657162.511722,15698327
20-NOV-2025,INE136B01020,CYIENT LIMITED,CYIENT,12039544,8384400,4497564.17364225,6940002
20-NOV-2025,INE016A01026,DABUR INDIA LTD,DABUR,89873278,51563750,23222240.1642,62157373
20-NOV-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,4920500,2438429.0467585,9365359
20-NOV-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,94196226,53867000,20469776.8627965,69016637
20-NOV-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,16353614,7023000,3367179.41709,12168753
20-NOV-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6445442,4917900,2136584.8907655,3986585
20-NOV-2025,INE271C01023,DLF LIMITED,DLF,83667734,68399925,41686610.20440125,37797737
20-NOV-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22136392,9387900,5748575.323132,15280997
20-NOV-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61006521,31024375,15907342.65058125,42048852
20-NOV-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20353850,8298225,3449197.0739895,15886960
20-NOV-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1361988292,464263825,308832081.07719825,985056796
20-NOV-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,65622600,36014159.062628,29399800
20-NOV-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,338654719,147865000,64551707.7662,257170275
20-NOV-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,62490435,26732850,12741833.58735375,46624079
20-NOV-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,402429848,147190050,82792757.6964105,299515597
20-NOV-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,26897625,15928957.51252,5526963
20-NOV-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,475667100,218492732.16942675,289476467
20-NOV-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,58001204,14639000,9908995.42974,45192148
20-NOV-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,24082879,12924175,8310947.6813405,14567787
20-NOV-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38514157,23405000,16111344.775395,20477104
20-NOV-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,20617200,10048350.708232,16979990
20-NOV-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38133766,13527000,8164185.811525,28062891
20-NOV-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145993539,28318500,16851077.2845715,121842784
20-NOV-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15259458,5052450,2467588.7474165,12028896
20-NOV-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1329733550,274744800,220371063.058397,1042875809
20-NOV-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,119296253,47650900,30047862.401521,83283577
20-NOV-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19579129,13916400,6080933.834856,12519238
20-NOV-2025,INE548A01028,HFCL LIMITED,HFCL,147979599,205239000,124168668.7809355,16411950
20-NOV-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,176136372,122616900,83339723.917999,83989829
20-NOV-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,64563075,40171905.11307225,96564604
20-NOV-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,34950600,18256096.60389,66785851
20-NOV-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,167680340,80243625,40603467.28161225,118692855
20-NOV-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,86116575,35802628.67041925,35515058
20-NOV-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,579785172,174923000,111714535.401845,439081377
20-NOV-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,8386300,5864478.18727525,19489157
20-NOV-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,20358325,13834387.08599875,32386573
20-NOV-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,10323491625,6346900769.6425955,1930951866
20-NOV-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,668208100,370087183.67625775,353142896
20-NOV-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,161347500,72003271.049825,54722019
20-NOV-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,94000476,34941500,13939832.28324,75360619
20-NOV-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,29079600,15360944.1833585,30133007
20-NOV-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,49872000,28543111.95099,77815392
20-NOV-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,22973000,12306368.05042,37912681
20-NOV-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,13776900,7632034.0562145,23464182
20-NOV-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,80395700,47091202.549626,42024292
20-NOV-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,141071100,92818795.290326,95001503
20-NOV-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,119996800,73851721.918908,250848144
20-NOV-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,149585314,82891578.64306446,54581693
20-NOV-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,209800500,104114782.48437,546543885
20-NOV-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,39287500,18598943.72853125,9979700
20-NOV-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,88999650,42209562.8910225,70851039
20-NOV-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,101558000,44263727.7686175,171246960
20-NOV-2025,INE154A01025,ITC LTD,ITC,1251412841,276051200,175976102.941344,1012866096
20-NOV-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,24088750,13733674.521175,38304192
20-NOV-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,268508650,153464036.4933755,270670546
20-NOV-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,62674000,42523874.41146,33669692
20-NOV-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,58924125,45105602.20297525,81402685
20-NOV-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,42770000,21155370.0119875,25285132
20-NOV-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,48700225,31767003.29305675,22907405
20-NOV-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,6874700,2013774.249028,2420620
20-NOV-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,2003925,1004388.2681125,7843664
20-NOV-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,10061350,3594745.5169895,15320874
20-NOV-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,57849600,36382461.374396,168581918
20-NOV-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,6972175,3139902.35820725,20199977
20-NOV-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,37625250,17670317.944655,38027685
20-NOV-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,55441000,34140741.3864,8783179
20-NOV-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,23296000,10583375.44201,19870918
20-NOV-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,15213150,10499628.3942165,29457507
20-NOV-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,23659825,14332446.10733375,114874491
20-NOV-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,129101356,56258551.63580346,64179793
20-NOV-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,4194000,2300609.447371,6549535
20-NOV-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,18438200,10314436.33435675,23259554
20-NOV-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,26852400,19003199.783172,76245186
20-NOV-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,80040000,45660991.15016,32433812
20-NOV-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,4807125,2633256.5558665,13436202
20-NOV-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,43826400,31285997.488264,44152105
20-NOV-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,6764600,2863581.0929335,13051671
20-NOV-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,25030950,17231207.40746725,75119972
20-NOV-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,8985525,4163064.41218975,6632948
20-NOV-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,7265125,2915232.18942875,4338418
20-NOV-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,10548800,7066489.086212,25910060
20-NOV-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,327235350,178229061.245572,337167644
20-NOV-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,11189475,6688241.905243,7231970
20-NOV-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,10718125,3618545.65689725,11629609
20-NOV-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,149565000,75528113.049325,51986412
20-NOV-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,13116375,8127338.56177875,49377026
20-NOV-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,165366500,86875564.450855,60274404
20-NOV-2025,INE868B01028,NCC LIMITED,NCC,72342848,59702400,25962802.982837,42762902
20-NOV-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,23785500,17193725.268445,51017485
20-NOV-2025,INE848E01016,NHPC LTD,NHPC,398201603,123699200,67491540.947568,310799981
20-NOV-2025,INE584A01023,NMDC LTD.,NMDC,517037525,592623000,326319865.25416,164865783
20-NOV-2025,INE733E01010,NTPC LTD,NTPC,572782298,176638500,99001215.31351,445141967
20-NOV-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,1008550,400400.003654,1922030
20-NOV-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,91162500,58931120.08384375,136126848
20-NOV-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,6752200,4222206.714893,12511181
20-NOV-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,2740875,1347612.8920555,1884032
20-NOV-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,22779400,11712275.376634,77705132
20-NOV-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,173245500,101655827.33802,389628323
20-NOV-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,547155,251172.53714185,656599
20-NOV-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,48557700,33937436.56359,14360693
20-NOV-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,39210175,20817244.5878085,70112368
20-NOV-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,4374800,2410916.581012,12933341
20-NOV-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,75117400,43795374.618515,45189354
20-NOV-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,149780800,74839148.049052,118582859
20-NOV-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,29168150,12966347.2536705,9736452
20-NOV-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,5120850,3556203.9123325,23312793
20-NOV-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,11896500,7517995.96114,22093993
20-NOV-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,4966325,2630094.64316525,5139266
20-NOV-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,436728000,239819165.61576,185695687
20-NOV-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,26497250,15950488.6959395,10708797
20-NOV-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,12682600,8466067.280054,40667986
20-NOV-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,2664875,1567494.23751875,6365659
20-NOV-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,135055800,77419701.904819,386971599
20-NOV-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,890600,217828.137026,1604192
20-NOV-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,46958625,21154447.84885375,92977219
20-NOV-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7158150,3790224.7175125,20182582
20-NOV-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,91351468,116411375,79334596.1357765,7449298
20-NOV-2025,INE020B01018,REC LIMITED,RECLTD,187084550,176613375,103587817.2930065,74142505
20-NOV-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,191337000,116780006.14544,512786000
20-NOV-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,65201575,36011377.89681775,44683009
20-NOV-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,32474400,17680162.894236,19924197
20-NOV-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,17629500,9093160.01777125,33405215
20-NOV-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,166380000,82279624.4377475,304662226
20-NOV-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,521950,299135.2716795,1171491
20-NOV-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,87690075,57548800.50517675,142387511
20-NOV-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,5027425,2792626.273525,9894232
20-NOV-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1821450,914587.67935925,2547988
20-NOV-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,24942225,15438733.15089375,48331487
20-NOV-2025,INE647A01010,SRF LTD,SRF,21205300,9022600,4346665.688234,15798369
20-NOV-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,24103450,16196958.4942735,87562082
20-NOV-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,4653075,2177025.51672775,4702944
20-NOV-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,571643000,262431853.4969605,1460425302
20-NOV-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,17126000,9772768.35139,17215147
20-NOV-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,21203050,13103781.60571,49094169
20-NOV-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,4077200,2572102.833049,1522046
20-NOV-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,124295450,57136341.1211745,104181446
20-NOV-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,720291000,274905074.313115,517383182
20-NOV-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,21528000,11100585.175936,14783655
20-NOV-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,47502350,27283925.04823525,89849432
20-NOV-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,37198200,23899848.658462,48430729
20-NOV-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,3294400,1963662.331188,11373624
20-NOV-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,13869975,6762699.32870125,4663934
20-NOV-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,17063200,10212275.8265505,29444841
20-NOV-2025,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,284575867,200669600,81939781.003592,188407292
20-NOV-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,3968000,2449684.9527725,12819353
20-NOV-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,6262600,3165104.0829515,20248616
20-NOV-2025,INE849A01020,TRENT LTD,TRENT,33590487,16761300,8498346.594915,23412616
20-NOV-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,14412825,8032418.9512115,25568553
20-NOV-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,4125500,2576878.7804025,8787083
20-NOV-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,156928200,88817194.677142,185772432
20-NOV-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,24185600,14315262.232836,30590682
20-NOV-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,7499800,4410609.3633215,17262502
20-NOV-2025,INE628A01036,UPL LIMITED,UPL,82588393,53672905,34222525.3829345,44236447
20-NOV-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,78645550,43414779.45601625,150199342
20-NOV-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,178903200,111453589.7263075,130882960
20-NOV-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,24576000,12854350.91159625,20010603
20-NOV-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,255018000,139813080.1907,138488297
20-NOV-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1870789400,1072701810.867279,1907032417
20-NOV-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,21375000,10927825.612982,20059087
