Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
22-JUL-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35692018,31061500,No Fresh Positions
22-JUL-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,79961838,80928000,No Fresh Positions
22-JUL-2022,INE976G01028,RBL BANK LIMITED,RBLBANK,119902752,99165000,No Fresh Positions
22-JUL-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461675,9660250,28778341
22-JUL-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1569500,8496147
22-JUL-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,63200,946697
22-JUL-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139793758,36806400,95997670
22-JUL-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81469651,16985800,60410368
22-JUL-2022,INE012A01025,ACC LIMITED,ACC,17078428,6990750,9233756
22-JUL-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,33684500,18726354
22-JUL-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,94508750,41876567
22-JUL-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10250318,416200,9321602
22-JUL-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,10867000,12480208
22-JUL-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146025477,93639600,45084603
22-JUL-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3083000,16222834
22-JUL-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,30257500,45350252
22-JUL-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,102855000,165217712
22-JUL-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837873,11378000,74917979
22-JUL-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1264175,15635137
22-JUL-2022,INE100A01010,ATUL LTD,ATUL,3258166,235350,2859907
22-JUL-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,90477610,13855000,72098729
22-JUL-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,21905000,31717395
22-JUL-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542647474,99216000,416299100
22-JUL-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757382,5082000,20337512
22-JUL-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12452908,1991750,9838512
22-JUL-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53012738,8835125,41526976
22-JUL-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2106000,13213128
22-JUL-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,15761600,6562306
22-JUL-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193330002,50243400,133420101
22-JUL-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,192447450,161556273
22-JUL-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,3048100,8439684
22-JUL-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,68187200,158030403
22-JUL-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,9683300,36477159
22-JUL-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,14592000,33838421
22-JUL-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518026124,81738000,410386817
22-JUL-2022,INE257A01026,BHEL,BHEL,256482590,204351000,39307460
22-JUL-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011101,25185000,63175545
22-JUL-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,244250,1406548
22-JUL-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,32999400,159514718
22-JUL-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3742000,18889926
22-JUL-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33243579,14504100,17077300
22-JUL-2022,INE476A01014,CANARA BANK,CANBK,134484114,89372700,38387208
22-JUL-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,9659325,8053189
22-JUL-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32844909,13519500,17683163
22-JUL-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79566774,15615000,59973435
22-JUL-2022,INE059A01026,CIPLA LTD,CIPLA,106447198,14905150,86219688
22-JUL-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,104647200,291900616
22-JUL-2022,INE591G01017,COFORGE LIMITED,COFORGE,7298378,2384850,4548609
22-JUL-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3405150,21916712
22-JUL-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,10685000,41642780
22-JUL-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,2923200,20760661
22-JUL-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,119158718,6883500,106317282
22-JUL-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,17485000,123036132
22-JUL-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,3960600,21846589
22-JUL-2022,INE016A01026,DABUR INDIA LTD,DABUR,115340060,20665000,88908057
22-JUL-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16527425,1341000,14360053
22-JUL-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,6037000,8030651
22-JUL-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,3756900,20482232
22-JUL-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7797033,1595250,5811931
22-JUL-2022,INE271C01023,DLF LIMITED,DLF,124016568,57553650,60262089
22-JUL-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24299250,5158375,17925912
22-JUL-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27771612,6895000,19488031
22-JUL-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,14172719,5090250,8373833
22-JUL-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,37400400,49818212
22-JUL-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393867791,207770000,166404401
22-JUL-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61200560,28329600,29810932
22-JUL-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,425220994,63135000,340824944
22-JUL-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,11557500,17047088
22-JUL-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,496155219,181440000,289907458
22-JUL-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,9865700,7502593
22-JUL-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,11597000,59860633
22-JUL-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110906,5485025,16470335
22-JUL-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28778078,15604000,11735174
