Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
25-AUG-2023,INE257A01026,BHEL,BHEL,256482590,218820000,No Fresh Positions
25-AUG-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6718575,7198125,No Fresh Positions
25-AUG-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,458797500,No Fresh Positions
25-AUG-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,59704500,No Fresh Positions
25-AUG-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,39500900,No Fresh Positions
25-AUG-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,98550000,No Fresh Positions
25-AUG-2023,INE976G01028,RBL BANK LIMITED,RBLBANK,119927306,110710000,No Fresh Positions
25-AUG-2023,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,20877000,No Fresh Positions
25-AUG-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,21879000,16930149
25-AUG-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2951250,7114397
25-AUG-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,118040,891857
25-AUG-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,60982200,91329441
25-AUG-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,50533600,28826658
25-AUG-2023,INE012A01025,ACC LIMITED,ACC,16266067,11061900,4390863
25-AUG-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,29701800,40361206
25-AUG-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,81544000,70763206
25-AUG-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,1289000,8442619
25-AUG-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,103771800,34962520
25-AUG-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,5698375,13606963
25-AUG-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,34207400,41400352
25-AUG-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,169955000,98277312
25-AUG-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811231,10621400,75649269
25-AUG-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,6134405,16399531
25-AUG-2023,INE100A01010,ATUL LTD,ATUL,3243265,805950,2275151
25-AUG-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99343386,22713000,71663216
25-AUG-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,28311800,25310595
25-AUG-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,549044383,73973750,447618413
25-AUG-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25473611,4879750,19320180
25-AUG-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124587288,23138500,95219423
25-AUG-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53321513,14334375,36321062
25-AUG-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3127800,12191328
25-AUG-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,19179200,2709463
25-AUG-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193348108,128987500,54693202
25-AUG-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,241803900,112199823
25-AUG-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,5055000,7116784
25-AUG-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,175674000,502978810
25-AUG-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,13082300,33074168
