Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
08-AUG-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,138709800,No Fresh Positions
08-AUG-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83419778,80134600,No Fresh Positions
08-AUG-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,28627000,No Fresh Positions
08-AUG-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,13923000,No Fresh Positions
08-AUG-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,57102200,No Fresh Positions
08-AUG-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44360911,62799500,No Fresh Positions
08-AUG-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6087018,5587500,No Fresh Positions
08-AUG-2024,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,59550000,No Fresh Positions
08-AUG-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109626743,106689000,No Fresh Positions
08-AUG-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,566192000,No Fresh Positions
08-AUG-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,105545000,No Fresh Positions
08-AUG-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,23928000,15167370
08-AUG-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3667000,6398647
08-AUG-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,262140,747757
08-AUG-2024,INE012A01025,ACC LIMITED,ACC,16266067,10970700,4482063
08-AUG-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,38699400,16064331
08-AUG-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,49883200,90101743
08-AUG-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2760100,7149850
08-AUG-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,51802200,86982651
08-AUG-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2667375,16637963
08-AUG-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,38056200,37532552
08-AUG-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,148640000,119658432
08-AUG-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,19545000,66692846
08-AUG-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,5676389,17749820
08-AUG-2024,INE100A01010,ATUL LTD,ATUL,3228547,1109900,1957219
08-AUG-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,36381000,72462540
08-AUG-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,17653900,36006495
08-AUG-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,105738750,407872343
08-AUG-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,2810475,21029088
08-AUG-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,22934000,95894664
08-AUG-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,17693125,35491105
08-AUG-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3267900,12051228
08-AUG-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,15752000,6136663
08-AUG-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,181764800,1937518
08-AUG-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,296053875,57949848
08-AUG-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,9159000,3012784
08-AUG-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,320112000,358540810
08-AUG-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,24138840,31258815
08-AUG-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,16106000,32324421
08-AUG-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,62439700,478161400
08-AUG-2024,INE257A01026,BHEL,BHEL,256482590,164626875,79031585
08-AUG-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,87790000,1363595
08-AUG-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,460775,1190023
08-AUG-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,116013600,271612677
08-AUG-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4672000,17959926
08-AUG-2024,INE476A01022,CANARA BANK,CANBK,672420574,499729500,139070045
08-AUG-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,11350950,6361564
08-AUG-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,24234500,5679293
08-AUG-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83472819,15893125,63406053
08-AUG-2024,INE059A01026,CIPLA LTD,CIPLA,111403932,18931250,86902485
08-AUG-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,117816300,313862253
08-AUG-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,3586800,9085017
08-AUG-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5860050,19461812
08-AUG-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,38712000,13615780
08-AUG-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25144107,8330000,15556901
08-AUG-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128647521,35184600,87030544
08-AUG-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,61640000,79087661
08-AUG-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,8150100,17657220
08-AUG-2024,INE016A01026,DABUR INDIA LTD,DABUR,119662205,29091250,84587844
08-AUG-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,6711925,9023130
08-AUG-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,4515300,8639264
08-AUG-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25539298,5591000,18671333
08-AUG-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7988703,5304300,2284967
08-AUG-2024,INE271C01023,DLF LIMITED,DLF,128335464,66831600,55087090
08-AUG-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24416851,5045500,18150508
