Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
07-OCT-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,165303600,No Fresh Positions
07-OCT-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,28036000,No Fresh Positions
07-OCT-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,18320900,No Fresh Positions
07-OCT-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,29376000,No Fresh Positions
07-OCT-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,59966850,No Fresh Positions
07-OCT-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,966311538,924187500,No Fresh Positions
07-OCT-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109626743,100626000,No Fresh Positions
07-OCT-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,579872000,No Fresh Positions
07-OCT-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,112182500,No Fresh Positions
07-OCT-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,32395000,6700370
07-OCT-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2498875,7566772
07-OCT-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,126860,883037
07-OCT-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,97432200,56371896
07-OCT-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94593283,74066200,15797418
07-OCT-2024,INE012A01025,ACC LIMITED,ACC,16266067,8946900,6505863
07-OCT-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,42003300,12760431
07-OCT-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,39129600,100855343
07-OCT-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2341000,7568950
07-OCT-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,56876400,81908451
07-OCT-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3424000,15881338
07-OCT-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,35266500,40322252
07-OCT-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,175260000,93038432
07-OCT-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,18196400,68041446
07-OCT-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,8045007,15381202
07-OCT-2024,INE100A01010,ATUL LTD,ATUL,3228547,1436100,1631019
07-OCT-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,23288000,85555540
07-OCT-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,19405650,34254745
07-OCT-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,89876250,423734843
07-OCT-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,4551000,19288563
07-OCT-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,23737500,95091164
07-OCT-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,16684375,36499855
07-OCT-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2742900,12576228
07-OCT-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,19092800,2795863
07-OCT-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,255177000,98826723
07-OCT-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7783125,4388659
07-OCT-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,281884950,396767860
07-OCT-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,18742680,36654975
07-OCT-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,15683500,32746921
07-OCT-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,63790125,476810975
07-OCT-2024,INE257A01026,BHEL,BHEL,256482590,144758250,98900210
07-OCT-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,67597500,21556095
07-OCT-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,390275,1260523
07-OCT-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,132283800,255342477
07-OCT-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3928200,18703726
07-OCT-2024,INE476A01022,CANARA BANK,CANBK,672420574,546102000,92697545
07-OCT-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,10353525,7358989
07-OCT-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,28074400,1839393
07-OCT-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83472819,13155625,66143553
07-OCT-2024,INE059A01026,CIPLA LTD,CIPLA,111403932,15432300,90401435
07-OCT-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,103498500,328180053
07-OCT-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,4176300,8495517
07-OCT-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4367650,20954212
07-OCT-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,38276000,14051780
07-OCT-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25144107,4070500,19816401
07-OCT-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128647521,27370800,94844344
07-OCT-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,58700000,82027661
07-OCT-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6744600,19062720
07-OCT-2024,INE016A01026,DABUR INDIA LTD,DABUR,119662205,49523750,64155344
07-OCT-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,4138475,11596580
07-OCT-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,3918900,9235664
07-OCT-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25539298,5862800,18399533
07-OCT-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7988703,4379600,3209667
07-OCT-2024,INE271C01023,DLF LIMITED,DLF,128335464,75727575,46191115
07-OCT-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24416851,4415500,18780508
07-OCT-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27889085,8453025,18041605
07-OCT-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6768976,4077975,2352552
07-OCT-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,69989400,17229212
07-OCT-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,484596882,158110000,302257037
07-OCT-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627483374,154506900,441602305
07-OCT-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111993,8113475,20492918
07-OCT-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,716538553,585416250,95295375
07-OCT-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75675540,13272500,58619263
07-OCT-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23091466,8964450,12972442
07-OCT-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77093056,12506250,60732153
07-OCT-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,16130000,35019251
07-OCT-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,23672100,12365689
07-OCT-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50801971,11002500,37259372
07-OCT-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211166427,27502300,173105805
07-OCT-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20279774,4576350,14689435
07-OCT-2024,INE040A01034,HDFC BANK LTD,HDFCBANK,1315946545,246011150,1004138067
07-OCT-2024,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213419448,40832000,161916475
07-OCT-2024,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26088585,10580850,14203305
07-OCT-2024,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291780181,74799200,202391971
07-OCT-2024,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,81289575,101025771
07-OCT-2024,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,21550500,148533396
07-OCT-2024,INE090A01021,ICICI BANK LTD.,ICICIBANK,1132692060,129917200,946140257
07-OCT-2024,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,47533556,6605000,38551878
07-OCT-2024,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,77356239,14065500,59422927
07-OCT-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,7934775627,4967800000,2570236845
07-OCT-2024,INE043D01016,IDFC LIMITED,IDFC,319996887,113490000,190507042
07-OCT-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,149295000,19658210
07-OCT-2024,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,21993125,51156951
07-OCT-2024,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,30669000,136146250
07-OCT-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6087018,2462400,3320267
07-OCT-2024,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,34513031,13945500,18841879
07-OCT-2024,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,120005506,51151500,62853730
07-OCT-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,247893065,155512600,79985811
07-OCT-2024,INE009A01021,INFOSYS LIMITED,INFY,635553166,78648400,525127107
07-OCT-2024,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,325762125,975555211
07-OCT-2024,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27247349,3748550,22136431
07-OCT-2024,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,42634375,14522912
07-OCT-2024,INE154A01025,ITC LTD,ITC,2495748810,180179200,2190782169
07-OCT-2024,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,77515708,31018750,42621172
07-OCT-2024,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8390912,999375,6971991
07-OCT-2024,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268292762,31433400,223444723
07-OCT-2024,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76153623,29413750,42932191
07-OCT-2024,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294643180,58129200,221781821
07-OCT-2024,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7529523,1841100,5311946
07-OCT-2024,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78528143,36731900,37869835
07-OCT-2024,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,47683000,9548895
07-OCT-2024,INE018A01030,LARSEN & TOUBRO LTD.,LT,271230612,30084600,227584481
07-OCT-2024,INE498L01015,L&T FINANCE LIMITED,LTF,167461848,126470928,32617827
07-OCT-2024,INE214T01019,LTIMINDTREE LIMITED,LTIM,18580746,5281200,12370508
