Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
17-FEB-2025,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,11499000,No Fresh Positions
17-FEB-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109606743,142092000,No Fresh Positions
17-FEB-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41800237,32401000,7309225
17-FEB-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,6172875,3892772
17-FEB-2025,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,134280,875617
17-FEB-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162341346,115824600,38399678
17-FEB-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121576670,81429400,34068436
17-FEB-2025,INE012A01025,ACC LIMITED,ACC,16266067,10378500,5074263
17-FEB-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,15249375,53355094
17-FEB-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,37041300,20036557
17-FEB-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,25381875,92186232
17-FEB-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,48588800,91396143
17-FEB-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,2520800,7551228
17-FEB-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,64832400,86867113
17-FEB-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11629844,8780400,2267951
17-FEB-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,7034650,30765106
17-FEB-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,5946375,13358963
17-FEB-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,26197000,49391752
17-FEB-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,117632500,150684932
17-FEB-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90786456,28566800,57680333
17-FEB-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,11411865,12015811
17-FEB-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,10480325,42177529
17-FEB-2025,INE100A01010,ATUL LTD,ATUL,3228327,892900,2174010
17-FEB-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114786901,49138000,59909555
17-FEB-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,19405650,33766401
17-FEB-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,546170617,147262500,371599586
17-FEB-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,5825700,18028655
17-FEB-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125314034,33957000,85091332
17-FEB-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56041443,19208125,34031245
17-FEB-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2784600,12534528
17-FEB-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371093,168095200,15607338
17-FEB-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,271767600,82236123
17-FEB-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,100943825,129299342
17-FEB-2025,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4735875,7435909
17-FEB-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,314836650,363816160
17-FEB-2025,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58320348,21867120,33537210
17-FEB-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53479551,23222500,27583073
17-FEB-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569977208,77006050,464472297
17-FEB-2025,INE257A01026,BHEL,BHEL,256482590,184117500,59540960
17-FEB-2025,INE376G01013,BIOCON LIMITED.,BIOCON,93979873,60647500,28633379
17-FEB-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,620700,1030098
17-FEB-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,123836400,263789877
17-FEB-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,6292400,16339526
17-FEB-2025,INE118H01025,BSE LIMITED,BSE,21145594,8664375,11423939
17-FEB-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32732991,20931000,10165341
17-FEB-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9873151,3395125,5984368
17-FEB-2025,INE476A01022,CANARA BANK,CANBK,672420574,569997000,68802545
17-FEB-2025,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,10407150,7305364
17-FEB-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,23653350,10100150
17-FEB-2025,INE486A01021,CESC LTD,CESC,126959974,52284375,68327600
17-FEB-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128228446,16450975,105366048
17-FEB-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,23894400,6247393
17-FEB-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84197504,18271875,61715753
17-FEB-2025,INE059A01026,CIPLA LTD,CIPLA,114145063,22275175,86162634
17-FEB-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,117932850,313745703
17-FEB-2025,INE591G01017,COFORGE LIMITED,COFORGE,13371877,5797200,6906083
17-FEB-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,7334425,17987437
17-FEB-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,35016000,17311780
17-FEB-2025,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25357148,4055100,20034190
17-FEB-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128749794,37335600,84976704
17-FEB-2025,INE491A01021,CITY UNION BANK LTD,CUB,148197146,46360000,94427288
