Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
16-JUL-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11638502,12429750,No Fresh Positions
16-JUL-2025,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,58533200,No Fresh Positions
16-JUL-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,72384900,3205000,65560655
16-JUL-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41876170,25262450,14519911
16-JUL-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,5743000,4322647
16-JUL-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162442174,90241000,64079065
16-JUL-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121580965,108121000,7380916
16-JUL-2025,INE012A01025,ACC LIMITED,ACC,16266067,6815100,8637663
16-JUL-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,25685775,42918694
16-JUL-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,33008400,24069457
16-JUL-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,30217800,87350307
16-JUL-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,36955000,103029943
16-JUL-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10730378,1810250,8383609
16-JUL-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4078053,754300,3119850
16-JUL-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,44151450,107548063
16-JUL-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,8489250,29310506
16-JUL-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320323,5820500,13483806
16-JUL-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,564878806,141225000,395409865
16-JUL-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90791585,28789000,57463005
16-JUL-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,11026625,12401051
16-JUL-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,11081875,41575979
16-JUL-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114846423,26065000,83039101
16-JUL-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,27584700,25587351
16-JUL-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,549885930,117075625,405316008
16-JUL-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25086000,5043900,18787800
16-JUL-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125347779,27300000,91780390
16-JUL-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,562142812,127027500,407008171
16-JUL-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3138900,12180228
16-JUL-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371109,170794800,12907753
16-JUL-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,190318050,163685673
16-JUL-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,124430800,105812367
16-JUL-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,18382289,9776650,7686524
16-JUL-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,264636750,414016060
16-JUL-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53477001,19107500,31695650
16-JUL-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,579085354,82192100,467938986
16-JUL-2025,INE257A01026,BHEL,BHEL,256482590,106485750,137172710
16-JUL-2025,INE376G01013,BIOCON LIMITED.,BIOCON,121306033,79097500,36143231
16-JUL-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,26123462,4861025,19956263
16-JUL-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,1127250,523548
16-JUL-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,79404875,308221402
16-JUL-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4207000,18424926
16-JUL-2025,INE118H01025,BSE LIMITED,BSE,63536556,44658750,15700978
16-JUL-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32988281,22956700,8382166
16-JUL-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9885969,4512450,4879220
16-JUL-2025,INE476A01022,CANARA BANK,CANBK,672420574,353160000,285639545
16-JUL-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,23745725,10007775
16-JUL-2025,INE486A01021,CESC LTD,CESC,126959974,37993625,82618350
16-JUL-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128243866,26304950,95526722
16-JUL-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,20689100,9452693
16-JUL-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84229462,19863125,60154863
16-JUL-2025,INE059A01026,CIPLA LTD,CIPLA,114117893,21197625,87214373
16-JUL-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,161117100,270561453
16-JUL-2025,INE591G01025,COFORGE LIMITED,COFORGE,66878856,21750000,41784913
16-JUL-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,8042400,17279462
16-JUL-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,68852343,31141250,34268475
16-JUL-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128761832,48139200,74184540
16-JUL-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,5126200,20681120
16-JUL-2025,INE136B01020,CYIENT LIMITED,CYIENT,16859165,5205400,10810806
16-JUL-2025,INE016A01026,DABUR INDIA LTD,DABUR,119554853,48541250,65035860
16-JUL-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,4491500,11246885
16-JUL-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,149116295,22924600,118735880
16-JUL-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25542698,4793700,19471863
