Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
14-FEB-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,125001000,No Fresh Positions
14-FEB-2023,INE257A01026,BHEL,BHEL,256482590,233583000,No Fresh Positions
14-FEB-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,74556000,No Fresh Positions
14-FEB-2023,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,520512000,No Fresh Positions
14-FEB-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,9809850,28651784
14-FEB-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3379500,6686147
14-FEB-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,166240,843657
14-FEB-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,51829200,81099046
14-FEB-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,32115200,45224165
14-FEB-2023,INE012A01025,ACC LIMITED,ACC,16266067,11124000,4328763
14-FEB-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,54965750,4324035
14-FEB-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,112047500,31065131
14-FEB-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,1182400,8549797
14-FEB-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3544375,15760963
14-FEB-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,33894000,41713752
14-FEB-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,151650000,116582312
14-FEB-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,13462000,72808439
14-FEB-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,3486175,13414277
14-FEB-2023,INE100A01010,ATUL LTD,ATUL,3243265,291750,2789351
14-FEB-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,14476000,79804602
14-FEB-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,35041000,18581395
14-FEB-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,95714400,426816573
14-FEB-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475409,3670750,20530888
14-FEB-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124591606,20765500,97596525
14-FEB-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53162709,11553875,38950698
14-FEB-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,4392000,10927128
14-FEB-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23485900,16494400,5817205
14-FEB-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193343252,59056200,124619889
14-FEB-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,272528100,81475623
14-FEB-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4410725,7761059
14-FEB-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,193230000,485422810
14-FEB-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48571109,11530200,34612353
14-FEB-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,16215000,32215421
14-FEB-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,519783453,64364400,429429880
14-FEB-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93122081,61007500,27458476
14-FEB-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,390300,1260498
14-FEB-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,37670400,154843718
14-FEB-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3980200,18651726
14-FEB-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32027491,21264000,9162116
14-FEB-2023,INE476A01014,CANARA BANK,CANBK,134484114,97310700,30449208
14-FEB-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,6793800,10918429
14-FEB-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32814609,13528500,17645378
14-FEB-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79736146,18092500,57656838
14-FEB-2023,INE059A01026,CIPLA LTD,CIPLA,106518136,15050100,86142129
14-FEB-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,114462600,282085216
14-FEB-2023,INE591G01017,COFORGE LIMITED,COFORGE,7328365,5088300,1873646
14-FEB-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3336900,21984962
14-FEB-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,19722000,32605780
14-FEB-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25044867,3612700,20179923
14-FEB-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127177139,8017500,112800782
14-FEB-2023,INE491A01021,CITY UNION BANK LTD,CUB,148022705,52795000,87826569
14-FEB-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,5897400,19909789
14-FEB-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,20338750,93323673
14-FEB-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549657,2320000,13402174
14-FEB-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,4091750,9975901
14-FEB-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35677731,31519600,2374244
14-FEB-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25516476,9864600,14376052
14-FEB-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7854656,4364125,3097798
14-FEB-2023,INE271C01023,DLF LIMITED,DLF,124016568,67125300,50690439
14-FEB-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24327950,4125000,18986552
14-FEB-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27782586,7150325,19243131
14-FEB-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6708558,3986400,2386730
14-FEB-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,41983200,45235412
14-FEB-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,417841869,129340000,267609775
14-FEB-2023,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61301050,29733600,28502397
14-FEB-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627705921,115692600,480628024
14-FEB-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,15309100,13295488
14-FEB-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,496155219,253980000,217367458
14-FEB-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,14281800,3086493
14-FEB-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,8912000,62567339
14-FEB-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084266,7214375,14715677
14-FEB-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,15400000,11263503
14-FEB-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74980603,12332900,58898672
14-FEB-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,9395000,41754251
14-FEB-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619003,6940500,8847552
14-FEB-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,7966500,40240829
14-FEB-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,22615600,178735241
14-FEB-2023,INE001A01036,HDFC LTD,HDFC,365353647,26678100,320407864
14-FEB-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15885468,3540300,11550894
14-FEB-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,676800951,88492250,554468653
14-FEB-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,196031739,47763100,138467052
14-FEB-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26068450,7262700,17502327
14-FEB-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291891204,67450600,209846043
14-FEB-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,46291200,15916822
14-FEB-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,32173200,89370364
14-FEB-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,12467700,157616196
14-FEB-2023,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,42765,377207
14-FEB-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1132619912,123341400,952647516
14-FEB-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51050729,4521150,43977042
14-FEB-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76687812,23209500,49643921
14-FEB-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1363600000,162379519
14-FEB-2023,INE043D01016,IDFC LIMITED,IDFC,319844075,218650000,85201871
14-FEB-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,793551100,356040000,397833545
14-FEB-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179240844,72105000,98173801
14-FEB-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,12883750,60266326
14-FEB-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,44150000,122665250
14-FEB-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,37508600,4639015
14-FEB-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3100415,662100,2283294
14-FEB-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,21645423,7179000,13384151
14-FEB-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117742750,37512450,74343162
14-FEB-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,167048463,63588000,95108039
14-FEB-2023,INE009A01021,INFOSYS LIMITED,INFY,617136340,49055200,537224323
14-FEB-2023,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18802476,6963000,10899352
14-FEB-2023,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,159763500,1141553836
14-FEB-2023,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,3264950,22626681
14-FEB-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,35588000,21569287
14-FEB-2023,INE154A01025,ITC LTD,ITC,2480784558,188140800,2168604530
14-FEB-2023,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76151471,31927500,40416397
