Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
15-DEC-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16545549,16392750,No Fresh Positions
15-DEC-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,58952700,No Fresh Positions
15-DEC-2021,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1363740000,No Fresh Positions
15-DEC-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,4719200,33704400
15-DEC-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,56675,953222
15-DEC-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,19910800,43390191
15-DEC-2021,INE012A01025,ACC LIMITED,ACC,17078428,2796750,13427756
15-DEC-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,30748500,21662354
15-DEC-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,110207500,30093083
15-DEC-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,616800,8732981
15-DEC-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,15398000,7949208
15-DEC-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,20497500,117768766
15-DEC-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2676100,8723141
15-DEC-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,4534125,14638709
15-DEC-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,21005000,48622411
15-DEC-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,95256000,172816712
15-DEC-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,8000250,77991824
15-DEC-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,863775,16035537
15-DEC-2021,INE100A01010,ATUL LTD,ATUL,3258421,52575,3042924
15-DEC-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,4362500,38237628
15-DEC-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,24613050,29009345
15-DEC-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,115093200,387068766
15-DEC-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,5894500,19561151
15-DEC-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,1545675,10266585
15-DEC-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,9254500,40968351
15-DEC-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,2066200,13251822
15-DEC-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,44379000,139272106
15-DEC-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,247045500,106958223
15-DEC-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2728550,8759234
15-DEC-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,39466800,186750803
15-DEC-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48584267,6220500,39934553
15-DEC-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,11052750,37811828
15-DEC-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510760873,143947006,341275823
15-DEC-2021,INE257A01026,BHEL,BHEL,256482590,198114000,45544460
15-DEC-2021,INE376G01013,BIOCON LIMITED.,BIOCON,92779768,40206300,47934479
15-DEC-2021,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,247750,1403048
15-DEC-2021,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,53629200,138884918
15-DEC-2021,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2183200,20448726
15-DEC-2021,INE836A01035,BIRLASOFT LIMITED,BSOFT,32830943,11690900,19498495
15-DEC-2021,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,32877900,15991651
15-DEC-2021,INE476A01014,CANARA BANK,CANBK,134484114,85487400,42272508
15-DEC-2021,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644652,6547125,11165294
15-DEC-2021,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32898237,8239500,23013825
15-DEC-2021,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79487683,11467500,64045798
15-DEC-2021,INE059A01026,CIPLA LTD,CIPLA,102526906,28834650,68565910
15-DEC-2021,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,114672600,281875216
15-DEC-2021,INE591G01017,COFORGE LIMITED,COFORGE,6039467,1183700,4553793
15-DEC-2021,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6326950,18994912
15-DEC-2021,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,8243383,44084397
15-DEC-2021,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24917933,2088750,21583286
15-DEC-2021,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118080629,3198800,108977797
15-DEC-2021,INE491A01021,CITY UNION BANK LTD,CUB,147764422,14684000,125692200
15-DEC-2021,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,3101400,22705789
15-DEC-2021,INE016A01026,DABUR INDIA LTD,DABUR,115392060,17238750,92383707
15-DEC-2021,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16477193,750250,14903083
15-DEC-2021,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,4300750,9773133
15-DEC-2021,INE124G01033,DELTA CORP LIMITED,DELTACORP,35604699,31367400,2457064
15-DEC-2021,INE361B01024,DIVI'S LABORATORIES LTD,DIVISLAB,25513876,4715700,19522482
15-DEC-2021,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7633530,917500,6334353
15-DEC-2021,INE271C01023,DLF LIMITED,DLF,124016568,49603950,68211789
15-DEC-2021,INE089A01023,DR. REDDY'S LABORATORIES,DRREDDY,24290382,5028875,18046987
15-DEC-2021,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27766680,4582550,21795796
15-DEC-2021,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,39384000,47834612
15-DEC-2021,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393614659,168490000,205443926
15-DEC-2021,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61177543,16842800,41275865
15-DEC-2021,INE129A01019,GAIL (INDIA) LTD,GAIL,424387851,98527200,304641258
15-DEC-2021,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110143,16890050,11714585
15-DEC-2021,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,476855219,249322500,203689958
15-DEC-2021,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,7823500,63634133
15-DEC-2021,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110762,5240950,16714273
15-DEC-2021,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28712882,21597700,5679537
15-DEC-2021,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75671259,13078175,58809521
15-DEC-2021,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,3037900,63824259
15-DEC-2021,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,5090000,46059251
15-DEC-2021,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,4280700,11507367
15-DEC-2021,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,6782500,41370847
15-DEC-2021,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,215294964,34041000,170489215
15-DEC-2021,INE001A01036,HDFC LTD,HDFC,361641966,18282300,325277567
15-DEC-2021,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13281516,4994400,7623040
15-DEC-2021,INE040A01034,HDFC BANK LTD,HDFCBANK,668942106,68306700,567188300
15-DEC-2021,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,186786569,32814100,144633140
15-DEC-2021,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070423,8925300,15841601
15-DEC-2021,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292420691,55752725,222046931
15-DEC-2021,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,18408600,103134964
15-DEC-2021,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,20364900,149718996
15-DEC-2021,INE090A01021,ICICI BANK LTD.,ICICIBANK,1086588474,154028875,878230175
15-DEC-2021,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,50937540,3818200,44572463
15-DEC-2021,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76399673,8195250,64384439
15-DEC-2021,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,788634477,291972300,457230453
15-DEC-2021,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179168844,128238750,41971651
15-DEC-2021,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,16968875,56181201
15-DEC-2021,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,145331606,34955202,103109823
