Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
20-MAR-2025,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,54902700,No Fresh Positions
20-MAR-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,120801433,119081500,No Fresh Positions
20-MAR-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109606743,117927000,No Fresh Positions
20-MAR-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,11116953,10853875,No Fresh Positions
20-MAR-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,232148000,No Fresh Positions
20-MAR-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41800237,32073000,7637225
20-MAR-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,5284250,4781397
20-MAR-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162341346,104913900,49310378
20-MAR-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121576670,79245400,36252436
20-MAR-2025,INE012A01025,ACC LIMITED,ACC,16266067,8556300,6896463
20-MAR-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,17755000,50849469
20-MAR-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,40033800,17044057
20-MAR-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,28116375,89451732
20-MAR-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,38045600,101939343
20-MAR-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1412100,8659928
20-MAR-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,45768600,105930913
20-MAR-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11629844,9671400,1376951
20-MAR-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,6794550,31005206
20-MAR-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4237000,15068338
20-MAR-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,24945800,50642952
20-MAR-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,115317500,152999932
20-MAR-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90786456,24094000,62153133
20-MAR-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,10897698,12529978
20-MAR-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,12002425,40655429
20-MAR-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114786901,47079000,61968555
20-MAR-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,17713850,35458201
20-MAR-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,546170617,108148750,410713336
20-MAR-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,5777625,18076730
20-MAR-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125314034,37775000,81273332
20-MAR-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56041443,18576750,34662620
20-MAR-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3536100,11783028
20-MAR-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371093,153305600,30396938
20-MAR-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,259719525,94284198
20-MAR-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,95206900,135036267
20-MAR-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,201854100,476798710
20-MAR-2025,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58320348,17632560,37771770
20-MAR-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53479551,23264000,27541573
20-MAR-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569977208,72998475,468479872
20-MAR-2025,INE257A01026,BHEL,BHEL,256482590,154546875,89111585
20-MAR-2025,INE376G01013,BIOCON LIMITED.,BIOCON,93979873,50322500,38958379
20-MAR-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,583975,1066823
20-MAR-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,131959800,255666477
20-MAR-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4735800,17896126
20-MAR-2025,INE118H01025,BSE LIMITED,BSE,21145594,18080500,2007814
20-MAR-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32732991,27962000,3134341
20-MAR-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9873151,3990750,5388743
20-MAR-2025,INE476A01022,CANARA BANK,CANBK,672420574,508167000,130632545
20-MAR-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,27725250,6028250
20-MAR-2025,INE486A01021,CESC LTD,CESC,126959974,39680550,80931425
20-MAR-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128228446,15329400,106487623
20-MAR-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,25194000,4947793
20-MAR-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84197504,20028125,59959503
20-MAR-2025,INE059A01026,CIPLA LTD,CIPLA,114145063,19851325,88586484
20-MAR-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,106678950,324999603
20-MAR-2025,INE591G01017,COFORGE LIMITED,COFORGE,13371877,6497925,6205358
20-MAR-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6230175,19091687
20-MAR-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,28407000,23920780
20-MAR-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128749794,41443200,80869104
20-MAR-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,4317750,21489570
20-MAR-2025,INE136B01020,CYIENT LIMITED,CYIENT,16885463,5226000,10815189
20-MAR-2025,INE016A01026,DABUR INDIA LTD,DABUR,119582207,35303750,78299346
20-MAR-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,4334275,11404110
20-MAR-2025,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,4149300,9005264
20-MAR-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,148561682,18133775,122999822
20-MAR-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25542698,3910100,20355463
20-MAR-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8118813,3553750,4159122
20-MAR-2025,INE271C01023,DLF LIMITED,DLF,128335464,67328250,54590440
20-MAR-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32997182,7441350,23905972
20-MAR-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,122163068,23386875,92668039
20-MAR-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27913503,8124025,18393802
