Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
01-DEC-2022,INE257A01026,BHEL,BHEL,256482590,217728000,No Fresh Positions
01-DEC-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,30570900,No Fresh Positions
01-DEC-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,73708000,No Fresh Positions
01-DEC-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,496272000,No Fresh Positions
01-DEC-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,5631250,32826717
01-DEC-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2780000,7285647
01-DEC-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,71440,938457
01-DEC-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,59059800,73819922
01-DEC-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,19388200,57989946
01-DEC-2022,INE012A01025,ACC LIMITED,ACC,16268135,5370250,10084478
01-DEC-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,21456750,30196737
01-DEC-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,153116615,86125625,59335159
01-DEC-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,319400,9412873
01-DEC-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,8580000,14767208
01-DEC-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,109549800,29071308
01-DEC-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3472750,15832588
01-DEC-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,41429500,34178252
01-DEC-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,125975000,142143312
01-DEC-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9148600,77121839
01-DEC-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,2328150,14572302
01-DEC-2022,INE100A01010,ATUL LTD,ATUL,3243307,152250,2928891
01-DEC-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,10133000,83986966
01-DEC-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,25096000,28526395
01-DEC-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,543444248,69326400,446945635
01-DEC-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25619890,2793250,21545645
01-DEC-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124536804,16652500,101657463
01-DEC-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53178502,10136250,40383326
01-DEC-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2750100,12569028
01-DEC-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,14926400,7397506
01-DEC-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193340441,99554400,84119018
01-DEC-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,157411800,196591923
01-DEC-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3487825,8683959
01-DEC-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,179829300,498823510
01-DEC-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,8747200,37418153
01-DEC-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,10277000,38153421
01-DEC-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,533873789,50440250,456739849
01-DEC-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011980,32298900,56062481
01-DEC-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,186000,1464798
01-DEC-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,38379600,155433538
01-DEC-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2922600,19709326
