Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
04-APR-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,2878100,35545747
04-APR-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,218000,9847647
04-APR-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,42575,967322
04-APR-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,24508000,108482198
04-APR-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,12911600,50441278
04-APR-2022,INE012A01025,ACC LIMITED,ACC,17078428,3155000,13069506
04-APR-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,25928500,26482354
04-APR-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,101525000,36875583
04-APR-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,273400,9465932
04-APR-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,9847000,13500208
04-APR-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,35103000,103458494
04-APR-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,1941100,9458141
04-APR-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3166125,16139709
04-APR-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,20467500,55149752
04-APR-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,68035500,200037212
04-APR-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,7442550,78853427
04-APR-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,856350,16042962
04-APR-2022,INE100A01010,ATUL LTD,ATUL,3258166,183225,2912032
04-APR-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,3244500,39480842
04-APR-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,19560750,34061645
04-APR-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,65768400,448963813
04-APR-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26775498,2347000,23089723
04-APR-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12437219,1000600,10814758
04-APR-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52956314,6694375,43614123
04-APR-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1565400,13753728
04-APR-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,11544000,10779906
04-APR-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193321473,43034400,140620999
04-APR-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,159997500,194006223
04-APR-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2532200,8955584
04-APR-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,57216600,169001003
04-APR-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,4812500,41347959
04-APR-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,6288000,42576578
04-APR-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510707358,70451050,414720940
04-APR-2022,INE257A01026,BHEL,BHEL,256482590,174846000,68812460
04-APR-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92946457,22521600,65777534
04-APR-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,203300,1447498
04-APR-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,30708000,161806118
04-APR-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2003800,20628126
04-APR-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33015657,6665100,24699774
04-APR-2022,INE476A01014,CANARA BANK,CANBK,134484114,64621800,63138108
04-APR-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,4196400,13516114
04-APR-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32892110,6219000,25028504
04-APR-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79546680,10605000,64964346
04-APR-2022,INE059A01026,CIPLA LTD,CIPLA,102562642,13131300,84303209
04-APR-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,69077400,327470416
04-APR-2022,INE591G01017,COFORGE LIMITED,COFORGE,6091932,1467200,4320135
04-APR-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2877700,22444162
04-APR-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,7839200,44488580
04-APR-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,1671250,22012611
04-APR-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118085392,5405400,106775722
04-APR-2022,INE491A01021,CITY UNION BANK LTD,CUB,147873568,15949400,124530489
04-APR-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,2268000,23539189
04-APR-2022,INE016A01026,DABUR INDIA LTD,DABUR,115362060,16557500,93036457
04-APR-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16479425,1390500,14264953
04-APR-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,3207250,10866633
04-APR-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35635456,21344000,12509683
04-APR-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25513876,2763900,21474282
04-APR-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7771646,842625,6540438
04-APR-2022,INE271C01023,DLF LIMITED,DLF,124016568,48249300,69566439
04-APR-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24296838,3944250,19137746
04-APR-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27768809,4023600,22356768
04-APR-2022,INE042A01014,ESCORTS INDIA LTD,ESCORTS,14114257,8758200,4650344
04-APR-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,30981600,56237012
04-APR-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393764205,107740000,266335994
04-APR-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61337685,20976800,37294000
04-APR-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,425164259,71327300,332578746
04-APR-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,8742300,19862288
04-APR-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,484955219,171202500,289504958
04-APR-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,7725900,9642393
04-APR-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,9413500,62044133
04-APR-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110810,5731050,16224219
04-APR-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28779078,12702250,14637874
04-APR-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75317259,11141600,60409796
04-APR-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,3012400,63849759
04-APR-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,7723750,43425501
04-APR-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,3997600,11790467
04-APR-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,5610000,42543347
