Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
04-MAR-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,17213286,3949400,2600715.63236175,13751906
04-MAR-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,882048,445475,205968.75230625,631976
04-MAR-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,63745100,38454678.32750475,252265029
04-MAR-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,16370935,4284250,3404630.8907825,12147757
04-MAR-2026,INE118H01025,BSE LIMITED,BSE,61094861,21620250,9771323.2480775,48268794
04-MAR-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37122288,12496500,7457095.4232625,27809078
04-MAR-2026,INE476A01022,CANARA BANK,CANBK,504315430,306261000,167511449.0318775,311588209
04-MAR-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,22563450,10614797.3490775,14700327
04-MAR-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103060454,20791850,15229341.509381,82678089
04-MAR-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63257923,21930000,15942421.57935625,44152605
04-MAR-2026,INE059A01026,CIPLA LTD,CIPLA,59297360,21444000,14003044.814595,42329447
04-MAR-2026,INE522F01014,COAL INDIA LTD,COALINDIA,278206904,87330150,46255380.165643,218041178
04-MAR-2026,INE591G01025,COFORGE LIMITED,COFORGE,50189409,41282250,27176553.62401,20503384
04-MAR-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19546143,8426025,5490998.41592375,13077837
04-MAR-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,47747500,29208960.492125,19848333
04-MAR-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,60764400,47946635.777318,43811233
04-MAR-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,19131188,4645000,3382816.889096,14791811
04-MAR-2026,INE016A01026,DABUR INDIA LTD,DABUR,89873278,36936250,25308600.5280875,60071013
04-MAR-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,3933800,2223306.13644725,9580482
04-MAR-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112112283,30963150,23246169.49042125,83260499
04-MAR-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,14898112,3792200,2734241.088699,11418965
04-MAR-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6452220,5647300,2555245.899166,3574363
04-MAR-2026,INE271C01023,DLF LIMITED,DLF,96058266,76732425,57162138.032518,34093214
04-MAR-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,18750186,7210500,5549521.6764645,12263155
04-MAR-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,91531454,23218125,16407422.3007875,70547458
04-MAR-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19199175,5861900,3089685.120092,15149531
04-MAR-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1251309857,446772300,280836294.0176505,907908070
04-MAR-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,47977200,29463043.51666,35950916
04-MAR-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,116395000,65433040.7035,239171855
04-MAR-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,16219200,11595746.972141,62456376
04-MAR-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,166039650,100669376.639535,313240796
04-MAR-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,13950000,11665890.18416,9790030
04-MAR-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,235587600,149271751.833849,358697448
04-MAR-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,10380500,8444031.455485,59985433
04-MAR-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,11914650,7913069.6641755,8487643
04-MAR-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,19125250,16531774.9059825,20048765
04-MAR-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,19523100,10223110.7668245,16805230
04-MAR-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,14604500,10303347.716685,23580779
04-MAR-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,35669900,27813992.0629265,73701085
04-MAR-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,6724200,5082203.437911,23980504
04-MAR-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,409575100,317524959.911025,946635268
04-MAR-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,50657200,36277467.185835,86129685
04-MAR-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,6069450,3489095.522144,15118507
04-MAR-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,59881500,41418508.05084,160149521
04-MAR-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,69858450,46730725.1722315,90005784
04-MAR-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,23109300,16116469.089094,70335215
04-MAR-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,76359150,34644774.04105325,118539931
04-MAR-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,72075075,41817568.64899625,29500118
04-MAR-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,150866800,117801642.328741,433770074
04-MAR-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,6119750,4758759.7706735,22551742
04-MAR-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,23443200,19489004.04145175,36320248
04-MAR-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,9465291300,7038442447.84970225,4396878229
04-MAR-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,980367500,473814491.00974475,416203632
04-MAR-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,132855000,67446359.3267625,59278931
04-MAR-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,33832000,22342798.84389,103180343
04-MAR-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,14537000,7675029.30085,42544019
04-MAR-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,17345250,9214666.447365,22966426
04-MAR-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,46073300,34931016.792888,54187342
04-MAR-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,88236800,71307258.855386,112634701
04-MAR-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,139228800,83833923.7178,266434314
04-MAR-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,156102375,103412223.1185845,34061048
04-MAR-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,173184375,93829831.27414125,556828836
04-MAR-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,113077200,59558129.6757415,53502472
04-MAR-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,192984000,72362702.517445,118549820
04-MAR-2026,INE154A01025,ITC LTD,ITC,1252401670,325204800,177599394.082288,1012182192
04-MAR-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,16076250,10408096.58241875,35436138
04-MAR-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,250155150,171202915.119094,166387271
04-MAR-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,39355000,30189585.97447,46177007
04-MAR-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,62006175,53519467.568889,73243169
04-MAR-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,39738750,28017497.9810625,27806110
04-MAR-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,37435500,25230122.0770075,29542112
04-MAR-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,6000000,3594114.819168,851332
04-MAR-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,2771650,1633255.91678275,6492874
04-MAR-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,5248500,2499159.481355,16428860
04-MAR-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,248902000,203726334.03034,538247748
04-MAR-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,12304600,6125851.25642,17234086
04-MAR-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,29579150,19235624.1655405,36462378
04-MAR-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,43741000,31340900.13803,11583021
04-MAR-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,17522400,10031929.39337,21513996
04-MAR-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,12751650,9240249.4912275,30780362
04-MAR-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,28676200,15480501.2881435,113823404
04-MAR-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,119679750,58624711.911085,62121211
04-MAR-2026,INE214T01019,LTIMINDTREE LIMITED,LTM,9672091,5049000,3208548.695802,5979937
04-MAR-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,11087400,7459749.0449025,27102939
04-MAR-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,26514200,18617227.705398,72062197
04-MAR-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,79446000,50397769.55902,27697034
04-MAR-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,4081725,2712602.3445765,13361094
04-MAR-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,33570000,27162189.276808,48307916
04-MAR-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,5237900,3057532.826845,13745162
04-MAR-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,16897125,13288881.844181,92368986
04-MAR-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,7459000,4310105.588414,6485907
04-MAR-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,24640625,12989203.44913125,23279051
04-MAR-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,9766400,8732455.488462,23491402
04-MAR-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,207328800,142418796.234872,433425242
04-MAR-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,6958875,5269518.8863415,10969717
04-MAR-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,9724550,4456252.10237525,9595053
04-MAR-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,105600000,55011404.57225,72503120
04-MAR-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,15529500,11468259.50734125,31386437
04-MAR-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,136448000,85929523.75602,61220445
04-MAR-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,20316500,16745065.228795,51466145
04-MAR-2026,INE848E01016,NHPC LTD,NHPC,491233252,128275200,74431881.454984,392239707
04-MAR-2026,INE584A01023,NMDC LTD.,NMDC,517037525,457535250,345065169.7938325,146120478
04-MAR-2026,INE733E01010,NTPC LTD,NTPC,474131988,172335000,108701949.26721,341723439
04-MAR-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,3246000,1898392.903755,9755901
04-MAR-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,55871875,45334635.1800625,149874252
04-MAR-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,8353450,6251538.8304155,10481849
04-MAR-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2174250,1459878.47448,1943739
04-MAR-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,43318800,20841118.382228,76065011
04-MAR-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,226185750,136645039.6498025,354639110
04-MAR-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,372720,232660.38407565,675111
04-MAR-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,42480000,37909196.612746,10433009
04-MAR-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,34267850,21748334.7339485,69261208
04-MAR-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,7042400,4093197.800185,10852603
04-MAR-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,71322200,39681191.058349,63161755
04-MAR-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,108537000,61663027.07338,145280750
04-MAR-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,17569300,11576659.1176645,11252707
04-MAR-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,5314750,4070768.6883965,14486028
04-MAR-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,9924500,7865453.04604,21788041
04-MAR-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,4606525,3416667.7641645,6760085
04-MAR-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,404880000,249981883.93016,240049621
04-MAR-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,15580500,13012602.23757,13700070
04-MAR-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,11647300,8658907.2654895,48950997
04-MAR-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,4454625,2462648.24704875,5791336
04-MAR-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,132331200,87337722.90487,557577310
04-MAR-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,542400,270527.5800465,1551492
04-MAR-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,27651750,16656418.9795375,85656423
04-MAR-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,15085700,8014392.79858325,14712545
04-MAR-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,6745500,4765594.0297945,16796716
04-MAR-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,98345625,64247961.28018675,23107478
04-MAR-2026,INE020B01018,REC LIMITED,RECLTD,187084550,130298000,79325812.378774,98404510
04-MAR-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,187347000,116086659.70572,514966687
04-MAR-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,106975700,59007852.53127675,21686534
04-MAR-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,35001600,22653952.267792,19941091
04-MAR-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,12530625,8959103.8714075,33559856
04-MAR-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,123444750,62911678.17572,352190057
04-MAR-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,438250,339833.925383,1149854
04-MAR-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,50206200,35649225.70890225,164339050
04-MAR-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4680025,2446920.36532,10239938
04-MAR-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1192450,746741.255828,2715834
04-MAR-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,17684100,12478174.270526,51292046
04-MAR-2026,INE647A01010,SRF LTD,SRF,18529108,6115400,3603125.785868,13999526
04-MAR-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,31494050,22487498.703717,81271542
04-MAR-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,2041550,1537445.05019625,7712094
04-MAR-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,539487425,333428842.22043725,1390804222
04-MAR-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,61779900,50297327.895013,306456068
04-MAR-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,16083000,9135867.30396,14360656
04-MAR-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,16801950,13291595.7460645,48907113
04-MAR-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,3631800,1602473.46494,3376995
04-MAR-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,101360800,50409506.72523,141694744
04-MAR-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,423665000,217804583.09023,611483870
04-MAR-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,17912000,10786112.200976,13074439
04-MAR-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,50563450,26794241.38734925,93328140
04-MAR-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,33849600,20687489.160892,55342473
04-MAR-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,4161800,3048015.161698,12037790
04-MAR-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,13070050,10041804.75605925,33354333
04-MAR-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,140716000,76373515.522792,225000424
04-MAR-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3927250,2902856.5812625,7286847
04-MAR-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,5743875,3638444.4796485,19775276
04-MAR-2026,INE849A01020,TRENT LTD,TRENT,33590487,10032400,6678584.275518,25232378
04-MAR-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,11585175,8473050.483701,21579808
04-MAR-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,2881300,2057531.3894715,9300358
04-MAR-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,121581300,70080305.6084985,204509321
04-MAR-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,12894000,9865486.968776,25371367
04-MAR-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,8382000,6535450.5710235,19392160
04-MAR-2026,INE628A01036,UPL LIMITED,UPL,84228583,66798790,34528135.79540155,45489018
04-MAR-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,56047500,42893568.0264425,152579494
04-MAR-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,119870250,67155560.0869435,175180990
04-MAR-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,16867500,10138563.3460675,22726391
04-MAR-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,9122575,3927929.525734,10736572
04-MAR-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,278403000,160645352.59002,179856685
04-MAR-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1611322100,1065767008.278633,2304189631
04-MAR-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,17127000,9769172.681892,26085205
