Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
13-MAR-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,64305225,52170301.53266175,74592335
13-MAR-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,45493750,26059221.8263,29764386
13-MAR-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,39279075,24154804.599216,30617430
13-MAR-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,7731300,4060494.612244,384952
13-MAR-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,3771950,1772403.50444675,6353726
13-MAR-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,5315000,2145516.215475,16782504
13-MAR-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,302716000,237359876.76258,504614205
13-MAR-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,17190825,7607424.770562,15752512
13-MAR-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,34908650,20845602.7395945,34852400
13-MAR-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,47499000,33748501.93595,9175419
13-MAR-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,19712000,9363610.290733,22182315
13-MAR-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,15274350,9821062.283687,30199549
13-MAR-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,41237525,17737123.4891015,111566781
13-MAR-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,121446000,56608699.0226225,64137224
13-MAR-2026,INE214T01019,LTIMINDTREE LIMITED,LTM,9672091,5905650,3294322.433105,5894164
13-MAR-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,13039425,7514517.72622725,27048170
13-MAR-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,31257000,20522991.036326,70156434
13-MAR-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,101895000,58035233.67651,20059570
13-MAR-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,4642650,2724704.40320275,13348992
13-MAR-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,35114400,25872073.187468,49598032
13-MAR-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,7151800,3183891.3756485,13618804
13-MAR-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,18355575,13399188.24796925,92258680
13-MAR-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,13022200,4683281.283424,6112731
13-MAR-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,27043125,13121660.10845625,23146594
13-MAR-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,11682400,9667870.128576,22555988
13-MAR-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,217691550,124687902.079202,451156136
13-MAR-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,7905700,5599377.7129315,10639858
13-MAR-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,10194800,3993785.9468775,10057519
13-MAR-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,135562500,50262753.9614375,77251771
13-MAR-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,17153625,11120736.0577275,31733960
13-MAR-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,142772500,84126228.309225,63023740
13-MAR-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,21791500,16532869.18824,51678341
13-MAR-2026,INE848E01016,NHPC LTD,NHPC,491233252,146220800,79864007.278696,386807582
13-MAR-2026,INE584A01023,NMDC LTD.,NMDC,517037525,466843500,327804146.130195,163381502
13-MAR-2026,INE733E01010,NTPC LTD,NTPC,474131988,232425000,119104516.784465,331320871
13-MAR-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,3719500,1943669.080315,9710625
13-MAR-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,58721875,44102405.19084375,151106482
13-MAR-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,10221400,7044284.9766515,9689103
13-MAR-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2468850,1512601.77844025,1891016
13-MAR-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,54336800,22655515.236002,74250614
13-MAR-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,259722000,128074913.1800625,363209237
13-MAR-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,442545,234457.5385951,673314
13-MAR-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,44486100,38284103.790505,10058102
13-MAR-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,37577475,22772059.85540825,68237483
13-MAR-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,7593800,4268105.338137,10677695
13-MAR-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,65069300,32093517.882714,70749428
13-MAR-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,118566500,59525013.216916,147418764
13-MAR-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,30962400,14005861.749524,8823504
13-MAR-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,6058150,4138231.4631515,14418565
13-MAR-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,10923000,8145868.387125,21507626
13-MAR-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,4760700,3237289.6167335,6939463
13-MAR-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,495192000,270082965.82008,219948539
13-MAR-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,18463900,13317752.5565775,13394920
13-MAR-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,11744950,7847514.182997,49762390
13-MAR-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,5326000,2217793.88292625,6036190
13-MAR-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,142275800,88189693.541307,556725339
13-MAR-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,706900,307514.562775,1514505
13-MAR-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,35287875,15858402.83380375,86454439
13-MAR-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,15504300,7971024.40190225,14755913
13-MAR-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,8028450,5616230.893863,15946079
13-MAR-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,126993650,70762221.77567325,16593218
13-MAR-2026,INE020B01018,REC LIMITED,RECLTD,187084550,140512400,76799725.956284,100930596
13-MAR-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,225865000,119066257.31724,511987089
13-MAR-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,112654800,53179874.9922715,27514512
13-MAR-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,40568000,23353233.51036,19241810
13-MAR-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,14568375,9112473.5285875,33406486
13-MAR-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,175680750,81069345.2478575,334032390
13-MAR-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,577950,358580.71243625,1131107
13-MAR-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,64619775,41563507.30429925,158424768
13-MAR-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,5012875,2554574.974707,10132283
13-MAR-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1430700,708004.848941,2754571
13-MAR-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,21322350,12071903.13108975,51698317
13-MAR-2026,INE647A01010,SRF LTD,SRF,18529108,6337800,3659245.660706,13943406
13-MAR-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,43105650,23591374.6535675,80167666
13-MAR-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,3012800,2018298.1215895,7231241
13-MAR-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,613781225,316967657.231631,1407265407
13-MAR-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,72380100,52418543.913548,304334852
13-MAR-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,18335000,8737224.32731,14759299
13-MAR-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,18913400,13450057.027995,48748652
13-MAR-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,4695300,1724051.650371,3255417
13-MAR-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,115788300,57450505.063664,134653745
13-MAR-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,467362500,211913098.4467,617375354
13-MAR-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,17805600,10228370.547768,13632180
13-MAR-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,60121775,28283187.3932545,91839194
13-MAR-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,33853800,19565022.909388,56464940
13-MAR-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,4035800,2889957.33416,12195847
13-MAR-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,14446250,9966019.49995875,33430119
13-MAR-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,157821600,73317908.874864,228056030
13-MAR-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4322750,2785196.7083875,7404507
13-MAR-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,6218175,3627322.398128,19786398
13-MAR-2026,INE849A01020,TRENT LTD,TRENT,33590487,11307100,6493186.316187,25417776
13-MAR-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,13481475,8610130.20469725,21442728
13-MAR-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3702900,2331817.1579345,9026073
13-MAR-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,165902100,86998641.300655,187590986
13-MAR-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,15905600,10736868.7252,24499985
13-MAR-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,9853250,6211641.794202,19715969
13-MAR-2026,INE628A01036,UPL LIMITED,UPL,84228583,60561725,30825925.5403553,49191228
13-MAR-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,69535125,44702478.24473125,150770583
13-MAR-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,132120050,63833909.656449,178502641
13-MAR-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,22011375,10795859.61603875,22069094
13-MAR-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,8123325,3505942.65323225,11158559
13-MAR-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,327273000,171066098.94157,169435939
13-MAR-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1830172800,1157958221.815991,2211998418
13-MAR-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,16648200,9530660.289728,26323718
