Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
16-JUL-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,22676800,No Fresh Positions
16-JUL-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,26269400,No Fresh Positions
16-JUL-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,460507500,No Fresh Positions
16-JUL-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,14387100,No Fresh Positions
16-JUL-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,61148750,No Fresh Positions
16-JUL-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23955401,24480750,No Fresh Positions
16-JUL-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121019977,105405000,No Fresh Positions
16-JUL-2024,INE205A01025,VEDANTA LIMITED,VEDL,281521158,267501500,No Fresh Positions
16-JUL-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41012842,21696000,17266199
16-JUL-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3304500,6761147
16-JUL-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,216660,793237
16-JUL-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161393400,127213200,26110530
16-JUL-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83638248,66076400,13379935
16-JUL-2024,INE012A01025,ACC LIMITED,ACC,16266067,9279900,6172863
16-JUL-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,34635900,24691631
16-JUL-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,53814800,86170143
16-JUL-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,2136500,7690136
16-JUL-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,55978200,82806651
16-JUL-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3341125,15964213
16-JUL-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,40334200,35254552
16-JUL-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282399403,216875000,51404432
16-JUL-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,28456000,57814832
16-JUL-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,6379561,17046648
16-JUL-2024,INE100A01010,ATUL LTD,ATUL,3228695,1332300,1734960
16-JUL-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114477878,44207000,64546984
