Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
04-DEC-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,39264000,No Fresh Positions
04-DEC-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109616743,100701000,No Fresh Positions
04-DEC-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121536448,100765000,No Fresh Positions
04-DEC-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41610105,28216000,11313599
04-DEC-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2494250,7571397
04-DEC-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,110980,898917
04-DEC-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162060517,99924300,54033191
04-DEC-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94669741,70296200,19640053
04-DEC-2024,INE012A01025,ACC LIMITED,ACC,16266067,8366700,7086063
04-DEC-2024,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,8352500,60251969
04-DEC-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57246033,41742900,12640831
04-DEC-2024,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,12222375,105345732
04-DEC-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,56728400,83256543
04-DEC-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1580100,8491928
04-DEC-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159680517,57670200,94026291
04-DEC-2024,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11609893,1324200,9705198
04-DEC-2024,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39785217,1601600,36194356
04-DEC-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3020250,16285088
04-DEC-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,25724400,49864352
