Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
20-MAR-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,21798400,No Fresh Positions
20-MAR-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93713228,83787500,No Fresh Positions
20-MAR-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,53593600,No Fresh Positions
20-MAR-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166895623,151748800,No Fresh Positions
20-MAR-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23952122,19999500,No Fresh Positions
20-MAR-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,120524452,99622500,No Fresh Positions
20-MAR-2024,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,30527200,No Fresh Positions
20-MAR-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,153639000,No Fresh Positions
20-MAR-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40929582,23217000,15666102
20-MAR-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2315000,7750647
20-MAR-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,239800,770097
20-MAR-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161301726,125852400,27384239
20-MAR-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83625756,70587400,8857068
20-MAR-2024,INE012A01025,ACC LIMITED,ACC,16266067,9186000,6266763
20-MAR-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,36712200,22615331
20-MAR-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,82197600,57787343
20-MAR-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1456800,8369836
20-MAR-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,79938000,58846851
20-MAR-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4374750,14930588
20-MAR-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,36395300,39212452
20-MAR-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,223100000,45141432
20-MAR-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,15930000,70340832
20-MAR-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,5776580,17649629
20-MAR-2024,INE100A01010,ATUL LTD,ATUL,3241612,553875,2525656
20-MAR-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99695207,36741000,57969446
20-MAR-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,30719700,22902695
20-MAR-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,547969622,78811250,441759890
20-MAR-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25519878,6694125,17549759
20-MAR-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124769534,15258500,103272557
20-MAR-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55835125,15368375,37674993
20-MAR-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3705000,11614128
20-MAR-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193358339,169815000,13875422
20-MAR-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,209532375,144471348
20-MAR-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,6290250,5881534
20-MAR-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,334584300,344068510
20-MAR-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58310280,22818840,32575926
20-MAR-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,11541500,36888921
20-MAR-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,546072234,78907950,439860672
20-MAR-2024,INE257A01026,BHEL,BHEL,256482590,202539750,41118710
20-MAR-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,387950,1262848
20-MAR-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,78778800,113735318
20-MAR-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3684600,18947326
20-MAR-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32550512,16561000,14361986
20-MAR-2024,INE476A01014,CANARA BANK,CANBK,134484114,111342600,16417308
20-MAR-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,8146125,9566389
20-MAR-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,17945500,11968293
20-MAR-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83339747,18278125,60894634
20-MAR-2024,INE059A01026,CIPLA LTD,CIPLA,107203903,18203250,83640457
20-MAR-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,140536200,291142353
20-MAR-2024,INE591G01017,COFORGE LIMITED,COFORGE,12350488,4583250,7149713
