Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
19-JUL-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,42212800,No Fresh Positions
19-JUL-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,80457600,No Fresh Positions
19-JUL-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,168088239,163835716,No Fresh Positions
19-JUL-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,92712000,No Fresh Positions
19-JUL-2023,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,10123075,9988200,No Fresh Positions
19-JUL-2023,INE976G01028,RBL BANK LIMITED,RBLBANK,119913612,103430000,No Fresh Positions
19-JUL-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,27912000,10611456
19-JUL-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2563250,7502397
19-JUL-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,109880,900017
19-JUL-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,59869800,73253860
19-JUL-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,60073000,17331240
19-JUL-2023,INE012A01025,ACC LIMITED,ACC,16266067,8962500,6490263
19-JUL-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,27068700,39574306
19-JUL-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,59120000,100826631
19-JUL-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,1128800,8602819
19-JUL-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,86079600,52540501
19-JUL-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4736375,14568963
19-JUL-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,30037300,45570452
19-JUL-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,181330000,86902312
19-JUL-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,8907800,77362639
19-JUL-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,4523642,18010294
19-JUL-2023,INE100A01010,ATUL LTD,ATUL,3243265,989250,2091851
19-JUL-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,20170000,74154861
19-JUL-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,27876200,25746195
19-JUL-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,79567500,444382808
19-JUL-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,5610250,18590683
19-JUL-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124504834,15203500,103076092
19-JUL-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,12404625,38115653
19-JUL-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2964000,12355128
19-JUL-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,20460800,1427863
19-JUL-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,145600000,38076917
19-JUL-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,235918800,118084923
19-JUL-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3961500,8210284
19-JUL-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,160614600,518038210
19-JUL-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,10657900,35498568
19-JUL-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,15241000,33189421
19-JUL-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,536205292,59685650,449709377
19-JUL-2023,INE257A01026,BHEL,BHEL,256482590,230538000,13120460
19-JUL-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93192711,63435000,25098075
19-JUL-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,456800,1193998
19-JUL-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,49217400,143296718
19-JUL-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3454800,19177126
19-JUL-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32350632,19992000,10741100
19-JUL-2023,INE476A01014,CANARA BANK,CANBK,134484114,114536700,13223208
19-JUL-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,8816925,8895589
19-JUL-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32816389,25423900,5751669
19-JUL-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79782764,21680000,54113625
19-JUL-2023,INE059A01026,CIPLA LTD,CIPLA,106822098,18876000,82604993
19-JUL-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,134639400,261908416
19-JUL-2023,INE591G01017,COFORGE LIMITED,COFORGE,8533164,2442600,5663905
19-JUL-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5720750,19601112
19-JUL-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,8197000,44130780
19-JUL-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25045657,4793600,18999774
19-JUL-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127221943,23002200,97858645
19-JUL-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,64885000,75794113
19-JUL-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,5599800,20207389
