Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
24-DEC-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16545549,14002450,No Fresh Positions
24-DEC-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,66665500,No Fresh Positions
24-DEC-2021,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1470140000,No Fresh Positions
24-DEC-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,4165000,34258600
24-DEC-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,53750,956147
24-DEC-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,18267600,45033391
24-DEC-2021,INE012A01025,ACC LIMITED,ACC,17078428,3181500,13043006
24-DEC-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,30420000,21990854
24-DEC-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,111505000,28795583
24-DEC-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,575600,8774181
24-DEC-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,14730000,8617208
24-DEC-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,20148000,118118266
24-DEC-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2790150,8609091
24-DEC-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,4689750,14483084
24-DEC-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,22155000,47472411
24-DEC-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,87246000,180826712
24-DEC-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,7156200,78835874
24-DEC-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,675675,16223637
24-DEC-2021,INE100A01010,ATUL LTD,ATUL,3258421,58875,3036624
24-DEC-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,5367000,37233128
24-DEC-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23387350,30235045
24-DEC-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,105723600,396438366
24-DEC-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,6134750,19320901
24-DEC-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,1612875,10199385
24-DEC-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,8749875,41472976
24-DEC-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,2166600,13151422
24-DEC-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,46947600,136703506
24-DEC-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,285140700,68863023
24-DEC-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2649900,8837884
24-DEC-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,39922800,186294803
24-DEC-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48584267,6235900,39919153
24-DEC-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,10822500,38042078
24-DEC-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510760873,135781324,349441505
24-DEC-2021,INE257A01026,BHEL,BHEL,256482590,223030500,20627960
