Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
20-OCT-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,73297200,No Fresh Positions
20-OCT-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,26991000,11818149
20-OCT-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2862000,7203647
20-OCT-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,97760,912137
20-OCT-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,75659400,76652241
20-OCT-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,62524800,16835458
20-OCT-2023,INE012A01025,ACC LIMITED,ACC,16266067,9661200,5791563
20-OCT-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,19522800,50540206
20-OCT-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,81131200,71176006
20-OCT-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,852600,8879019
20-OCT-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,82809000,55925320
20-OCT-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4686000,14619338
20-OCT-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,34680000,40927752
20-OCT-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,174435000,93797312
20-OCT-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811231,12377800,73892869
20-OCT-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,6546179,15987757
20-OCT-2023,INE100A01010,ATUL LTD,ATUL,3243265,773775,2307326
20-OCT-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99343386,21457000,72919216
20-OCT-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,28801300,24821095
20-OCT-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,549044383,76219375,445372788
20-OCT-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25473611,8936000,15263930
20-OCT-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124587288,18671000,99686923
20-OCT-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53321513,14417250,36238187
20-OCT-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3584700,11734428
20-OCT-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,18302400,3586263
20-OCT-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193348108,136057500,47623202
20-OCT-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,264244500,89759223
20-OCT-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2463750,9708034
20-OCT-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,139741200,538911610
20-OCT-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58302908,19188840,36198922
20-OCT-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,14359000,34071421
20-OCT-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,537443171,64150650,446420362
20-OCT-2023,INE257A01026,BHEL,BHEL,256482590,210913500,32744960
20-OCT-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93328354,81447500,7214436
20-OCT-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,250450,1400348
20-OCT-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,57511800,135002318
20-OCT-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3710400,18921526
20-OCT-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32415626,20766000,10028844
20-OCT-2023,INE476A01014,CANARA BANK,CANBK,134484114,95499000,32260908
20-OCT-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,10951200,6761314
20-OCT-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,28517100,2671389
20-OCT-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79827808,20856250,54980167
20-OCT-2023,INE059A01026,CIPLA LTD,CIPLA,107192256,19214000,82618643
20-OCT-2023,INE522F01014,COAL INDIA LTD,COALINDIA,454397021,196971600,234705569
20-OCT-2023,INE591G01017,COFORGE LIMITED,COFORGE,8965098,3428700,5088143
20-OCT-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5392100,19929762
20-OCT-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,11321000,41006780
20-OCT-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25051592,2531900,21267112
20-OCT-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127935859,20660400,100878666
20-OCT-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,81935000,58744113
20-OCT-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6118800,19688520
20-OCT-2023,INE016A01026,DABUR INDIA LTD,DABUR,119678898,33010000,80684953
20-OCT-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549645,5121000,10601162
20-OCT-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,4834500,8347804
20-OCT-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,27815200,6108379
