Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
18-JUN-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,24505600,No Fresh Positions
18-JUN-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,17622800,No Fresh Positions
18-JUN-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,60976500,No Fresh Positions
18-JUN-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,39057200,No Fresh Positions
18-JUN-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23955401,25557000,No Fresh Positions
18-JUN-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,241984000,No Fresh Positions
18-JUN-2024,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,17226000,No Fresh Positions
18-JUN-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41012842,20768000,18194199
18-JUN-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3829000,6236647
18-JUN-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,189700,820197
18-JUN-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161393400,126505800,26817930
18-JUN-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83638248,65995800,13460535
18-JUN-2024,INE012A01025,ACC LIMITED,ACC,16266067,8388000,7064763
18-JUN-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,37860000,21467531
18-JUN-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,75913200,64071743
18-JUN-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1966300,7860336
18-JUN-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,68761800,70023051
18-JUN-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3904875,15400463
18-JUN-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,37938900,37649852
18-JUN-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282399403,182600000,85679432
18-JUN-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,20435200,65835632
18-JUN-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,4493548,18932661
18-JUN-2024,INE100A01010,ATUL LTD,ATUL,3228695,667650,2399610
18-JUN-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114477878,38082000,70671984
18-JUN-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,20309300,33313095
18-JUN-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,546857493,67870000,451644618
18-JUN-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,4129775,19709788
18-JUN-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124862934,19296500,99323287
18-JUN-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55896689,14520375,38581479
18-JUN-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,4266900,11052228
18-JUN-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370778,161253500,22448739
18-JUN-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,227053125,126950598
18-JUN-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7629750,4542034
18-JUN-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,297534300,381118510
18-JUN-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,37039200,18358455
18-JUN-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12288500,36141921
18-JUN-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,561956319,69876300,463982203
18-JUN-2024,INE257A01026,BHEL,BHEL,256482590,175397250,68261210
18-JUN-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93756161,77295000,11773352
18-JUN-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,525800,1124998
18-JUN-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,82400400,111412738
18-JUN-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4846400,17785526
18-JUN-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32597887,28443000,2524992
18-JUN-2024,INE476A01022,CANARA BANK,CANBK,672420574,428726250,210073295
18-JUN-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,11641500,6071014
18-JUN-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,25277600,4636193
18-JUN-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83401373,16287500,62943804
18-JUN-2024,INE059A01026,CIPLA LTD,CIPLA,107207236,21792550,80054324
18-JUN-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,143157000,288521553
18-JUN-2024,INE591G01017,COFORGE LIMITED,COFORGE,12364198,5647200,6098788
18-JUN-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4180050,21141812
18-JUN-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,22506000,29821780
18-JUN-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25132585,6944700,16931255
18-JUN-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128621395,27599400,94590925
18-JUN-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,51185000,89542661
18-JUN-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,7189500,18617820
18-JUN-2024,INE016A01026,DABUR INDIA LTD,DABUR,119607761,47396250,66231122
18-JUN-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,5227775,10507280
18-JUN-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,4195800,8986504
18-JUN-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25526996,4820800,19429846
18-JUN-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7963947,5603300,1962449
18-JUN-2024,INE271C01023,DLF LIMITED,DLF,128335464,65450550,56468140
18-JUN-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24413469,5899500,17293295
18-JUN-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27848108,6164200,20291502
18-JUN-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6739073,2929300,3472819
18-JUN-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,46216800,41001812
18-JUN-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,467602645,161005000,283217512
18-JUN-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627952357,262966425,333588314
18-JUN-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30114093,12893400,15714988
18-JUN-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,356951250,112401208
18-JUN-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75266412,9246500,62256591
18-JUN-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23088368,7893350,14040599
18-JUN-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28133038,21000000,5726386
18-JUN-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77079906,15259820,57966090
18-JUN-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,21347500,29801751
18-JUN-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,34409100,1628689
18-JUN-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50791225,13469500,34782163
18-JUN-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211537881,32659200,168301786
18-JUN-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20260834,4749150,14498642
18-JUN-2024,INE040A01034,HDFC BANK LTD,HDFCBANK,1313707022,254827650,993194020
18-JUN-2024,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213412404,67981100,134760683
18-JUN-2024,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26086712,7702650,17079726
18-JUN-2024,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291695028,83658400,193451876
18-JUN-2024,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,68477400,53066164
18-JUN-2024,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,37253100,132830796
18-JUN-2024,INE090A01021,ICICI BANK LTD.,ICICIBANK,1129534288,128150400,944907173
18-JUN-2024,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,48017411,7504000,38112540
18-JUN-2024,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,77098687,21096000,52147752
18-JUN-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,7412775915,5868640000,1173497119
18-JUN-2024,INE043D01016,IDFC LIMITED,IDFC,319996887,136060000,167937042
18-JUN-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,884697101,662302500,178159745
18-JUN-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,158812500,10140710
18-JUN-2024,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,35931500,37218576
18-JUN-2024,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,30622000,136193250
18-JUN-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6086811,2203200,3579270
18-JUN-2024,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32969057,18488400,12832204
18-JUN-2024,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,119824495,37863500,75969770
18-JUN-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166908773,149549000,9014334
18-JUN-2024,INE009A01021,INFOSYS LIMITED,INFY,630383878,84975200,513889484
18-JUN-2024,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,296024625,1005292711
18-JUN-2024,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27247349,6048250,19836731
18-JUN-2024,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,48307875,8849412
18-JUN-2024,INE154A01025,ITC LTD,ITC,2495746528,229014400,2141944801
18-JUN-2024,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,75634801,27217500,44635560
18-JUN-2024,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8390912,755250,7216116
18-JUN-2024,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268152455,26163000,228581832
