Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
14-MAR-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,26921600,No Fresh Positions
14-MAR-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,4746400,33677447
14-MAR-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,239250,9826397
14-MAR-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,55275,954622
14-MAR-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,24054800,108935398
14-MAR-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,16283800,47069078
14-MAR-2022,INE012A01025,ACC LIMITED,ACC,17078428,2960000,13264506
14-MAR-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,26543500,25867354
14-MAR-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,96161250,42239333
14-MAR-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,237800,9501532
14-MAR-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,10752000,12595208
14-MAR-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,54690000,83871494
14-MAR-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2048200,9351041
14-MAR-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3355375,15950459
14-MAR-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,28765000,46852252
14-MAR-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,108288000,159784712
14-MAR-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,10366050,75929927
14-MAR-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1279025,15620287
14-MAR-2022,INE100A01010,ATUL LTD,ATUL,3258166,139350,2955907
14-MAR-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,5251500,37473842
14-MAR-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23529000,30093395
14-MAR-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,83025600,431706613
14-MAR-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26775498,3188000,22248723
14-MAR-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12437219,1135600,10679758
14-MAR-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52956314,8165000,42143498
14-MAR-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1573800,13745328
14-MAR-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193321473,44114400,139540999
14-MAR-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,221902200,132101523
14-MAR-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2556950,8930834
14-MAR-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,55651000,170566603
14-MAR-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,6538400,39622059
14-MAR-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,8984250,39880328
14-MAR-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510707358,74481900,410690090
14-MAR-2022,INE257A01026,BHEL,BHEL,256482590,183235500,60422960
14-MAR-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92946457,46450800,41848334
14-MAR-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,237550,1413248
14-MAR-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,56505600,136008518
14-MAR-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2708000,19923926
14-MAR-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33015657,7228000,24136874
14-MAR-2022,INE476A01014,CANARA BANK,CANBK,134484114,81545400,46214508
14-MAR-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,3944850,13767664
14-MAR-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32892110,5838000,25409504
14-MAR-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79546680,12698750,62870596
14-MAR-2022,INE059A01026,CIPLA LTD,CIPLA,102562642,24087700,73346809
14-MAR-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,104895000,291652816
14-MAR-2022,INE591G01017,COFORGE LIMITED,COFORGE,6091932,3070400,2716935
14-MAR-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3601150,21720712
14-MAR-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,6696800,45630980
14-MAR-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,1366250,22317611
14-MAR-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118085392,5504400,106676722
14-MAR-2022,INE491A01021,CITY UNION BANK LTD,CUB,147873568,15612800,124867089
14-MAR-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,3279600,22527589
14-MAR-2022,INE016A01026,DABUR INDIA LTD,DABUR,115362060,17571250,92022707
14-MAR-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16479425,952000,14703453
14-MAR-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,3546500,10527383
14-MAR-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35635456,24566300,9287383
14-MAR-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25513876,3404700,20833482
14-MAR-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7771646,999625,6383438
14-MAR-2022,INE271C01023,DLF LIMITED,DLF,124016568,62271000,55544739
14-MAR-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24296838,5036125,18045871
14-MAR-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27768950,4722200,21658302
14-MAR-2022,INE042A01014,ESCORTS INDIA LTD,ESCORTS,14114257,10401050,3007494
14-MAR-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,34304400,52914212
14-MAR-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393764205,126940000,247135994
14-MAR-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61337685,23470200,34800600
14-MAR-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,425164259,88791600,315114446
14-MAR-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,9881950,18722638
14-MAR-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,484955219,179325000,281382458
14-MAR-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,14272700,3095593
14-MAR-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,11127500,60330133
14-MAR-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110810,7185425,14769844
14-MAR-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28779078,13765550,13574574
14-MAR-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75317259,12751850,58799546
14-MAR-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,2779500,64082659
14-MAR-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,7923750,43225501
14-MAR-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,2496125,13291942
14-MAR-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,7002500,41150847
14-MAR-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,214194964,31079300,172405915
14-MAR-2022,INE001A01036,HDFC LTD,HDFC,362202362,35822100,308270143
14-MAR-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13287700,3237800,9385515
14-MAR-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,669931623,76413700,560021341
14-MAR-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,187118353,48805900,128956535
