Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
09-JUN-2026,INE238A01034,AXIS BANK LIMITED,AXISBANK,331596880,98446250,73168317.33971875,241848718
09-JUN-2026,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,12553818,5356800,2812915.92338825,9113211
09-JUN-2026,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65784745,21624150,12239457.2245485,50256050
09-JUN-2026,INE118A01012,BAJAJ HOLDINGS & INVS LTD,BAJAJHLDNG,5401993,458500,314562.07764225,4817331
09-JUN-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,387962395,114451500,79143312.8827425,289420962
09-JUN-2026,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,145616308,164970000,120298576.776896,18036915
09-JUN-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,224607825,140149584.189066,125353207
09-JUN-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,127556000,80874873.052084,91807501
09-JUN-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,14268675,6952900.72432825,6144479
09-JUN-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,193505025,119166561.61988425,389823045
09-JUN-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,10352000,6847874.375085,31254489
09-JUN-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,342859930,89692350,63309617.84345775,262407315
09-JUN-2026,INE257A01026,BHEL,BHEL,192361942,172016250,116346490.523895,66397354
09-JUN-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108004143,66095000,43652672.59255,58951263
09-JUN-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,15745076,5154825,2926147.864745,12031674
09-JUN-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,868841,652325,324406.02880575,500992
09-JUN-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,81628725,53012411.6825505,237707296
09-JUN-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,14553559,5046125,2742916.78293,11082964
09-JUN-2026,INE118H01025,BSE LIMITED,BSE,61182611,25057775,9679262.295947,48444218
09-JUN-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37147595,10053225,6201872.861539,29088342
09-JUN-2026,INE476A01022,CANARA BANK,CANBK,504315430,473613750,303921076.4480475,175178582
09-JUN-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,23862575,11480363.36829275,13834761
09-JUN-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103080397,32494650,22049632.368802,75876744
09-JUN-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63646863,23764375,18167917.26139375,42296602
09-JUN-2026,INE059A01026,CIPLA LTD,CIPLA,76385219,24466725,16218215.975678,56347742
09-JUN-2026,INE522F01014,COAL INDIA LTD,COALINDIA,320531323,176353200,87727419.6167545,216777337
09-JUN-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,5838000,3444483.339724,8583876
09-JUN-2026,INE591G01025,COFORGE LIMITED,COFORGE,50256271,28178700,17747257.8476175,29996199
09-JUN-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19054573,7804550,4722174.6302545,13379669
09-JUN-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,48863750,28926022.78145,20131271
09-JUN-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,68714250,52503289.556925,39254579
09-JUN-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,6767600,4038288.202598,15317201
09-JUN-2026,INE016A01026,DABUR INDIA LTD,DABUR,76827821,41173750,23763810.07215,49222619
09-JUN-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,5815225,4241724.39111975,7562177
09-JUN-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,83072620,41778050,28811355.458868,50107633
09-JUN-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,15815194,5992600,3132937.479432,11891496
09-JUN-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6478285,4947400,2664089.629549,3490281
09-JUN-2026,INE271C01023,DLF LIMITED,DLF,96251298,58941825,42217768.22312475,49220964
09-JUN-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,16494391,5214600,3454091.54037,12215579
09-JUN-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61026255,26695625,15799253.86013125,42175688
09-JUN-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20960143,6627200,3650157.07909,16261978
09-JUN-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1366821859,325956375,240541464.984551,1057939301
09-JUN-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,50211048,53609400,28006689.640038,19693805
09-JUN-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,359450597,167247500,116444749.72655,225033317
09-JUN-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,499050,256608.77278425,443431
09-JUN-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,70894446,15086150,9694380.418644,57655343
09-JUN-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,471255857,121585200,74382403.18721,373310660
09-JUN-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,15844372,19240500,13001097.463325,2051055
09-JUN-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,270225450,155179383.58775475,352789816
09-JUN-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6329596,3637975,2316237.6667125,3696878
09-JUN-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,53250524,16058500,12260879.676295,38327118
09-JUN-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23870110,12521725,8391394.078913,14285210
09-JUN-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38401443,17599500,14707685.1875125,21773685
09-JUN-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,1636500,769988.3002425,17108460
09-JUN-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,11117700,6568592.552607,20459749
09-JUN-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,29751886,15428000,9947481.234785,18316810
09-JUN-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,53196450,36413319.8345155,101470159
09-JUN-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,8454600,6096523.147177,22966184
09-JUN-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,600896400,424338593.8837845,997493768
09-JUN-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,87644700,52419125.071134,95866379
09-JUN-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,8360100,4631666.1613515,13977897
09-JUN-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,53872000,36174859.149026,171506193
09-JUN-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,62495550,38058091.74594775,98678417
09-JUN-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,31057800,16940351.419597,68101596
09-JUN-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,75021450,33042171.7030035,196734885
09-JUN-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,9425900,7770300.55389525,12492444
09-JUN-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,212235100,167719605.950725,467465613
09-JUN-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,6237400,4598455.71812925,21133739
09-JUN-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,27481750,18679388.74916725,37268890
09-JUN-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,8637896700,6059137212.6187465,5432099331
09-JUN-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,622834800,451997111.9287835,594780590
09-JUN-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,133432350,80866266.9371965,45859023
09-JUN-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,32848000,24859892.40968,92305511
09-JUN-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,23560000,14856710.44371,35362338
09-JUN-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,15367050,8295729.207536,23889127
09-JUN-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,52859100,41256505.473014,47861853
09-JUN-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,140829700,102114939.96404,81829625
09-JUN-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,145334400,91827293.198828,359648440
09-JUN-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,175869850,102028592.27752775,35444679
09-JUN-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,201761625,119214500.49033875,531444167
09-JUN-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,134710875,66392409.040696,46668192
09-JUN-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,136700175,63548219.683785,190396612
09-JUN-2026,INE154A01025,ITC LTD,ITC,1317896781,358255550,188317941.98913125,1063683999
09-JUN-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,18583125,12860497.15451875,30691816
09-JUN-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,246907450,172095394.337979,293633094
09-JUN-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,37412850,23269814.99621325,48260340
09-JUN-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,50816025,43392839.56932675,83187972
09-JUN-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,46013750,27256279.1987625,28582679
09-JUN-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,59959850,42799055.09060875,12003355
09-JUN-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,2362150,1553369.134613,7301523
09-JUN-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,8940775,5857907.61229675,13097767
09-JUN-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,248692000,194998492.51252,643654975
09-JUN-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,15449350,8058877.30828775,15321642
09-JUN-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,28160500,17264864.2798055,38513178
09-JUN-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,37782000,28880605.44523,14043315
09-JUN-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,53869200,22927690.01451,40164162
09-JUN-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,18191950,12862123.89289925,27195289
09-JUN-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,25465825,15750596.7041985,113543925
09-JUN-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,84476250,50911871.0757325,70227022
09-JUN-2026,INE214T01019,LTM LIMITED,LTM,12564965,6297600,3544564.7779765,8392151
09-JUN-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,11426550,6773712.175048,23837613
09-JUN-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,31530000,20484850.25941,94283042
09-JUN-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,66270000,47910525.25675,30184278
09-JUN-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,4849225,3297374.98845075,12782960
09-JUN-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,22190400,15551842.103916,58142280
09-JUN-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,6139250,3559579.8543205,15130163
09-JUN-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,20376825,11333319.9621995,94400490
09-JUN-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,7998175,4603422.57576975,6192590
09-JUN-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,33436350,11997447.3465345,24270810
09-JUN-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,11544400,10142323.9791,23156378
09-JUN-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,228534000,160794259.7409395,398230756
09-JUN-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,8292500,4688215.72219875,23048089
09-JUN-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,6658300,4521927.94248475,14324510
09-JUN-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,9069225,4445753.88894225,10802401
09-JUN-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,9355000,6723614.42740625,18650456
09-JUN-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,103278750,53004362.25811875,74510162
09-JUN-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,20768400,15330050.5821245,42204116
09-JUN-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,178366500,115791721.20895,31358247
09-JUN-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,16027000,11925317.149365,56285893
09-JUN-2026,INE848E01016,NHPC LTD,NHPC,491233252,335475550,163268132.6354075,303403456
09-JUN-2026,INE584A01023,NMDC LTD.,NMDC,517037525,532271250,371620347.12063,119565301
09-JUN-2026,INE733E01010,NTPC LTD,NTPC,550512361,227799000,148590727.94836,374396015
09-JUN-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,2608000,1449297.204295,10416597
09-JUN-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,84387500,44865914.2053125,150520340
09-JUN-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,8037050,6498805.7982655,10234582
09-JUN-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2134825,1175548.88253125,2239563
09-JUN-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,25247600,17174467.69076,83294131
09-JUN-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,186302250,95074264.4649075,580728168
09-JUN-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,360500,287488.5579099,620282
09-JUN-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,43120800,30236916.79925275,18960289
09-JUN-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,30071550,19887313.5907865,71247030
09-JUN-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,5178125,3295001.195584,12177076
09-JUN-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,49510200,32173634.057402,74701378
09-JUN-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,84601400,57776762.417347,149167014
09-JUN-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,29508900,14632180.194379,8264706
09-JUN-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,4840500,4089248.255643,16338507
09-JUN-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,8518500,6784646.44793,22868848
09-JUN-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,6561450,3601843.11357075,4167518
09-JUN-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,512296000,331189479.91408,158842025
09-JUN-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,13499850,10504877.7438575,16207795
09-JUN-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,13792100,7338024.6747755,58497551
09-JUN-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,3410000,1973533.07910875,6285143
09-JUN-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,131521800,86816374.938487,540982445
09-JUN-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1368875,538772.92552675,1283247
09-JUN-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,16171100,10939768.322218,11823694
09-JUN-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7704000,5950258.332792,18022548
09-JUN-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,407850,172905.2205665,11236800
09-JUN-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,93348175,66796853.33756525,21147944
09-JUN-2026,INE020B01018,REC LIMITED,RECLTD,187084550,101208100,63563164.0336005,114167158
09-JUN-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,267509500,135246624.75376,495916010
09-JUN-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,96553875,41100676.70834975,39593710
09-JUN-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,210480100,184576067.330034,21442272
09-JUN-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122372064,132048700,80040337.860291,36213122
09-JUN-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,48496000,26969588.190368,15629716
09-JUN-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,11448750,7985899.71680375,35265530
09-JUN-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,181013250,101104320.445155,450203753
09-JUN-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,493225,405772.1724205,1166524
09-JUN-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,66523050,46866635.837494,153172116
09-JUN-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,5851300,3087766.82127325,6768382
09-JUN-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1211100,784245.6007625,2678330
09-JUN-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,23352175,17184531.258788,41034991
09-JUN-2026,INE647A01010,SRF LTD,SRF,19721628,4562400,2976548.997252,15758997
09-JUN-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,40650750,24238412.910888,91429693
09-JUN-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,2925125,2109809.21333725,7128343
09-JUN-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,615393200,386360596.0333145,1338408802
09-JUN-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,73368050,53682917.35690175,316316297
09-JUN-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,26234450,18564825.433787,43634293
09-JUN-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,3286275,1840214.10027975,3139634
09-JUN-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,105372950,59494755.1311235,101823032
09-JUN-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,383094250,233146687.6421275,763736734
09-JUN-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,92825650,46596373.32469075,98971493
09-JUN-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,36733800,22867015.310644,67908619
09-JUN-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,2893600,2233038.525828,13194068
09-JUN-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,13006175,7915170.58223875,31741946
09-JUN-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,134687200,71732295.723928,229649726
09-JUN-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4073000,3123818.58781375,7065885
09-JUN-2026,INE849A01020,TRENT LTD,TRENT,50385730,15708600,10300651.984758,37565791
09-JUN-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,14054075,11496975.92580275,19144046
09-JUN-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,3896700,2604228.405375,9740550
09-JUN-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,180124050,124510154.63186525,150079472
09-JUN-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,15846400,10864430.296972,26040465
09-JUN-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,6278800,4874662.9041135,21101769
09-JUN-2026,INE628A01036,UPL LIMITED,UPL,84189026,35003715,25674540.45805125,54305034
09-JUN-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,66311700,52548187.130417,142928793
09-JUN-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,113659100,52820546.3252985,189900119
09-JUN-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,46521200,35935445.4158925,269801845
09-JUN-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,16077000,9634458.276865,14243439
09-JUN-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,8898575,5387613.86395725,9276888
09-JUN-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,674490000,310340152.86584,96934421
09-JUN-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,1965115700,1395307338.101265,1858566182
09-JUN-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,18103500,10991490.257468,12911333
