Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
19-AUG-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,43824000,No Fresh Positions
19-AUG-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83419778,74019400,No Fresh Positions
19-AUG-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,23790400,No Fresh Positions
19-AUG-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,165916800,No Fresh Positions
19-AUG-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,39017000,No Fresh Positions
19-AUG-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,25716500,No Fresh Positions
19-AUG-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,16747900,No Fresh Positions
19-AUG-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,25724000,No Fresh Positions
19-AUG-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,66687250,No Fresh Positions
19-AUG-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44360911,57393900,No Fresh Positions
19-AUG-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6087018,4881300,No Fresh Positions
19-AUG-2024,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,53533000,No Fresh Positions
19-AUG-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109626743,90945000,No Fresh Positions
19-AUG-2024,INE584A01023,NMDC LTD.,NMDC,229794455,188316000,No Fresh Positions
19-AUG-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,24116103,21815250,No Fresh Positions
19-AUG-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,478504000,No Fresh Positions
19-AUG-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,99710000,No Fresh Positions
19-AUG-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,240716000,No Fresh Positions
19-AUG-2024,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,18175500,No Fresh Positions
19-AUG-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4267750,5797897
19-AUG-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,232240,777657
19-AUG-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,132456600,21347496
19-AUG-2024,INE012A01025,ACC LIMITED,ACC,16266067,11705100,3747663
19-AUG-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,43804800,10958931
19-AUG-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,54262400,85722543
19-AUG-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2835200,7074750
19-AUG-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,52830000,85954851
19-AUG-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4208250,15097088
19-AUG-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,48101500,27487252
19-AUG-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,155960000,112338432
19-AUG-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,20184600,66053246
19-AUG-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,10714198,12712011
19-AUG-2024,INE100A01010,ATUL LTD,ATUL,3228547,1172400,1894719
19-AUG-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,40627000,68216540
19-AUG-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,20439100,33221295
19-AUG-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,105983125,407627968
19-AUG-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,3142875,20696688
19-AUG-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,22670000,96158664
19-AUG-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,18391375,34792855
19-AUG-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,4814700,10504428
19-AUG-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,288545400,65458323
19-AUG-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,10248375,1923409
19-AUG-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,317926050,360726760
19-AUG-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,25194840,30202815
19-AUG-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,15184000,33246421
19-AUG-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,65334350,475266750
19-AUG-2024,INE257A01026,BHEL,BHEL,256482590,178447500,65210960
19-AUG-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,74275000,14878595
19-AUG-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,510475,1140323
19-AUG-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,122509800,265116477
19-AUG-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4972600,17659326
19-AUG-2024,INE476A01022,CANARA BANK,CANBK,672420574,522949500,115850045
19-AUG-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,10665525,7046989
19-AUG-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83472819,17721875,61577303
