Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
28-NOV-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,18574400,No Fresh Positions
28-NOV-2023,INE257A01026,BHEL,BHEL,256482590,225907500,No Fresh Positions
28-NOV-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28132038,22730000,No Fresh Positions
28-NOV-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,94226179,77112000,No Fresh Positions
28-NOV-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40912236,28438000,10428624
28-NOV-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2590000,7475647
28-NOV-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,96520,913377
28-NOV-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161153272,114442200,38653408
28-NOV-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83620831,55725800,23713989
28-NOV-2023,INE012A01025,ACC LIMITED,ACC,16266067,10635900,4816863
28-NOV-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,37140900,22186631
28-NOV-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,148906032,87854400,53606330
28-NOV-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,2119800,7706836
28-NOV-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,88439400,50345451
28-NOV-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4690500,14614838
28-NOV-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,27669200,47938552
28-NOV-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,197015000,71226432
28-NOV-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,10382200,75888632
28-NOV-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23721477,5016523,17518880
28-NOV-2023,INE100A01010,ATUL LTD,ATUL,3243265,558375,2522726
