Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
03-MAR-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,3455250,34968597
03-MAR-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,349000,9716647
03-MAR-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,54125,955772
03-MAR-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,22162800,110827398
03-MAR-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,16250000,47102878
03-MAR-2022,INE012A01025,ACC LIMITED,ACC,17078428,2801000,13423506
03-MAR-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,25511000,26899854
03-MAR-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,96505000,41895583
03-MAR-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,274000,9465332
03-MAR-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,10373000,12974208
03-MAR-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,46026000,92535494
03-MAR-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,1772400,9626841
03-MAR-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3114875,16190959
03-MAR-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,24732500,50884752
03-MAR-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,79735500,188337212
03-MAR-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,9451500,76844477
03-MAR-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1172600,15726712
03-MAR-2022,INE100A01010,ATUL LTD,ATUL,3258166,90075,3005182
03-MAR-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,3577000,39148342
03-MAR-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,19201500,34420895
03-MAR-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,67174800,447557413
03-MAR-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26775498,2704000,22732723
03-MAR-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12437219,989750,10825608
03-MAR-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52956314,6937250,43371248
03-MAR-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1704000,13615128
03-MAR-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,11395200,10928706
03-MAR-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193321473,30508200,153147199
03-MAR-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,174189600,179814123
03-MAR-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2093850,9393934
03-MAR-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,37669400,188548203
03-MAR-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,6574700,39585759
03-MAR-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,7886250,40978328
03-MAR-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510707358,77126700,408045290
03-MAR-2022,INE257A01026,BHEL,BHEL,256482590,172788000,70870460
03-MAR-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92946457,38554900,49744234
03-MAR-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,160500,1490298
03-MAR-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,45826200,146687918
03-MAR-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2252800,20379126
03-MAR-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33015657,6845800,24519074
03-MAR-2022,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,25267000,23602551
03-MAR-2022,INE476A01014,CANARA BANK,CANBK,134484114,66954600,60805308
03-MAR-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,3665025,14047489
03-MAR-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32892110,2890500,28357004
03-MAR-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79546680,12092500,63476846
03-MAR-2022,INE059A01026,CIPLA LTD,CIPLA,102562642,12467650,84966859
03-MAR-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,95449200,301098616
03-MAR-2022,INE591G01017,COFORGE LIMITED,COFORGE,6091932,793900,4993435
03-MAR-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2805950,22515912
03-MAR-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,6287200,46040580
03-MAR-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,1068750,22615111
03-MAR-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118085392,5145800,107035322
03-MAR-2022,INE491A01021,CITY UNION BANK LTD,CUB,147873568,15340800,125139089
03-MAR-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,1647600,24159589
03-MAR-2022,INE016A01026,DABUR INDIA LTD,DABUR,115362060,17075000,92518957
03-MAR-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16479425,782750,14872703
03-MAR-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,2823000,11250883
03-MAR-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35635456,19743200,14110483
03-MAR-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25513876,3569000,20669182
03-MAR-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7771646,801125,6581938
03-MAR-2022,INE271C01023,DLF LIMITED,DLF,124016568,59474250,58341489
03-MAR-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24296838,5304750,17777246
03-MAR-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27768950,3732050,22648452
03-MAR-2022,INE042A01014,ESCORTS INDIA LTD,ESCORTS,14114257,9466600,3941944
03-MAR-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,33440400,53778212
03-MAR-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393764205,113370000,260705994
03-MAR-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61337685,21463000,36807800
03-MAR-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,425164259,63806000,340100046
03-MAR-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,8907900,19696688
03-MAR-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,484955219,155182500,305524958
03-MAR-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,5882500,11485793
03-MAR-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,8526500,62931133
03-MAR-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110810,6978075,14977194
03-MAR-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28779078,12677450,14662674
03-MAR-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75317259,12456400,59094996
03-MAR-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,1431400,65430759
03-MAR-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,4107500,47041751
03-MAR-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,2334150,13453917
03-MAR-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,6398000,41755347
03-MAR-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,214194964,28795900,174689315
03-MAR-2022,INE001A01036,HDFC LTD,HDFC,362202362,32454900,311637343
03-MAR-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13287700,3414000,9209315
03-MAR-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,669931623,68283050,568151991
03-MAR-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,187118353,41866000,135896435
03-MAR-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26072630,6121800,18647198
03-MAR-2022,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292206563,79310275,198285959
03-MAR-2022,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,24961500,37246522
03-MAR-2022,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,19953000,101590564
03-MAR-2022,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179034270,17098800,152983756
03-MAR-2022,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,7770,412202
03-MAR-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80556813,55598500,20930472
03-MAR-2022,INE090A01021,ICICI BANK LTD.,ICICIBANK,1110506052,167429625,887551124
03-MAR-2022,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,50993734,3561500,44882547
03-MAR-2022,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76432837,9608250,63002945
03-MAR-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1307460000,218519519
03-MAR-2022,INE043D01016,IDFC LIMITED,IDFC,319287188,109420000,193902828
03-MAR-2022,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,789260827,251148600,498649185
03-MAR-2022,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179174844,67785000,102431101
03-MAR-2022,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,26416500,46733576
03-MAR-2022,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,155792872,27948878,120054350
03-MAR-2022,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,17516000,24631615
03-MAR-2022,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3083179,467850,2461170
03-MAR-2022,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19428657,5530250,12926974
03-MAR-2022,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117569462,35478000,76212988
03-MAR-2022,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,162372116,39830000,114423510
03-MAR-2022,INE009A01021,INFOSYS LIMITED,INFY,727896180,52194300,639307071
03-MAR-2022,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18562709,654000,16980573
