Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
25-OCT-2022,INE257A01026,BHEL,BHEL,256482590,257397000,No Fresh Positions
25-OCT-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,577232000,No Fresh Positions
25-OCT-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,3374500,35064167
25-OCT-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1798000,8267647
25-OCT-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,76320,933577
25-OCT-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,35019000,97823586
25-OCT-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,13686400,63733223
25-OCT-2022,INE012A01025,ACC LIMITED,ACC,17078428,7556250,8668256
25-OCT-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,26058500,26352354
25-OCT-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,95112500,41272817
25-OCT-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,483600,9253138
25-OCT-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,9090000,14257208
25-OCT-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,96951600,41718354
25-OCT-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2577875,16727463
25-OCT-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,26526500,49081252
25-OCT-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,114850000,153268312
25-OCT-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,12311600,73958839
25-OCT-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,2155725,14743587
25-OCT-2022,INE100A01010,ATUL LTD,ATUL,3243507,220725,2860606
25-OCT-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,97374162,16488000,76017453
25-OCT-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,19008000,34614395
25-OCT-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542455719,135328800,380004133
25-OCT-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757342,3972000,21447474
25-OCT-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124475036,12807000,105444284
25-OCT-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53088500,11250000,39184075
25-OCT-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2809800,12509328
25-OCT-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,14256000,8067906
25-OCT-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193334082,43453800,140213577
25-OCT-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,197671500,156332223
25-OCT-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2373525,9798259
25-OCT-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,159691200,518961610
25-OCT-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,13843500,32321853
25-OCT-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,17672000,30758421
25-OCT-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518042216,77217900,414922205
25-OCT-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92756263,44557900,43560549
25-OCT-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,241300,1409498
25-OCT-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,37186200,155327918
25-OCT-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2417400,20214526
25-OCT-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,31798877,18249400,11959533
25-OCT-2022,INE476A01014,CANARA BANK,CANBK,134484114,114982200,12777708
25-OCT-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,10115625,7596889
