Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
15-FEB-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83625756,72833800,No Fresh Positions
15-FEB-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,234585000,No Fresh Positions
15-FEB-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,19531200,No Fresh Positions
15-FEB-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193358339,180792500,No Fresh Positions
15-FEB-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93713228,76645000,No Fresh Positions
15-FEB-2024,INE476A01014,CANARA BANK,CANBK,134484114,135402300,No Fresh Positions
15-FEB-2024,INE124G01033,DELTA CORP LIMITED,DELTACORP,35744131,30324000,No Fresh Positions
15-FEB-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,61840400,No Fresh Positions
15-FEB-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,39013700,No Fresh Positions
15-FEB-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166895623,167062400,No Fresh Positions
15-FEB-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,239072000,No Fresh Positions
15-FEB-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,172803000,No Fresh Positions
15-FEB-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40929582,25905000,12978102
15-FEB-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2448875,7616772
15-FEB-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,258560,751337
15-FEB-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161301726,120101400,33135239
15-FEB-2024,INE012A01025,ACC LIMITED,ACC,16266067,8319900,7132863
15-FEB-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,30175800,29151731
15-FEB-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,68413600,71571343
15-FEB-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1884600,7942036
15-FEB-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,80247600,58537251
15-FEB-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4386500,14918838
15-FEB-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,29875800,45731952
15-FEB-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,18200400,68070432
15-FEB-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,4969547,18456662
15-FEB-2024,INE100A01010,ATUL LTD,ATUL,3241612,536025,2543506
15-FEB-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99695207,47779000,46931446
15-FEB-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,44996600,8625795
15-FEB-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,547969622,74881250,445689890
15-FEB-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25519878,4347875,19896009
15-FEB-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124769534,15874000,102657057
15-FEB-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55835125,18545500,34497868
15-FEB-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,4682100,10637028
15-FEB-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,259906725,94096998
15-FEB-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,6500250,5671534
15-FEB-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,246855600,431797210
15-FEB-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58310280,22346280,33048486
15-FEB-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,20800000,27630421
15-FEB-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,546072234,63005900,455762722
15-FEB-2024,INE257A01026,BHEL,BHEL,256482590,213491250,30167210
15-FEB-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,375850,1274948
15-FEB-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,100092600,92421518
15-FEB-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4588800,18043126
15-FEB-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32550512,14333000,16589986
15-FEB-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,10290150,7422364
15-FEB-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,22980500,8207989
15-FEB-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83339747,20683750,58489009
15-FEB-2024,INE059A01026,CIPLA LTD,CIPLA,107203903,15596750,86246957
15-FEB-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,149223900,282454653
15-FEB-2024,INE591G01017,COFORGE LIMITED,COFORGE,12350488,2386650,9346313
15-FEB-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4460750,20861112
15-FEB-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,28108000,24219780
15-FEB-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25124601,3418100,20450270
15-FEB-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128038969,30544200,91092820
15-FEB-2024,INE491A01021,CITY UNION BANK LTD,CUB,148127915,80410000,60311519
15-FEB-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6156300,19651020
15-FEB-2024,INE016A01026,DABUR INDIA LTD,DABUR,119635311,34930000,78723545
15-FEB-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563015,4371500,11363364
15-FEB-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,4422600,8759704
15-FEB-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25525396,6517400,17731726
15-FEB-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7939698,3016000,4526713
15-FEB-2024,INE271C01023,DLF LIMITED,DLF,128335464,65478600,56440090
15-FEB-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24410447,4176375,19013549
15-FEB-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27842082,7014175,19435802
15-FEB-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6731473,5080625,1314274
15-FEB-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,37504800,49713812
15-FEB-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,446239854,189920000,234007861
15-FEB-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627991917,242680875,353911446
15-FEB-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,23146350,5458238
15-FEB-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,436185000,33167458
15-FEB-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,15984800,402132
15-FEB-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75266412,10334500,61168591
15-FEB-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23088001,8161450,13772150
15-FEB-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28132038,21344000,5381436
15-FEB-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75255650,12635253,58857614
15-FEB-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,14487500,36661751
15-FEB-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,18067500,17970289
15-FEB-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50791225,6857000,41394663
15-FEB-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211531434,25044600,175910262
15-FEB-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20260834,4021500,15226292
15-FEB-2024,INE040A01034,HDFC BANK LTD,HDFCBANK,1312837332,382683950,864511515
15-FEB-2024,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213355502,51850700,150837026
15-FEB-2024,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26079794,8856600,15919204
15-FEB-2024,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291635616,116471600,160582235
15-FEB-2024,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,83621700,37921864
