Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
23-OCT-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,36297000,No Fresh Positions
23-OCT-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,167960800,No Fresh Positions
23-OCT-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,26914000,No Fresh Positions
23-OCT-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,13971100,No Fresh Positions
23-OCT-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,151286250,No Fresh Positions
23-OCT-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6087018,7877100,No Fresh Positions
23-OCT-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109626743,103344000,No Fresh Positions
23-OCT-2024,INE584A01023,NMDC LTD.,NMDC,229794455,223479000,No Fresh Positions
23-OCT-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,24116103,21768000,No Fresh Positions
23-OCT-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,126057500,No Fresh Positions
23-OCT-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4483250,5582397
23-OCT-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,161520,848377
23-OCT-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,108432000,45372096
23-OCT-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94593283,87318400,2545218
23-OCT-2024,INE012A01025,ACC LIMITED,ACC,16266067,10919100,4533663
23-OCT-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,45915600,8848131
23-OCT-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,42185200,97799743
23-OCT-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2564400,7345550
23-OCT-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,67987800,70797051
23-OCT-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3933125,15372213
23-OCT-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,40417500,35171252
23-OCT-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,211165000,57133432
23-OCT-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,22408000,63829846
23-OCT-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,9686965,13739244
23-OCT-2024,INE100A01010,ATUL LTD,ATUL,3228547,2010300,1056819
23-OCT-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,38809000,70034540
23-OCT-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,19369350,34291045
23-OCT-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,100802500,412808593
23-OCT-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,13177950,10661613
23-OCT-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,31329000,87499664
23-OCT-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,21108875,32075355
23-OCT-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3655200,11663928
23-OCT-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,15838400,6050263
23-OCT-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,282546225,71457498
23-OCT-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,8598000,3573784
23-OCT-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,266557650,412095160
23-OCT-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,23597640,31800015
23-OCT-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,17758500,30671921
23-OCT-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,68181500,472419600
23-OCT-2024,INE257A01026,BHEL,BHEL,256482590,218463000,25195460
23-OCT-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,73825000,15328595
23-OCT-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,459825,1190973
23-OCT-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,148091400,239534877
