Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
12-MAR-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83625756,77727000,No Fresh Positions
12-MAR-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,59015500,No Fresh Positions
12-MAR-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109696743,98718000,No Fresh Positions
12-MAR-2024,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,11127200,No Fresh Positions
12-MAR-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,189292500,No Fresh Positions
12-MAR-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23952122,24432750,No Fresh Positions
12-MAR-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,297008000,No Fresh Positions
12-MAR-2024,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,28503200,No Fresh Positions
12-MAR-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,159906000,No Fresh Positions
12-MAR-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40929582,22528000,16355102
12-MAR-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2278875,7786772
12-MAR-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,247160,762737
12-MAR-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161301726,111418200,41818439
12-MAR-2024,INE012A01025,ACC LIMITED,ACC,16266067,8001900,7450863
12-MAR-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,30909900,28417631
12-MAR-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,62484000,77500943
12-MAR-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1326600,8500036
12-MAR-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,73704600,65080251
12-MAR-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4880250,14425088
