Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
11-NOV-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,25879100,No Fresh Positions
11-NOV-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,516080000,No Fresh Positions
11-NOV-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,3418700,35039267
11-NOV-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2432000,7633647
11-NOV-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,64920,944977
11-NOV-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,43254000,89625722
11-NOV-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,28574000,48804146
11-NOV-2022,INE012A01025,ACC LIMITED,ACC,16268135,5893750,9560978
11-NOV-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,29147500,22505987
11-NOV-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563472,105659375,30725923
11-NOV-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,589800,9142473
11-NOV-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,21654000,1693208
11-NOV-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,102693600,35927508
11-NOV-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4089125,15216213
11-NOV-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,29767500,45840252
11-NOV-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,149880000,118238312
11-NOV-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,11301400,74969039
11-NOV-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,1870275,15030177
11-NOV-2022,INE100A01010,ATUL LTD,ATUL,3243307,180450,2900691
11-NOV-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,13011000,81108966
11-NOV-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,33039000,20583395
11-NOV-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,543444248,124749600,391522435
11-NOV-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25619890,2851500,21487395
11-NOV-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124536804,13849500,104460463
11-NOV-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53178502,10062250,40457326
11-NOV-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3341100,11978028
11-NOV-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,20856000,1467906
11-NOV-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193340441,133686000,49987418
11-NOV-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,210225600,143778123
11-NOV-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3893175,8278609
11-NOV-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,160358100,518294710
11-NOV-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,11018700,35146653
11-NOV-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,14706000,33724421
11-NOV-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,533873789,63208250,443971849
11-NOV-2022,INE257A01026,BHEL,BHEL,256482590,215554500,28103960
11-NOV-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011980,37563600,50797781
11-NOV-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,354650,1296148
11-NOV-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,38737800,155075338
11-NOV-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4820400,17811526
11-NOV-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,31804037,17660600,12553235
11-NOV-2022,INE476A01014,CANARA BANK,CANBK,134484114,89915400,37844508
