Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
27-APR-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,3700900,34760734
27-APR-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1960000,8105647
27-APR-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,62800,947097
27-APR-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,33922800,99005446
27-APR-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,24996400,52342965
27-APR-2023,INE012A01025,ACC LIMITED,ACC,16266067,4789250,10663513
27-APR-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,14615250,44674535
27-APR-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,47577500,95535131
27-APR-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,669000,9063197
27-APR-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,72748800,65871308
27-APR-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,1936000,17369338
27-APR-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,16530500,59077252
27-APR-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,76120000,192112312
27-APR-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,7358800,78911639
27-APR-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,1817017,20716919
27-APR-2023,INE100A01010,ATUL LTD,ATUL,3243265,175125,2905976
27-APR-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,16448000,77832602
27-APR-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,16248000,37374395
27-APR-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,80220000,442310973
27-APR-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475409,4881750,19319888
27-APR-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124591606,15247500,103114525
27-APR-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53162709,7926250,42578323
27-APR-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1591800,13727328
27-APR-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23485900,8964800,13346805
27-APR-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193343252,61873200,121802889
27-APR-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,135848700,218155023
27-APR-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2968350,9203434
27-APR-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,118246500,560406310
27-APR-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48571109,9744900,36397653
27-APR-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,9211000,39219421
27-APR-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,519783453,50025100,443769180
27-APR-2023,INE257A01026,BHEL,BHEL,256482590,139125000,104533460
27-APR-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93122081,34421800,54044176
27-APR-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,148250,1502548
27-APR-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,21432600,171081518
27-APR-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,1814800,20817126
27-APR-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32027491,8948000,21478116
27-APR-2023,INE476A01014,CANARA BANK,CANBK,134484114,55514700,72245208
27-APR-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,4108650,13603579
27-APR-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32814609,8761500,22412378
27-APR-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79736146,11530000,64219338
27-APR-2023,INE059A01026,CIPLA LTD,CIPLA,106518136,16300700,84891529
27-APR-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,53100600,343447216
27-APR-2023,INE591G01017,COFORGE LIMITED,COFORGE,7328365,1354650,5607296
27-APR-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2267300,23054562
27-APR-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,11558000,40769780
27-APR-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25044867,1215900,22576723
27-APR-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127177139,22704000,98114282
27-APR-2023,INE491A01021,CITY UNION BANK LTD,CUB,148022705,40310000,100311569
27-APR-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,3179400,22627789
27-APR-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,15701250,97961173
27-APR-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549657,2017000,13705174
