Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
08-NOV-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16545549,15571600,No Fresh Positions
08-NOV-2021,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,533328000,No Fresh Positions
08-NOV-2021,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,21244500,No Fresh Positions
08-NOV-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,5452750,32970850
08-NOV-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,42550,967347
08-NOV-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,19983600,43317391
08-NOV-2021,INE012A01025,ACC LIMITED,ACC,17078428,3654000,12570506
08-NOV-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,35238000,17172854
08-NOV-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,115375000,24925583
08-NOV-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,628800,8720981
08-NOV-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,16609000,6738208
08-NOV-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,22242000,116024266
08-NOV-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2571800,8827441
08-NOV-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,3039000,16133834
08-NOV-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,23902500,45724911
08-NOV-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,83209500,184863212
08-NOV-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,7796850,78195224
08-NOV-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,852775,16046537
08-NOV-2021,INE100A01010,ATUL LTD,ATUL,3258421,40950,3054549
08-NOV-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,5337000,37263128
08-NOV-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,25296800,28325595
08-NOV-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,108985200,393176766
08-NOV-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,4146000,21309651
08-NOV-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,1164050,10648210
08-NOV-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,7773875,42448976
08-NOV-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,2082400,13235622
08-NOV-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,42251400,141399706
08-NOV-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,295109100,58894623
08-NOV-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2864400,8623384
08-NOV-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,42506800,183710803
08-NOV-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48584267,6948700,39206353
08-NOV-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,12711750,36152828
08-NOV-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,477065430,112806858,340405300
08-NOV-2021,INE257A01026,BHEL,BHEL,256482590,209748000,33910460
08-NOV-2021,INE376G01013,BIOCON LIMITED.,BIOCON,92779768,29092700,59048079
08-NOV-2021,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,182150,1468648
08-NOV-2021,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,55702800,136811318
08-NOV-2021,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2055200,20576726
08-NOV-2021,INE836A01035,BIRLASOFT LIMITED,BSOFT,32830943,1621100,29568295
08-NOV-2021,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,30324800,18544751
08-NOV-2021,INE476A01014,CANARA BANK,CANBK,134484114,85363200,42396708
08-NOV-2021,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644652,5956275,11756144
08-NOV-2021,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32898237,1308000,29945325
