Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
12-OCT-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,347618700,No Fresh Positions
12-OCT-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,64225800,No Fresh Positions
12-OCT-2021,INE335Y01012,INDIAN RAIL TOUR CORP LTD,IRCTC,10433113,8527025,No Fresh Positions
12-OCT-2021,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,159970000,No Fresh Positions
12-OCT-2021,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,514496000,No Fresh Positions
12-OCT-2021,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,257431000,No Fresh Positions
12-OCT-2021,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,19030500,No Fresh Positions
12-OCT-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,39945878,6460850,31487734
12-OCT-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,77000,932897
12-OCT-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66637623,19975800,43329941
12-OCT-2021,INE012A01025,ACC LIMITED,ACC,17078428,4466000,11758506
12-OCT-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,38987000,13423854
12-OCT-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147858225,110226250,30239063
12-OCT-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,695800,8653981
12-OCT-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,20507000,2840208
12-OCT-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145409793,36789000,101350303
12-OCT-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999222,4204750,7194510
12-OCT-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,4946250,14226584
12-OCT-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,72957920,37182500,32127524
12-OCT-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,116167500,151905212
12-OCT-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90562627,7865100,78169395
12-OCT-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17786268,1129150,15767804
12-OCT-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44807534,6801000,35766157
12-OCT-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,25677600,27944795
12-OCT-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,527568322,60955200,440234705
12-OCT-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,6195250,19260401
12-OCT-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12426382,1667775,10137287
12-OCT-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52829771,8522250,41666032
12-OCT-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,3172000,12146022
12-OCT-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193310657,35521200,148123924
12-OCT-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,4470950,7016834
12-OCT-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,45178200,181039403
12-OCT-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595067,7744000,38421313
12-OCT-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,17886000,30978578
12-OCT-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,485965844,130075534,331592017
12-OCT-2021,INE257A01026,BHEL,BHEL,256482590,197694000,45964460
12-OCT-2021,INE376G01013,BIOCON LIMITED.,BIOCON,92336958,32144800,55575310
12-OCT-2021,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,278200,1372598
12-OCT-2021,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202636795,62933400,129571555
12-OCT-2021,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2743400,19888526
12-OCT-2021,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,34823800,14045751
12-OCT-2021,INE476A01014,CANARA BANK,CANBK,134484114,100380600,27379308
12-OCT-2021,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644652,9215700,8496719
12-OCT-2021,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79393472,14600000,60823798
12-OCT-2021,INE059A01026,CIPLA LTD,CIPLA,101908925,26602550,70210928
12-OCT-2021,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,167218800,229329016
12-OCT-2021,INE591G01017,COFORGE LIMITED,COFORGE,5365617,1245200,3852136
12-OCT-2021,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4726400,20595462
12-OCT-2021,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,13222980,39104800
12-OCT-2021,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24904335,3556875,20102243
12-OCT-2021,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118035970,3051400,109082771
12-OCT-2021,INE491A01021,CITY UNION BANK LTD,CUB,147764422,18063700,122312500
12-OCT-2021,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,4828200,20978989
12-OCT-2021,INE016A01026,DABUR INDIA LTD,DABUR,115396089,20408750,89217534
12-OCT-2021,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16477193,883500,14769833
12-OCT-2021,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,6928500,7145383
12-OCT-2021,INE124G01033,DELTA CORP LIMITED,DELTACORP,35604699,31940100,1884364
12-OCT-2021,INE361B01024,DIVI'S LABORATORIES LTD,DIVISLAB,25513876,3916200,20321982
12-OCT-2021,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7610955,1096500,6133907
12-OCT-2021,INE271C01023,DLF LIMITED,DLF,124016568,74976000,42839739
12-OCT-2021,INE089A01023,DR. REDDY'S LABORATORIES,DRREDDY,24273517,5843875,17215966
12-OCT-2021,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27764830,5886300,20490288
12-OCT-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,14081594,11985050,1392464
12-OCT-2021,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,65023200,22195412
12-OCT-2021,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393537989,171700000,202161089
12-OCT-2021,INE129A01019,GAIL (INDIA) LTD,GAIL,424621761,103736600,299654072
12-OCT-2021,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30116493,12891500,15719168
12-OCT-2021,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,464875219,221715000,219916458
12-OCT-2021,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75199601,9621000,61818620
12-OCT-2021,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23107992,4667650,17284942
12-OCT-2021,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28712882,20757600,6519637
12-OCT-2021,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75958041,13875225,58284913
12-OCT-2021,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,13066250,38083001
12-OCT-2021,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,3238550,12549517
12-OCT-2021,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,7781000,40372347
12-OCT-2021,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,215294964,41509300,163020915
12-OCT-2021,INE001A01036,HDFC LTD,HDFC,361150649,20946000,322147116
12-OCT-2021,INE127D01025,HDFC AMC LIMITED,HDFCAMC,11132055,6595200,3980252
12-OCT-2021,INE040A01034,HDFC BANK LTD,HDFCBANK,666795547,63677350,569778419
12-OCT-2021,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,186588206,35247300,142011495
12-OCT-2021,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26069561,9216300,15549782
12-OCT-2021,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292555916,56609500,221318620
12-OCT-2021,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,29367900,92175664
12-OCT-2021,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035196,11625600,158457836
12-OCT-2021,INE090A01021,ICICI BANK LTD.,ICICIBANK,1086781402,138351125,894091206
12-OCT-2021,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,50931734,4650350,43734797
12-OCT-2021,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76293170,7242000,65236511
12-OCT-2021,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1508710000,17269519
12-OCT-2021,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,787579604,327417500,420783123
12-OCT-2021,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,59710948,31958750,24766650
12-OCT-2021,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,30129000,43021076
12-OCT-2021,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,140923239,39304200,94572877
12-OCT-2021,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,18565800,23581815
12-OCT-2021,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3040029,408000,2480027
12-OCT-2021,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19372475,6456000,11947851
12-OCT-2021,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,107909145,29316600,73197087
12-OCT-2021,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,162420466,26546800,127752642
12-OCT-2021,INE009A01021,INFOSYS LIMITED,INFY,738451703,80052000,621477117
12-OCT-2021,INE242A01010,INDIAN OIL CORP LTD,IOC,913205148,93613000,773931890
12-OCT-2021,INE571A01020,IPCA LABORATORIES LTD,IPCALAB,13627174,921825,12023990
12-OCT-2021,INE154A01025,ITC LTD,ITC,2458868441,421260800,1914664218
12-OCT-2021,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,80645614,57352500,19260833
