Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
28-DEC-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,19358400,No Fresh Positions
28-DEC-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,71440000,No Fresh Positions
28-DEC-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,8660650,29797317
28-DEC-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3067750,6997897
28-DEC-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,97200,912697
28-DEC-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,70340400,62539322
28-DEC-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,20709000,56669146
28-DEC-2022,INE012A01025,ACC LIMITED,ACC,16268135,4332500,11122228
28-DEC-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,32643250,19010237
28-DEC-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,153116615,93125625,52335159
28-DEC-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,498200,9234073
28-DEC-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,6580000,16767208
28-DEC-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,133207200,5413908
28-DEC-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3973375,15331963
28-DEC-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,37072000,38535752
28-DEC-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,129980000,138138312
28-DEC-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9914400,76356039
28-DEC-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,2642750,14257702
28-DEC-2022,INE100A01010,ATUL LTD,ATUL,3243307,171000,2910141
28-DEC-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,14242000,79877966
