Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
23-OCT-2023,INE976G01028,RBL BANK LIMITED,RBLBANK,119927306,121580000,No Fresh Positions
23-OCT-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,27099000,11710149
23-OCT-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2861000,7204647
23-OCT-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,102120,907777
23-OCT-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,78094800,74216841
23-OCT-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,60764600,18595658
23-OCT-2023,INE012A01025,ACC LIMITED,ACC,16266067,9852900,5599863
23-OCT-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,18744000,51319006
23-OCT-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,81515200,70792006
23-OCT-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,856400,8875219
23-OCT-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,81487800,57246520
23-OCT-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4281625,15023713
23-OCT-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,31371800,44235952
23-OCT-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,163140000,105092312
23-OCT-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811231,11541800,74728869
23-OCT-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,6124496,16409440
23-OCT-2023,INE100A01010,ATUL LTD,ATUL,3243265,715500,2365601
23-OCT-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99343386,20955000,73421216
23-OCT-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,26756400,26865995
23-OCT-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,549044383,73425000,448167163
23-OCT-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25473611,6997500,17202430
23-OCT-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124587288,17764000,100593923
23-OCT-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53321513,12970750,37684687
23-OCT-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3667500,11651628
23-OCT-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,18030400,3858263
23-OCT-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193348108,129837500,53843202
23-OCT-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,254621250,99382473
23-OCT-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2261625,9910159
23-OCT-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,134673900,543978910
23-OCT-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58302908,18192240,37195522
