Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
26-APR-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,5195200000,No Fresh Positions
26-APR-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40929582,17175000,21708102
26-APR-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1320875,8744772
26-APR-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,229880,780017
26-APR-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161301726,92809800,60426839
26-APR-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,96795844,74651200,17304851
26-APR-2024,INE012A01025,ACC LIMITED,ACC,16266067,10256400,5196363
26-APR-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,22773900,36553631
26-APR-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,55363200,84621743
26-APR-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1073100,8753536
26-APR-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,65359800,73425051
26-APR-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2271500,17033838
26-APR-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,18263100,57344652
26-APR-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,181100000,87141432
26-APR-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,14579000,71691832
26-APR-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,3366858,20059351
26-APR-2024,INE100A01010,ATUL LTD,ATUL,3241612,828875,2250656
26-APR-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99695207,25552000,69158446
26-APR-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,18534450,35087945
26-APR-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,547969622,81356875,439214265
26-APR-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25519878,3724225,20519659
26-APR-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124769534,17399500,101131557
26-APR-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55835125,17974500,35068868
26-APR-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2103300,13215828
26-APR-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,14444800,7443863
26-APR-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193358339,143161000,40529422
26-APR-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,188761950,165241773
26-APR-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,6489000,5682784
