Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
02-NOV-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16545549,16281100,No Fresh Positions
02-NOV-2021,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,551840000,No Fresh Positions
02-NOV-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,5035400,33388200
02-NOV-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,41500,968397
02-NOV-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,15688400,47612591
02-NOV-2021,INE012A01025,ACC LIMITED,ACC,17078428,3501250,12723256
02-NOV-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,36060000,16350854
02-NOV-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,117613750,22686833
02-NOV-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,576200,8773581
02-NOV-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,15112000,8235208
02-NOV-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,22471500,115794766
02-NOV-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2596550,8802691
02-NOV-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,3075000,16097834
02-NOV-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,24335000,45292411
02-NOV-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,74893500,193179212
02-NOV-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,7851300,78140774
02-NOV-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,794750,16104562
02-NOV-2021,INE100A01010,ATUL LTD,ATUL,3258421,27675,3067824
02-NOV-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,5311000,37289128
02-NOV-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,20015600,33606795
02-NOV-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,105720000,396441966
02-NOV-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,4111250,21344401
02-NOV-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,1246075,10566185
02-NOV-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,8404125,41818726
02-NOV-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,1871400,13446622
02-NOV-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,38678400,144972706
02-NOV-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,263390400,90613323
02-NOV-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2424400,9063384
